Date,Temperature,Rainfall,Humidity,WindSpeed
2009-02-10,23.71,0.0,67.29,2.25
2009-02-11,23.98,0.0,65.81,1.76
2009-02-12,24.94,0.0,63.72,1.52
2009-02-13,25.42,0.0,64.13,1.58
2009-02-14,25.53,0.0,64.66,1.8
2009-02-15,25.1,0.0,62.03,2.02
2009-02-16,24.69,0.0,67.4,2.24
2009-02-17,25.27,0.0,68.87,3.0
2009-02-18,24.95,0.0,67.31,2.73
2009-02-19,25.08,0.0,68.99,2.94
2009-02-20,26.24,0.0,70.82,2.95
2009-02-21,27.54,0.0,68.88,2.95
2009-02-22,27.92,0.0,69.01,2.7
2009-02-23,28.35,0.0,66.86,2.15
2009-02-24,29.07,0.0,63.08,1.5
2009-02-25,29.18,0.0,59.43,1.64
2009-02-26,29.06,0.0,60.48,1.69
2009-02-27,28.47,0.0,57.11,1.69
2009-02-28,27.6,0.0,54.62,1.54
2009-03-01,28.55,0.0,51.11,1.81
2009-03-02,29.01,0.0,54.46,1.81
2009-03-03,28.83,0.0,54.19,1.85
2009-03-04,28.7,0.0,52.97,1.64
2009-03-05,29.02,0.0,46.42,1.32
2009-03-06,29.47,0.0,45.85,1.81
2009-03-07,28.9,0.0,53.76,2.19
2009-03-08,28.56,0.0,58.49,2.24
2009-03-09,26.36,5.76,67.61,3.61
2009-03-10,24.2,9.67,74.94,4.86
2009-03-11,26.14,3.45,82.4,3.15
2009-03-12,27.46,1.09,69.4,1.32
2009-03-13,26.83,0.54,72.38,1.29
2009-03-14,27.11,1.26,73.16,1.9
2009-03-15,28.26,0.34,66.97,1.67
2009-03-16,28.64,0.03,61.27,1.85
2009-03-17,27.85,0.0,59.34,1.72
2009-03-18,28.49,0.0,57.64,1.84
2009-03-19,29.01,0.0,56.49,1.63
2009-03-20,29.13,0.0,56.44,1.65
2009-03-21,29.75,0.0,53.66,2.08
2009-03-22,29.84,0.18,57.35,2.25
2009-03-23,29.18,0.06,60.46,2.41
2009-03-24,29.32,0.21,60.59,2.44
2009-03-25,29.53,0.01,58.15,2.32
2009-03-26,30.29,0.0,56.4,1.95
2009-03-27,31.22,0.08,53.62,2.09
2009-03-28,30.98,0.01,55.17,2.53
2009-03-29,30.4,0.15,57.12,2.22
2009-03-30,30.45,0.06,54.98,2.31
2009-03-31,30.41,0.0,54.67,2.32
2009-04-01,30.83,0.0,54.92,2.24
2009-04-02,30.39,0.0,56.14,2.32
2009-04-03,30.55,0.0,56.34,2.45
2009-04-04,30.77,0.0,56.95,2.35
2009-04-05,30.82,0.56,58.39,1.9
2009-04-06,30.74,0.14,59.21,1.73
2009-04-07,31.35,0.2,58.63,2.47
2009-04-08,31.07,0.06,57.93,2.21
2009-04-09,30.23,0.17,62.13,2.69
2009-04-10,28.86,6.64,68.67,2.67
2009-04-11,27.1,20.38,71.77,1.25
2009-04-12,28.79,1.0,61.12,1.53
2009-04-13,31.28,0.35,58.02,1.36
2009-04-14,31.07,0.09,55.2,2.81
2009-04-15,32.62,0.0,55.44,1.88
2009-04-16,31.55,0.0,59.46,1.75
2009-04-17,30.66,0.0,63.62,2.13
2009-04-18,31.48,0.0,59.19,2.27
2009-04-19,31.69,0.17,59.13,3.31
2009-04-20,30.93,0.6,61.6,1.81
2009-04-21,31.01,0.05,61.21,1.9
2009-04-22,31.18,0.1,58.77,2.12
2009-04-23,32.05,0.01,57.09,2.14
2009-04-24,32.44,0.02,57.24,2.28
2009-04-25,32.15,0.01,58.3,2.27
2009-04-26,31.69,0.0,61.06,2.45
2009-04-27,31.59,0.0,59.87,2.24
2009-04-28,32.06,0.0,55.56,2.53
2009-04-29,32.45,0.0,55.0,2.62
2009-04-30,32.98,0.04,52.31,2.43
2009-05-01,33.73,0.0,50.87,2.25
2009-05-02,33.91,0.0,52.49,2.1
2009-05-03,32.91,0.0,56.73,2.24
2009-05-04,33.2,0.82,53.77,2.37
2009-05-05,33.16,0.06,51.15,2.21
2009-05-06,33.31,0.0,51.0,2.13
2009-05-07,34.05,0.01,45.89,1.98
2009-05-08,33.28,2.2,51.75,1.98
2009-05-09,32.2,0.39,53.98,2.49
2009-05-10,33.83,0.0,48.26,1.72
2009-05-11,34.56,0.0,46.55,2.45
2009-05-12,34.4,0.24,48.04,1.83
2009-05-13,33.92,0.03,48.6,1.9
2009-05-14,33.62,0.0,48.91,3.02
2009-05-15,29.64,9.76,66.46,2.98
2009-05-16,30.3,1.35,61.26,2.06
2009-05-17,31.11,0.08,58.73,1.61
2009-05-18,30.71,2.19,61.27,2.09
2009-05-19,28.52,3.4,72.72,2.1
2009-05-20,28.84,2.26,64.47,3.43
2009-05-21,27.75,0.24,72.66,2.07
2009-05-22,29.99,0.08,63.8,2.64
2009-05-23,30.93,0.37,59.58,2.4
2009-05-24,30.32,0.48,59.73,4.27
2009-05-25,30.33,0.44,57.98,3.86
2009-05-26,30.31,0.47,62.43,3.28
2009-05-27,31.18,0.04,55.12,3.05
2009-05-28,32.06,0.02,54.57,2.19
2009-05-29,32.56,0.08,52.78,3.26
2009-05-30,31.25,1.7,58.4,2.61
2009-05-31,30.01,0.57,63.8,2.04
2009-06-01,31.91,0.02,53.55,2.82
2009-06-02,32.44,0.0,48.78,3.71
2009-06-03,33.31,0.0,46.99,4.74
2009-06-04,33.27,0.01,47.04,5.26
2009-06-05,32.14,0.21,50.29,5.17
2009-06-06,30.0,0.91,54.9,5.67
2009-06-07,30.0,0.43,51.22,5.78
2009-06-08,31.46,0.06,52.74,5.36
2009-06-09,32.63,0.01,48.1,4.09
2009-06-10,32.38,0.21,52.7,3.32
2009-06-11,29.8,2.93,59.17,3.32
2009-06-12,31.39,0.39,55.05,2.69
2009-06-13,31.55,0.02,51.77,2.85
2009-06-14,32.14,0.0,49.91,2.9
2009-06-15,31.5,0.06,51.9,3.77
2009-06-16,31.67,0.03,52.02,4.64
2009-06-17,31.31,0.06,54.05,4.5
2009-06-18,29.66,7.91,63.27,3.14
2009-06-19,28.2,0.34,72.02,2.78
2009-06-20,29.8,0.09,62.9,2.81
2009-06-21,29.92,0.04,60.33,3.0
2009-06-22,29.37,0.22,63.64,2.98
2009-06-23,30.46,0.04,57.88,3.54
2009-06-24,30.7,0.04,53.18,4.52
2009-06-25,30.76,0.35,50.5,4.93
2009-06-26,29.12,0.09,55.77,5.03
2009-06-27,30.32,0.02,49.74,4.54
2009-06-28,31.59,0.06,45.99,4.56
2009-06-29,31.49,2.02,52.12,3.7
2009-06-30,30.77,0.79,55.06,4.67
2009-07-01,29.57,0.32,56.68,4.59
2009-07-02,29.62,0.73,58.52,4.53
2009-07-03,29.54,0.21,58.19,4.45
2009-07-04,28.67,0.37,63.19,4.43
2009-07-05,29.14,0.65,58.99,4.73
2009-07-06,29.44,0.1,58.84,4.5
2009-07-07,29.23,0.05,58.67,3.82
2009-07-08,30.39,0.68,53.33,4.52
2009-07-09,29.59,0.42,54.96,4.47
2009-07-10,30.73,0.01,48.79,3.73
2009-07-11,30.45,0.0,55.59,3.52
2009-07-12,30.47,0.06,54.22,4.47
2009-07-13,30.7,0.16,54.19,5.5
2009-07-14,29.79,0.06,56.86,5.6
2009-07-15,29.21,0.79,55.04,5.5
2009-07-16,29.76,1.6,56.13,4.66
2009-07-17,28.6,1.3,65.83,4.38
2009-07-18,29.39,0.13,58.72,5.19
2009-07-19,29.56,0.03,57.24,5.39
2009-07-20,30.74,0.02,53.51,5.45
2009-07-21,30.74,0.0,50.78,5.49
2009-07-22,30.73,0.0,50.28,5.29
2009-07-23,30.87,0.02,50.14,4.46
2009-07-24,31.46,0.0,46.25,3.27
2009-07-25,32.53,0.0,47.98,2.8
2009-07-26,31.23,0.0,50.76,3.36
2009-07-27,31.42,0.04,52.36,4.16
2009-07-28,31.26,0.07,53.46,3.93
2009-07-29,31.05,1.18,54.81,3.63
2009-07-30,31.27,0.35,51.78,3.64
2009-07-31,30.38,4.06,57.35,3.52
2009-08-01,29.92,0.27,56.28,4.61
2009-08-02,30.54,0.0,54.03,4.65
2009-08-03,31.61,0.0,53.1,4.52
2009-08-04,31.53,0.03,52.87,4.94
2009-08-05,30.82,0.0,53.92,4.81
2009-08-06,31.85,0.03,52.23,4.03
2009-08-07,31.63,0.01,50.81,4.13
2009-08-08,31.56,0.02,51.95,3.82
2009-08-09,32.26,0.0,50.66,3.62
2009-08-10,31.64,1.09,53.26,4.29
2009-08-11,31.76,0.58,53.77,2.84
2009-08-12,31.81,1.32,52.54,2.53
2009-08-13,29.81,19.24,63.4,2.17
2009-08-14,28.53,2.57,71.5,2.29
2009-08-15,28.52,0.08,64.83,2.67
2009-08-16,28.93,14.11,65.06,1.72
2009-08-17,26.88,6.64,75.2,2.38
2009-08-18,28.25,2.08,69.82,2.39
2009-08-19,28.26,0.18,69.82,2.05
2009-08-20,27.49,1.97,74.84,1.33
2009-08-21,27.53,0.89,71.5,3.31
2009-08-22,28.39,0.06,65.0,3.3
2009-08-23,28.88,5.34,65.6,3.1
2009-08-24,29.01,0.27,64.41,3.64
2009-08-25,29.33,0.03,61.03,3.22
2009-08-26,28.83,0.1,62.55,3.74
2009-08-27,29.22,0.01,59.61,3.46
2009-08-28,30.21,0.02,58.04,3.26
2009-08-29,30.51,0.03,57.23,3.3
2009-08-30,30.24,0.17,58.5,2.21
2009-08-31,28.57,0.32,65.57,2.42
2009-09-01,29.14,0.95,65.57,2.68
2009-09-02,28.9,0.25,62.04,3.71
2009-09-03,29.48,0.05,59.79,3.7
2009-09-04,29.11,0.24,60.14,4.87
2009-09-05,29.61,0.03,59.09,5.69
2009-09-06,29.86,1.06,59.24,5.16
2009-09-07,30.44,0.01,58.63,4.34
2009-09-08,31.16,0.0,54.85,3.53
2009-09-09,31.01,0.04,54.69,2.53
2009-09-10,30.62,0.0,54.51,2.04
2009-09-11,31.82,0.01,54.51,1.73
2009-09-12,31.88,1.22,55.63,2.0
2009-09-13,31.82,1.29,55.99,1.54
2009-09-14,31.48,0.29,57.68,1.83
2009-09-15,31.32,3.23,54.89,1.74
2009-09-16,29.28,15.99,69.72,2.6
2009-09-17,27.79,7.78,78.03,1.9
2009-09-18,28.32,9.27,73.67,1.77
2009-09-19,28.33,0.59,71.65,1.25
2009-09-20,28.95,1.06,66.54,1.74
2009-09-21,29.67,0.17,67.89,1.1
2009-09-22,28.63,1.32,70.69,1.86
2009-09-23,29.03,0.81,69.01,1.56
2009-09-24,27.99,0.05,71.3,2.34
2009-09-25,29.19,5.33,64.09,2.61
2009-09-26,28.85,4.67,65.82,3.49
2009-09-27,29.03,0.63,67.18,2.74
2009-09-28,29.17,0.29,68.38,2.64
2009-09-29,29.68,0.01,61.27,3.8
2009-09-30,28.99,0.02,62.85,4.04
2009-10-01,28.95,0.47,61.93,4.48
2009-10-02,27.87,0.62,68.53,4.09
2009-10-03,29.41,0.38,59.92,4.83
2009-10-04,29.88,0.01,58.32,4.02
2009-10-05,29.99,0.0,57.71,3.75
2009-10-06,30.08,0.01,56.4,2.39
2009-10-07,30.63,0.0,56.14,1.81
2009-10-08,30.03,2.87,61.29,1.9
2009-10-09,30.32,0.04,62.06,1.45
2009-10-10,29.5,5.84,66.19,1.13
2009-10-11,29.2,3.67,68.47,1.51
2009-10-12,28.49,2.53,69.55,2.21
2009-10-13,28.09,0.2,70.01,1.25
2009-10-14,29.53,0.01,63.04,1.4
2009-10-15,29.82,0.0,59.37,1.48
2009-10-16,30.1,0.0,54.18,1.49
2009-10-17,30.63,0.0,55.81,1.51
2009-10-18,30.84,0.56,55.62,1.95
2009-10-19,30.48,0.16,58.03,1.87
2009-10-20,30.54,0.0,54.83,2.05
2009-10-21,30.44,0.0,53.46,2.33
2009-10-22,29.75,0.0,53.95,2.58
2009-10-23,29.34,0.0,52.2,2.41
2009-10-24,29.58,0.0,53.31,1.67
2009-10-25,30.1,0.02,53.61,1.86
2009-10-26,29.95,0.01,54.62,2.64
2009-10-27,30.01,0.71,60.69,2.18
2009-10-28,27.98,5.91,72.32,2.99
2009-10-29,26.41,13.28,82.21,2.93
2009-10-30,27.34,6.87,71.45,3.08
2009-10-31,26.85,12.56,81.53,2.66
2009-11-01,27.06,7.07,77.84,2.57
2009-11-02,27.74,3.22,73.64,3.76
2009-11-03,27.28,6.18,77.54,3.1
2009-11-04,25.77,29.69,88.83,2.83
2009-11-05,25.88,17.23,86.25,2.59
2009-11-06,25.36,11.49,88.05,2.0
2009-11-07,25.6,29.11,89.45,2.81
2009-11-08,25.49,35.11,93.16,3.55
2009-11-09,25.62,23.52,89.98,3.21
2009-11-10,25.64,6.63,86.5,2.25
2009-11-11,26.2,2.55,80.21,0.94
2009-11-12,26.72,1.79,83.79,0.78
2009-11-13,25.39,2.39,90.61,1.54
2009-11-14,24.98,36.41,92.03,1.9
2009-11-15,24.63,13.05,93.69,2.4
2009-11-16,25.6,3.39,89.96,1.07
2009-11-17,26.38,14.3,86.89,1.31
2009-11-18,26.14,5.11,86.61,0.6
2009-11-19,26.33,4.45,86.17,1.03
2009-11-20,25.83,3.26,88.33,1.44
2009-11-21,25.28,7.86,89.23,1.08
2009-11-22,24.81,12.4,92.3,1.7
2009-11-23,25.4,2.77,88.69,1.78
2009-11-24,25.91,0.2,84.82,0.97
2009-11-25,25.5,0.71,87.17,1.74
2009-11-26,24.58,0.05,83.66,1.98
2009-11-27,23.6,0.0,80.82,1.92
2009-11-28,23.97,1.45,85.3,2.47
2009-11-29,24.33,3.76,87.15,2.83
2009-11-30,24.4,3.74,87.1,2.92
2009-12-01,23.68,9.98,92.86,2.51
2009-12-02,24.73,6.35,89.62,2.41
2009-12-03,25.47,2.34,87.43,1.49
2009-12-04,25.5,0.37,87.06,1.7
2009-12-05,24.45,0.0,83.37,2.68
2009-12-06,22.46,0.0,82.29,2.09
2009-12-07,22.45,0.0,81.52,2.07
2009-12-08,23.72,0.0,84.58,2.47
2009-12-09,24.09,0.05,84.52,3.19
2009-12-10,23.09,0.03,81.98,3.45
2009-12-11,23.79,0.23,81.04,3.46
2009-12-12,24.58,12.75,87.32,3.68
2009-12-13,25.48,7.5,88.02,3.04
2009-12-14,25.33,6.45,87.85,3.78
2009-12-15,24.8,14.49,90.94,2.81
2009-12-16,25.14,7.34,86.77,1.96
2009-12-17,24.02,3.45,90.9,2.32
2009-12-18,24.33,0.27,86.32,2.61
2009-12-19,24.83,0.39,87.23,2.49
2009-12-20,25.22,1.65,86.74,3.09
2009-12-21,24.87,5.97,90.8,3.42
2009-12-22,24.59,6.44,90.48,2.92
2009-12-23,24.22,3.67,88.98,3.29
2009-12-24,24.13,1.1,86.61,3.17
2009-12-25,23.77,0.04,83.83,2.66
2009-12-26,24.0,0.01,84.02,2.73
2009-12-27,23.2,0.17,87.13,2.14
2009-12-28,23.49,0.0,86.24,2.02
2009-12-29,23.69,0.0,82.02,2.25
2009-12-30,23.8,0.0,83.5,2.01
2009-12-31,23.99,0.0,82.84,1.73
2010-01-01,24.18,0.0,82.81,2.58
2010-01-02,23.86,0.02,82.14,2.8
2010-01-03,23.24,0.05,81.17,2.59
2010-01-04,22.78,0.0,79.18,2.04
2010-01-05,22.33,0.0,79.43,1.94
2010-01-06,22.91,0.0,81.51,2.56
2010-01-07,23.79,0.26,80.97,2.81
2010-01-08,23.73,2.26,86.77,2.6
2010-01-09,24.6,2.61,88.4,2.36
2010-01-10,25.28,3.43,85.63,1.62
2010-01-11,25.72,0.63,82.81,1.72
2010-01-12,26.11,0.1,81.74,1.62
2010-01-13,26.1,0.08,82.57,2.01
2010-01-14,25.97,0.01,80.88,2.37
2010-01-15,24.78,0.0,78.39,2.91
2010-01-16,24.6,0.0,80.15,3.11
2010-01-17,24.68,0.0,77.61,2.95
2010-01-18,24.95,0.0,78.07,2.42
2010-01-19,24.97,0.0,79.39,2.61
2010-01-20,24.61,0.0,77.94,2.76
2010-01-21,23.32,0.0,72.73,2.91
2010-01-22,22.48,0.0,72.24,2.72
2010-01-23,22.72,0.0,75.86,2.76
2010-01-24,23.35,0.05,75.22,2.53
2010-01-25,24.26,0.02,78.29,2.58
2010-01-26,24.92,0.01,77.72,2.88
2010-01-27,25.35,0.01,77.25,2.89
2010-01-28,25.28,0.0,76.99,3.11
2010-01-29,24.53,0.0,75.6,2.99
2010-01-30,24.6,0.0,72.84,2.88
2010-01-31,24.83,0.0,73.01,2.7
2010-02-01,24.15,0.0,73.58,2.49
2010-02-02,24.11,0.0,71.41,2.9
2010-02-03,23.97,0.0,70.92,3.05
2010-02-04,23.68,0.0,72.56,2.62
2010-02-05,23.56,0.0,73.94,2.83
2010-02-06,23.67,0.0,73.2,3.02
2010-02-07,24.61,0.0,71.88,3.1
2010-02-08,24.31,0.0,67.89,2.89
2010-02-09,24.43,0.0,68.76,2.41
2010-02-10,25.34,0.0,69.8,2.21
2010-02-11,26.32,0.02,69.57,2.44
2010-02-12,26.86,0.0,70.26,2.69
2010-02-13,27.01,0.0,69.51,2.51
2010-02-14,26.65,0.0,68.21,2.27
2010-02-15,25.23,0.0,74.94,1.69
2010-02-16,26.53,0.0,67.48,2.09
2010-02-17,27.06,0.0,70.86,2.52
2010-02-18,26.89,0.0,65.04,1.56
2010-02-19,26.49,0.0,68.1,1.67
2010-02-20,27.11,0.0,67.48,1.87
2010-02-21,28.04,0.0,66.15,2.21
2010-02-22,28.2,0.0,64.29,2.3
2010-02-23,28.85,0.0,62.35,1.61
2010-02-24,29.0,0.0,60.05,2.17
2010-02-25,29.04,0.0,60.02,2.16
2010-02-26,29.2,0.0,58.6,2.1
2010-02-27,29.1,0.0,58.48,2.32
2010-02-28,28.72,0.0,56.37,2.18
2010-03-01,28.15,0.0,57.72,2.31
2010-03-02,27.54,0.0,54.67,2.41
2010-03-03,27.42,0.0,52.05,2.23
2010-03-04,28.56,0.0,51.32,1.99
2010-03-05,29.2,0.0,51.86,2.29
2010-03-06,30.2,0.01,59.26,2.22
2010-03-07,31.39,0.0,57.0,2.36
2010-03-08,30.17,0.0,58.55,2.3
2010-03-09,29.68,0.0,61.71,2.45
2010-03-10,29.66,0.0,61.9,2.81
2010-03-11,29.62,0.0,62.97,3.39
2010-03-12,29.52,0.0,59.86,3.3
2010-03-13,29.76,0.0,61.2,2.8
2010-03-14,30.59,0.0,53.65,2.15
2010-03-15,30.23,0.0,52.84,1.94
2010-03-16,29.88,0.0,56.33,1.96
2010-03-17,29.59,0.0,58.87,2.76
2010-03-18,29.03,0.0,61.79,3.15
2010-03-19,29.52,0.0,59.86,2.7
2010-03-20,30.34,0.0,56.25,2.27
2010-03-21,30.5,0.0,48.91,2.01
2010-03-22,30.21,0.0,53.82,1.66
2010-03-23,30.62,0.0,54.13,2.24
2010-03-24,30.87,0.0,54.77,2.01
2010-03-25,31.32,0.0,55.51,2.34
2010-03-26,31.96,0.01,55.6,2.34
2010-03-27,32.07,0.08,56.01,2.63
2010-03-28,31.54,0.02,57.05,2.91
2010-03-29,32.06,0.02,55.84,2.51
2010-03-30,32.56,0.05,55.78,2.74
2010-03-31,33.42,1.09,50.5,2.05
2010-04-01,33.81,0.03,49.09,2.68
2010-04-02,33.38,0.0,51.15,2.7
2010-04-03,32.43,0.0,55.83,3.04
2010-04-04,31.92,0.01,55.22,2.58
2010-04-05,31.57,0.22,58.47,2.16
2010-04-06,31.97,0.04,51.23,2.5
2010-04-07,31.87,0.05,54.89,2.58
2010-04-08,30.81,0.61,61.92,2.43
2010-04-09,31.54,0.02,58.94,1.84
2010-04-10,31.3,0.0,56.94,1.88
2010-04-11,32.72,0.0,54.64,3.06
2010-04-12,32.73,0.01,57.26,3.32
2010-04-13,33.42,0.03,53.48,2.81
2010-04-14,33.22,0.01,55.27,2.57
2010-04-15,32.31,0.0,58.29,2.14
2010-04-16,32.21,0.0,58.09,2.89
2010-04-17,31.95,0.23,58.27,2.94
2010-04-18,33.05,1.35,51.99,2.91
2010-04-19,33.57,0.34,51.06,2.44
2010-04-20,33.7,0.32,50.45,2.05
2010-04-21,33.63,0.27,52.84,2.03
2010-04-22,33.77,0.02,52.05,2.4
2010-04-23,32.79,0.01,59.35,3.06
2010-04-24,32.91,0.05,54.29,2.34
2010-04-25,32.84,0.45,52.98,2.68
2010-04-26,31.45,0.72,59.61,2.59
2010-04-27,31.63,1.24,55.31,1.97
2010-04-28,31.9,0.44,57.59,2.69
2010-04-29,31.21,0.23,61.85,2.52
2010-04-30,29.36,21.44,73.67,2.29
2010-05-01,29.87,3.0,67.02,1.3
2010-05-02,30.61,11.98,67.48,1.2
2010-05-03,29.41,4.19,75.91,1.16
2010-05-04,29.2,11.02,78.61,1.47
2010-05-05,30.69,1.87,71.11,1.63
2010-05-06,32.37,1.21,63.18,1.8
2010-05-07,32.13,0.18,64.98,2.0
2010-05-08,31.48,0.03,65.69,1.35
2010-05-09,31.18,0.01,64.76,1.82
2010-05-10,32.23,0.0,56.05,2.74
2010-05-11,32.74,0.0,58.28,2.9
2010-05-12,32.92,0.0,59.69,1.89
2010-05-13,32.87,0.0,60.14,1.96
2010-05-14,31.59,0.0,66.02,1.82
2010-05-15,31.17,0.17,60.98,1.98
2010-05-16,32.48,0.15,59.48,1.24
2010-05-17,31.96,6.61,63.22,2.19
2010-05-18,29.95,17.16,73.81,2.94
2010-05-19,29.44,1.74,68.98,4.14
2010-05-20,30.8,0.6,65.02,3.79
2010-05-21,31.28,0.33,60.38,3.39
2010-05-22,31.09,0.0,60.39,2.61
2010-05-23,31.05,0.66,62.14,2.94
2010-05-24,30.9,0.01,64.85,2.81
2010-05-25,31.31,0.01,58.68,3.42
2010-05-26,32.37,0.0,53.03,3.61
2010-05-27,33.06,0.04,54.27,3.53
2010-05-28,31.34,15.2,65.33,3.01
2010-05-29,31.64,0.67,62.08,3.37
2010-05-30,31.6,0.6,59.32,3.02
2010-05-31,30.32,0.03,57.83,3.82
2010-06-01,31.51,0.0,57.16,2.5
2010-06-02,32.86,0.41,56.32,2.53
2010-06-03,32.15,0.1,58.81,2.65
2010-06-04,30.79,18.62,70.01,1.89
2010-06-05,28.4,3.11,75.68,3.57
2010-06-06,29.79,1.27,61.84,3.65
2010-06-07,28.16,0.25,68.16,2.7
2010-06-08,29.3,0.0,61.44,3.65
2010-06-09,30.22,4.61,66.12,2.54
2010-06-10,27.93,1.29,78.1,2.4
2010-06-11,28.15,2.85,73.89,3.36
2010-06-12,28.92,0.78,67.95,3.45
2010-06-13,28.6,0.19,71.81,4.7
2010-06-14,29.96,0.05,61.77,3.8
2010-06-15,30.75,0.17,58.11,2.77
2010-06-16,29.27,1.32,66.25,1.36
2010-06-17,29.12,6.43,67.73,2.53
2010-06-18,28.42,4.83,69.4,2.37
2010-06-19,29.47,3.61,64.72,2.69
2010-06-20,29.0,0.83,68.65,2.1
2010-06-21,30.05,6.26,64.54,1.71
2010-06-22,29.02,3.41,69.68,2.46
2010-06-23,29.19,2.87,66.67,4.06
2010-06-24,28.73,0.03,61.55,4.13
2010-06-25,29.22,0.01,57.51,5.06
2010-06-26,30.22,0.01,57.56,4.72
2010-06-27,30.75,0.01,57.1,3.53
2010-06-28,30.02,3.32,65.13,3.21
2010-06-29,29.82,0.23,65.52,2.89
2010-06-30,30.47,0.0,56.9,3.7
2010-07-01,28.1,0.01,58.06,3.88
2010-07-02,29.56,0.0,54.36,4.16
2010-07-03,29.74,0.1,55.57,4.49
2010-07-04,29.13,0.11,60.97,2.96
2010-07-05,29.94,0.13,56.52,4.52
2010-07-06,28.65,0.13,58.47,3.53
2010-07-07,28.92,4.46,63.45,2.37
2010-07-08,27.89,8.45,69.43,1.52
2010-07-09,27.61,2.71,74.34,1.34
2010-07-10,28.91,1.23,68.61,1.75
2010-07-11,29.83,0.06,65.48,3.21
2010-07-12,29.66,1.27,64.66,2.96
2010-07-13,28.03,9.73,72.5,2.05
2010-07-14,28.47,3.88,69.5,2.66
2010-07-15,28.74,4.08,68.77,2.72
2010-07-16,28.16,0.71,68.68,3.63
2010-07-17,28.36,1.8,63.64,4.1
2010-07-18,28.56,1.19,66.39,3.68
2010-07-19,28.37,0.38,66.82,3.81
2010-07-20,28.51,0.02,64.14,4.29
2010-07-21,28.76,0.56,66.16,2.89
2010-07-22,28.97,0.01,64.22,3.34
2010-07-23,29.93,0.0,57.45,3.44
2010-07-24,29.19,0.0,58.21,4.58
2010-07-25,28.79,0.01,57.43,4.5
2010-07-26,29.69,0.27,55.41,4.6
2010-07-27,29.42,0.06,61.12,4.07
2010-07-28,29.36,0.04,57.08,4.56
2010-07-29,29.78,0.28,57.5,4.41
2010-07-30,29.7,0.03,57.0,4.0
2010-07-31,29.63,0.0,57.32,4.16
2010-08-01,31.16,0.0,54.37,3.13
2010-08-02,31.42,0.01,52.31,3.64
2010-08-03,30.32,0.13,52.91,4.65
2010-08-04,30.41,0.04,53.76,4.49
2010-08-05,30.06,0.67,58.81,3.06
2010-08-06,30.85,0.03,54.97,4.06
2010-08-07,30.61,0.1,56.02,3.06
2010-08-08,31.12,1.11,55.58,3.68
2010-08-09,31.19,3.07,57.55,3.34
2010-08-10,31.25,0.23,56.13,3.52
2010-08-11,31.51,0.19,54.48,3.62
2010-08-12,28.44,0.87,68.35,2.95
2010-08-13,28.68,4.17,69.46,2.12
2010-08-14,27.57,6.68,76.24,2.24
2010-08-15,27.13,4.04,80.46,1.72
2010-08-16,27.76,6.79,74.54,2.31
2010-08-17,29.15,0.18,63.38,2.98
2010-08-18,29.35,0.02,58.84,3.65
2010-08-19,29.46,2.25,62.76,2.37
2010-08-20,27.02,18.27,77.89,1.6
2010-08-21,26.33,12.46,78.9,1.46
2010-08-22,26.77,1.45,78.11,2.62
2010-08-23,28.12,3.75,70.83,2.66
2010-08-24,27.91,2.69,73.8,3.13
2010-08-25,27.96,0.14,69.56,3.12
2010-08-26,29.14,0.05,63.5,3.25
2010-08-27,29.32,0.15,63.65,2.45
2010-08-28,28.82,2.72,70.43,2.05
2010-08-29,28.28,5.96,75.77,2.53
2010-08-30,26.94,4.01,73.55,3.15
2010-08-31,27.57,2.28,65.69,2.66
2010-09-01,27.99,0.0,64.98,2.91
2010-09-02,29.25,0.61,63.81,2.57
2010-09-03,29.34,2.17,66.52,2.39
2010-09-04,29.28,0.02,63.5,2.31
2010-09-05,29.79,0.0,61.39,2.45
2010-09-06,29.31,0.0,60.48,2.83
2010-09-07,29.12,0.02,62.79,3.06
2010-09-08,28.78,0.01,63.95,3.08
2010-09-09,28.69,4.82,67.31,1.77
2010-09-10,27.52,12.32,77.17,1.76
2010-09-11,28.31,2.47,67.42,2.37
2010-09-12,28.76,5.67,69.96,1.06
2010-09-13,27.57,13.43,71.55,2.88
2010-09-14,28.68,0.74,64.07,2.83
2010-09-15,28.6,3.28,67.45,2.55
2010-09-16,27.97,4.78,69.47,2.69
2010-09-17,29.67,0.74,63.52,2.86
2010-09-18,28.64,3.64,65.81,2.84
2010-09-19,29.17,0.41,64.29,1.7
2010-09-20,28.76,1.06,66.51,1.69
2010-09-21,28.1,1.67,72.99,1.23
2010-09-22,26.74,8.29,81.04,0.8
2010-09-23,27.54,3.6,77.74,1.04
2010-09-24,27.65,12.93,76.36,1.63
2010-09-25,27.67,0.4,73.44,1.69
2010-09-26,27.32,10.57,76.93,1.38
2010-09-27,27.27,5.19,78.72,2.01
2010-09-28,26.94,7.51,82.02,1.7
2010-09-29,26.46,9.5,81.65,1.89
2010-09-30,26.84,5.27,78.08,1.32
2010-10-01,27.44,2.62,76.55,1.39
2010-10-02,27.17,8.58,79.56,1.19
2010-10-03,26.74,10.15,82.67,0.87
2010-10-04,27.61,4.27,79.03,1.15
2010-10-05,26.97,2.1,84.06,1.71
2010-10-06,27.48,0.71,78.19,2.86
2010-10-07,27.5,0.49,78.12,2.24
2010-10-08,27.03,9.97,83.71,1.92
2010-10-09,27.68,1.68,78.3,1.92
