Date,Temperature,Rainfall,Humidity,WindSpeed
2010-04-14,31.75,0.0,65.53,3.48
2010-04-15,31.64,0.01,65.71,2.76
2010-04-16,31.1,0.04,67.95,3.28
2010-04-17,30.61,0.14,69.2,3.31
2010-04-18,31.27,2.2,64.09,3.48
2010-04-19,31.41,0.79,65.53,4.64
2010-04-20,32.17,0.08,63.29,4.09
2010-04-21,32.09,0.0,64.34,3.85
2010-04-22,32.24,0.0,62.54,3.26
2010-04-23,31.94,0.04,66.08,3.48
2010-04-24,31.54,0.01,65.02,3.97
2010-04-25,31.35,0.01,65.86,3.97
2010-04-26,30.18,1.17,64.8,3.13
2010-04-27,30.54,0.96,63.61,2.22
2010-04-28,30.68,0.56,67.34,2.46
2010-04-29,30.12,0.93,71.69,2.07
2010-04-30,29.45,10.3,76.3,1.94
2010-05-01,30.55,1.87,65.18,1.52
2010-05-02,30.68,20.62,68.61,1.4
2010-05-03,29.81,5.8,76.26,1.52
2010-05-04,30.07,3.58,76.7,2.7
2010-05-05,31.19,0.4,70.73,3.55
2010-05-06,32.14,0.29,66.53,3.68
2010-05-07,32.02,0.05,68.43,3.52
2010-05-08,31.36,0.3,70.45,2.96
2010-05-09,31.02,0.15,68.18,3.88
2010-05-10,31.34,0.01,64.61,4.07
2010-05-11,31.59,0.01,67.88,4.86
2010-05-12,32.34,0.0,66.45,4.0
2010-05-13,32.13,0.0,66.55,2.93
2010-05-14,31.55,0.01,69.8,4.37
2010-05-15,31.23,0.05,67.05,3.56
2010-05-16,32.65,0.04,62.66,3.79
2010-05-17,31.79,5.91,66.71,2.97
2010-05-18,30.87,6.03,69.89,6.29
2010-05-19,30.31,1.65,69.97,6.12
2010-05-20,30.92,0.62,65.46,6.94
2010-05-21,31.04,0.13,65.83,5.76
2010-05-22,30.49,0.0,69.84,5.36
2010-05-23,30.27,0.04,69.21,5.92
2010-05-24,30.13,0.02,74.24,6.03
2010-05-25,31.15,0.02,65.41,5.38
2010-05-26,31.32,0.01,64.11,5.47
2010-05-27,31.17,0.09,67.07,5.61
2010-05-28,30.92,3.04,70.55,5.57
2010-05-29,30.99,0.23,69.99,5.76
2010-05-30,30.8,0.05,65.91,5.44
2010-05-31,31.59,0.01,58.1,4.18
2010-06-01,31.46,0.0,60.77,3.82
2010-06-02,31.98,0.34,63.11,3.49
2010-06-03,31.61,0.05,66.11,3.26
2010-06-04,30.43,23.56,76.86,3.85
2010-06-05,30.07,2.41,71.02,4.08
2010-06-06,29.91,0.22,65.25,3.63
2010-06-07,28.96,0.04,67.75,2.65
2010-06-08,30.22,0.0,62.97,3.93
2010-06-09,30.18,1.92,67.27,4.36
2010-06-10,29.18,0.44,73.67,6.56
2010-06-11,28.63,1.36,78.5,5.66
2010-06-12,28.86,0.54,74.63,6.27
2010-06-13,28.99,0.09,72.59,7.63
2010-06-14,30.27,0.01,64.54,5.64
2010-06-15,30.74,0.0,61.39,3.73
2010-06-16,29.64,0.19,68.2,2.85
2010-06-17,29.0,1.55,69.8,4.77
2010-06-18,28.68,4.09,72.56,4.51
2010-06-19,29.42,1.37,70.01,5.57
2010-06-20,30.14,0.13,66.99,5.0
2010-06-21,30.34,1.01,63.56,4.84
2010-06-22,29.52,0.61,69.4,5.67
2010-06-23,28.92,0.57,73.24,6.42
2010-06-24,29.07,0.08,65.08,5.7
2010-06-25,29.5,0.03,60.76,5.18
2010-06-26,30.51,0.02,59.43,5.07
2010-06-27,30.53,0.01,65.03,4.79
2010-06-28,30.25,0.57,68.39,5.0
2010-06-29,30.35,0.06,64.76,4.6
2010-06-30,29.81,0.01,62.82,6.43
2010-07-01,28.58,0.02,60.93,6.36
2010-07-02,29.69,0.11,61.11,6.04
2010-07-03,29.98,0.33,61.63,5.4
2010-07-04,29.95,0.11,63.7,4.7
2010-07-05,30.23,0.02,60.02,4.76
2010-07-06,29.04,0.01,60.37,3.42
2010-07-07,29.39,9.67,64.69,1.98
2010-07-08,28.26,7.38,71.49,2.17
2010-07-09,28.18,1.22,73.93,1.6
2010-07-10,29.05,0.6,72.05,2.28
2010-07-11,29.15,0.02,72.53,4.43
2010-07-12,29.32,0.18,69.73,5.77
2010-07-13,28.21,12.13,73.76,5.01
2010-07-14,28.89,4.77,71.64,3.74
2010-07-15,28.81,5.67,72.36,4.01
2010-07-16,28.9,0.27,69.9,4.95
2010-07-17,29.04,0.92,66.15,5.51
2010-07-18,29.1,0.64,68.38,5.66
2010-07-19,27.72,0.67,73.11,6.35
2010-07-20,28.15,0.08,69.89,6.11
2010-07-21,29.31,0.14,68.35,4.53
2010-07-22,29.67,0.01,64.82,2.67
2010-07-23,29.9,0.01,61.01,3.39
2010-07-24,29.65,0.0,60.87,4.36
2010-07-25,29.38,0.01,59.91,5.19
2010-07-26,30.3,0.06,58.3,4.88
2010-07-27,29.56,0.03,66.38,5.12
2010-07-28,29.68,0.02,63.5,4.88
2010-07-29,30.09,0.04,61.09,4.3
2010-07-30,29.59,0.0,61.38,4.21
2010-07-31,29.95,0.0,60.27,3.61
2010-08-01,30.53,0.0,60.41,3.47
2010-08-02,30.86,0.01,57.96,3.15
2010-08-03,30.38,0.02,58.93,4.42
2010-08-04,30.0,0.01,63.08,5.39
2010-08-05,29.79,0.02,67.44,3.92
2010-08-06,30.87,0.0,60.51,3.93
2010-08-07,30.48,0.01,63.03,4.1
2010-08-08,30.29,1.92,66.33,4.17
2010-08-09,30.06,4.28,66.47,3.22
2010-08-10,30.59,0.09,62.78,2.68
2010-08-11,30.86,0.04,59.44,3.11
2010-08-12,28.69,0.06,71.08,3.24
2010-08-13,27.93,6.65,76.64,3.2
2010-08-14,27.76,0.21,76.04,3.67
2010-08-15,28.61,0.56,73.86,4.66
2010-08-16,28.49,0.25,70.61,4.87
2010-08-17,29.27,0.04,66.06,4.37
2010-08-18,29.6,0.0,59.38,3.78
2010-08-19,29.72,0.55,62.95,2.22
2010-08-20,27.87,24.64,77.66,1.16
2010-08-21,27.83,12.81,74.2,2.49
2010-08-22,28.45,1.7,71.99,2.36
2010-08-23,29.85,0.61,64.43,1.65
2010-08-24,29.11,1.14,68.85,2.89
2010-08-25,28.8,0.1,67.49,4.06
2010-08-26,29.69,0.0,65.43,4.81
2010-08-27,29.45,0.04,66.51,3.96
2010-08-28,29.1,0.58,71.09,4.2
2010-08-29,28.28,8.05,76.97,5.02
2010-08-30,27.35,1.31,74.5,5.63
2010-08-31,28.65,0.29,65.87,2.77
2010-09-01,29.53,0.0,61.82,2.7
2010-09-02,29.76,0.02,62.48,2.51
2010-09-03,29.84,2.69,65.86,2.93
2010-09-04,29.33,0.03,66.37,3.78
2010-09-05,29.62,0.0,65.78,4.72
2010-09-06,29.34,0.0,65.91,4.53
2010-09-07,29.68,0.01,66.66,4.47
2010-09-08,29.69,0.04,65.45,4.07
2010-09-09,28.83,5.64,71.22,3.9
2010-09-10,27.79,3.92,76.93,3.92
2010-09-11,29.03,2.75,68.6,2.75
2010-09-12,29.38,2.01,69.12,1.63
2010-09-13,29.14,5.72,68.27,2.3
2010-09-14,28.86,1.13,66.97,3.97
2010-09-15,29.63,0.49,66.15,4.21
2010-09-16,29.17,0.9,67.33,4.18
2010-09-17,29.9,0.75,65.86,4.45
2010-09-18,29.03,4.24,66.58,4.61
2010-09-19,29.13,0.36,66.54,3.58
2010-09-20,29.01,0.23,68.42,2.85
2010-09-21,28.83,0.84,69.39,2.08
2010-09-22,27.61,5.34,75.38,1.92
2010-09-23,28.21,3.61,75.82,1.97
2010-09-24,28.11,6.15,76.24,3.52
2010-09-25,29.09,0.53,68.14,3.83
2010-09-26,28.1,17.32,74.55,2.55
2010-09-27,27.48,13.2,81.16,2.67
2010-09-28,27.24,16.57,81.04,1.66
2010-09-29,26.63,31.35,84.88,2.12
2010-09-30,26.77,13.74,81.08,1.17
2010-10-01,27.73,5.01,75.87,1.55
2010-10-02,27.13,11.81,79.66,1.36
2010-10-03,27.0,20.26,82.56,1.86
2010-10-04,27.78,5.8,80.84,2.07
2010-10-05,27.09,3.57,85.91,3.91
2010-10-06,27.19,1.85,84.27,5.31
2010-10-07,27.16,1.74,83.42,5.25
2010-10-08,27.2,5.76,86.79,4.82
2010-10-09,27.58,6.07,85.11,3.88
2010-10-10,27.45,0.44,81.65,4.1
2010-10-11,27.49,0.0,81.37,4.22
2010-10-12,27.36,0.0,80.93,3.76
2010-10-13,28.33,0.07,75.54,3.51
2010-10-14,27.69,0.39,78.8,3.28
2010-10-15,27.5,0.08,80.1,4.49
2010-10-16,28.19,0.01,74.37,4.17
2010-10-17,27.82,0.03,76.13,4.05
2010-10-18,27.67,12.51,77.61,3.95
2010-10-19,27.78,4.71,78.62,2.39
2010-10-20,27.93,0.25,80.31,2.19
2010-10-21,28.0,2.13,79.35,2.71
2010-10-22,27.67,0.13,78.43,4.35
2010-10-23,28.32,0.67,75.92,4.12
2010-10-24,28.65,0.06,72.75,3.69
2010-10-25,28.64,0.0,74.4,2.97
2010-10-26,28.06,5.97,79.29,2.54
2010-10-27,27.76,8.03,80.82,1.51
2010-10-28,27.11,20.34,78.97,1.07
2010-10-29,26.86,30.21,81.57,1.94
2010-10-30,26.38,16.12,84.5,1.7
2010-10-31,26.73,7.5,84.44,1.41
2010-11-01,26.77,3.56,80.0,1.95
2010-11-02,27.12,0.03,81.74,2.74
2010-11-03,27.41,14.02,82.62,2.13
2010-11-04,27.0,12.02,84.71,1.16
2010-11-05,26.87,30.01,82.26,1.61
2010-11-06,26.1,10.63,83.25,2.07
2010-11-07,25.56,0.28,85.87,3.02
2010-11-08,27.11,0.7,86.22,4.33
2010-11-09,26.88,1.59,86.16,2.16
2010-11-10,26.64,18.85,87.09,1.52
2010-11-11,26.36,10.49,84.35,2.17
2010-11-12,26.47,6.51,82.53,1.61
2010-11-13,27.21,2.94,81.24,1.8
2010-11-14,27.01,0.14,82.13,2.49
2010-11-15,26.89,0.15,82.63,2.2
2010-11-16,26.34,27.6,85.6,1.94
2010-11-17,26.2,13.47,85.48,2.06
2010-11-18,26.49,7.13,84.12,2.12
2010-11-19,26.38,6.85,83.73,2.39
2010-11-20,25.96,20.79,86.8,1.66
2010-11-21,25.42,15.01,88.53,1.84
2010-11-22,25.5,43.81,84.97,2.21
2010-11-23,25.89,6.27,84.37,1.74
2010-11-24,25.62,42.15,89.3,3.19
2010-11-25,25.44,47.27,92.65,3.67
2010-11-26,24.97,18.76,92.79,3.38
2010-11-27,24.32,27.83,90.54,3.53
2010-11-28,25.42,24.95,92.2,3.78
2010-11-29,26.2,2.27,87.87,3.3
2010-11-30,25.8,16.81,88.86,3.34
2010-12-01,25.49,10.95,92.66,3.25
2010-12-02,25.64,18.86,89.92,2.6
2010-12-03,25.38,21.41,93.23,3.92
2010-12-04,24.35,4.38,92.74,4.6
2010-12-05,23.09,7.52,89.76,4.43
2010-12-06,24.21,0.79,81.75,2.16
2010-12-07,25.53,8.3,86.19,2.08
2010-12-08,25.79,8.56,92.21,3.83
2010-12-09,25.74,1.86,92.41,3.03
2010-12-10,25.92,0.17,87.93,3.05
2010-12-11,25.92,0.44,84.77,2.16
2010-12-12,26.21,1.59,83.41,1.39
2010-12-13,25.29,0.81,84.6,1.56
2010-12-14,25.16,2.48,80.28,1.43
2010-12-15,25.29,9.4,85.89,1.8
2010-12-16,25.85,7.03,84.17,2.16
2010-12-17,25.63,4.96,86.16,2.68
2010-12-18,25.28,2.68,86.73,3.99
2010-12-19,24.04,0.34,85.37,4.29
2010-12-20,25.73,4.75,87.88,3.56
2010-12-21,24.72,6.46,90.33,5.07
2010-12-22,23.54,0.01,84.12,4.25
2010-12-23,23.57,0.0,82.1,3.49
2010-12-24,23.19,0.28,85.63,3.98
2010-12-25,23.66,0.14,86.97,4.54
2010-12-26,23.9,0.0,85.57,4.0
2010-12-27,23.76,0.23,84.1,3.94
2010-12-28,23.04,3.28,90.22,4.28
2010-12-29,23.91,2.4,91.98,3.04
2010-12-30,24.85,0.68,87.5,4.36
2010-12-31,24.75,0.1,87.65,3.51
2011-01-01,24.97,1.15,88.64,2.66
2011-01-02,25.37,0.89,88.34,2.54
2011-01-03,24.91,0.46,88.21,3.23
2011-01-04,24.04,3.4,90.14,3.97
2011-01-05,23.99,0.27,88.61,4.97
2011-01-06,24.54,0.41,87.03,4.39
2011-01-07,24.45,0.4,89.43,4.62
2011-01-08,25.34,0.07,87.8,3.93
2011-01-09,25.0,0.05,87.3,3.42
2011-01-10,24.23,0.11,91.23,3.15
2011-01-11,24.15,0.01,84.25,3.51
2011-01-12,23.11,0.17,87.23,3.71
2011-01-13,23.16,0.04,82.85,4.33
2011-01-14,23.74,0.13,84.25,4.57
2011-01-15,24.54,5.01,86.56,4.57
2011-01-16,24.87,5.34,87.03,4.35
2011-01-17,24.97,0.01,85.54,2.91
2011-01-18,24.29,0.0,82.68,3.19
2011-01-19,22.94,0.0,81.14,2.95
2011-01-20,23.21,0.0,82.3,2.96
2011-01-21,23.86,0.0,82.62,3.41
2011-01-22,24.17,0.03,80.17,4.06
2011-01-23,24.2,0.05,82.19,4.33
2011-01-24,24.35,0.04,79.89,4.6
2011-01-25,24.29,0.03,80.46,4.26
2011-01-26,24.43,0.13,84.82,4.84
2011-01-27,24.7,0.07,81.22,4.82
2011-01-28,24.81,0.01,84.38,4.25
2011-01-29,25.37,0.15,82.7,4.7
2011-01-30,25.36,0.85,83.89,4.9
2011-01-31,25.11,0.39,81.83,5.1
2011-02-01,24.81,0.25,83.82,5.01
2011-02-02,24.75,0.08,80.05,5.39
2011-02-03,24.53,0.6,84.37,5.07
2011-02-04,24.61,0.17,82.67,4.6
2011-02-05,24.82,0.01,80.95,4.67
2011-02-06,24.75,0.26,80.84,4.7
2011-02-07,25.06,0.08,81.55,4.57
2011-02-08,25.26,0.0,74.71,3.86
2011-02-09,25.21,0.05,78.32,3.36
2011-02-10,24.83,0.08,73.88,3.93
2011-02-11,24.73,0.0,74.62,3.86
2011-02-12,25.19,0.0,72.52,3.82
2011-02-13,24.63,0.0,70.96,3.83
2011-02-14,25.12,0.0,71.55,2.63
2011-02-15,25.83,0.0,71.61,2.29
2011-02-16,26.64,0.0,72.24,2.01
2011-02-17,27.21,0.0,71.55,1.88
2011-02-18,27.35,0.0,73.78,1.91
2011-02-19,27.89,0.0,74.13,2.04
2011-02-20,27.88,0.0,74.65,2.11
2011-02-21,27.66,0.18,76.86,2.12
2011-02-22,27.3,1.82,78.25,2.86
2011-02-23,27.46,4.39,74.37,3.3
2011-02-24,26.87,12.24,77.49,2.96
2011-02-25,27.24,0.64,70.55,2.9
2011-02-26,27.26,0.52,69.06,3.05
2011-02-27,27.03,0.0,69.7,3.88
2011-02-28,27.04,0.03,70.54,4.72
2011-03-01,27.25,0.02,70.5,4.95
2011-03-02,27.16,0.0,66.64,4.62
2011-03-03,27.11,0.0,70.22,4.16
2011-03-04,27.64,0.0,71.63,3.34
2011-03-05,28.16,0.0,69.28,2.93
2011-03-06,27.76,0.0,68.22,3.2
2011-03-07,26.97,0.0,69.1,3.13
2011-03-08,27.61,0.0,66.06,2.67
2011-03-09,28.54,0.0,60.08,2.17
2011-03-10,27.95,0.0,59.85,2.17
2011-03-11,27.94,0.0,56.25,2.02
2011-03-12,28.42,0.01,67.96,3.38
2011-03-13,29.05,0.05,69.85,4.7
2011-03-14,28.72,0.08,71.01,4.8
2011-03-15,29.1,0.05,68.27,4.66
2011-03-16,28.75,0.03,68.56,4.87
2011-03-17,28.04,0.0,66.19,5.03
2011-03-18,27.72,0.0,67.78,4.04
2011-03-19,28.85,0.0,69.29,2.98
2011-03-20,29.23,0.0,69.03,2.15
2011-03-21,29.7,0.0,67.11,2.62
2011-03-22,30.06,0.0,65.91,2.69
2011-03-23,29.62,0.0,64.52,2.37
2011-03-24,29.86,0.01,64.99,2.49
2011-03-25,30.42,0.22,64.83,2.39
2011-03-26,30.21,0.03,62.53,2.66
2011-03-27,30.16,0.0,65.01,2.48
2011-03-28,30.36,0.0,61.66,2.3
2011-03-29,30.31,0.01,61.9,2.41
2011-03-30,29.99,0.0,62.55,2.4
2011-03-31,29.95,0.0,64.38,2.7
2011-04-01,30.28,0.0,64.38,3.51
2011-04-02,30.48,0.0,65.1,4.25
2011-04-03,30.66,0.01,64.33,4.01
2011-04-04,30.76,0.05,62.56,3.91
2011-04-05,30.63,0.0,60.61,3.63
2011-04-06,30.1,0.0,57.81,2.95
2011-04-07,30.11,0.0,56.87,3.28
2011-04-08,29.98,0.05,62.3,2.54
2011-04-09,30.73,1.23,60.74,2.41
2011-04-10,29.63,2.15,67.73,2.4
2011-04-11,29.72,0.37,67.4,2.43
2011-04-12,30.19,0.48,65.42,2.77
2011-04-13,30.17,0.53,67.53,2.46
2011-04-14,30.32,0.2,66.95,3.08
2011-04-15,30.29,0.28,65.64,2.65
2011-04-16,30.09,0.12,62.77,2.87
2011-04-17,30.39,1.11,61.4,2.06
2011-04-18,29.8,0.69,65.44,2.45
2011-04-19,29.2,0.39,69.7,2.9
2011-04-20,29.35,1.06,63.66,2.96
2011-04-21,29.44,5.15,66.42,2.05
2011-04-22,28.08,16.26,78.82,2.04
2011-04-23,27.36,25.44,83.04,4.54
2011-04-24,28.19,13.07,75.36,2.42
2011-04-25,28.36,4.85,75.34,2.38
2011-04-26,29.31,1.19,70.34,1.87
2011-04-27,29.33,1.16,71.82,1.69
2011-04-28,29.19,0.46,75.62,2.49
2011-04-29,29.86,0.31,73.2,3.25
2011-04-30,30.5,0.09,68.8,4.01
2011-05-01,30.31,0.33,69.52,3.3
2011-05-02,30.47,0.1,70.14,3.16
2011-05-03,29.84,13.31,76.56,3.63
2011-05-04,30.27,0.03,70.65,2.64
2011-05-05,29.96,0.0,69.64,4.41
2011-05-06,30.32,0.0,66.1,4.94
2011-05-07,30.96,0.0,66.73,3.94
2011-05-08,31.43,0.0,58.8,4.15
2011-05-09,30.59,0.0,58.42,5.07
2011-05-10,30.77,0.0,59.74,5.65
2011-05-11,30.46,0.0,58.61,5.25
2011-05-12,30.26,0.0,62.03,4.69
2011-05-13,30.71,0.11,62.85,4.5
2011-05-14,31.0,0.0,64.17,4.6
2011-05-15,31.5,0.0,62.63,4.78
2011-05-16,30.66,0.0,66.15,4.41
2011-05-17,30.34,0.01,67.79,4.01
2011-05-18,30.82,0.0,66.43,4.41
2011-05-19,30.6,0.26,66.01,4.7
2011-05-20,30.02,13.64,73.6,5.23
2011-05-21,30.38,1.23,69.55,4.8
2011-05-22,29.81,0.0,68.49,4.54
2011-05-23,31.49,0.02,62.82,3.45
2011-05-24,31.47,0.31,65.4,3.08
2011-05-25,31.18,0.08,68.04,2.12
2011-05-26,30.81,0.01,66.91,3.0
2011-05-27,30.61,0.29,66.22,4.58
2011-05-28,30.87,0.05,63.28,3.57
2011-05-29,30.66,0.03,62.52,4.3
2011-05-30,30.7,1.23,68.62,5.38
2011-05-31,29.55,11.63,72.09,5.8
2011-06-01,29.52,2.62,71.83,6.2
2011-06-02,28.55,1.86,74.14,6.96
2011-06-03,28.68,1.44,76.45,5.11
2011-06-04,29.69,0.38,71.5,4.84
2011-06-05,30.0,0.07,69.1,5.37
2011-06-06,30.4,0.04,65.86,4.91
2011-06-07,30.81,0.0,65.22,4.2
2011-06-08,29.99,0.0,70.78,5.13
2011-06-09,30.01,0.5,71.0,5.39
2011-06-10,29.92,0.04,69.95,5.74
2011-06-11,29.82,0.0,69.72,5.56
2011-06-12,29.45,0.0,70.92,5.52
2011-06-13,28.85,0.18,68.91,6.29
2011-06-14,28.85,0.15,66.04,6.98
2011-06-15,29.65,0.02,59.53,4.98
2011-06-16,28.76,0.03,68.34,5.39
2011-06-17,29.81,0.12,59.25,5.22
2011-06-18,29.87,0.04,58.21,4.06
2011-06-19,30.9,0.02,61.4,4.6
2011-06-20,30.63,0.0,61.15,4.5
2011-06-21,30.45,0.0,61.12,3.31
2011-06-22,30.57,0.0,60.91,4.27
2011-06-23,31.24,0.0,59.22,3.43
2011-06-24,31.8,0.02,57.68,3.57
2011-06-25,30.63,0.06,62.82,3.48
2011-06-26,31.27,0.01,59.34,4.35
2011-06-27,30.93,0.01,55.99,5.27
2011-06-28,31.18,0.0,49.99,4.58
2011-06-29,31.43,0.0,52.02,3.16
2011-06-30,30.9,0.01,56.49,2.85
2011-07-01,31.0,0.97,59.52,2.7
2011-07-02,31.07,0.01,55.02,2.45
2011-07-03,30.55,0.06,55.96,3.25
2011-07-04,31.72,0.6,51.91,2.93
2011-07-05,29.9,3.71,53.74,3.84
2011-07-06,30.16,0.13,58.89,4.65
2011-07-07,30.08,10.47,63.34,3.48
2011-07-08,29.73,1.13,63.3,3.27
2011-07-09,28.22,8.51,71.73,3.7
2011-07-10,29.33,0.95,65.02,2.73
2011-07-11,29.67,0.06,66.9,3.34
2011-07-12,28.58,0.02,65.52,6.0
2011-07-13,29.0,0.25,59.73,4.8
2011-07-14,29.74,0.04,52.3,6.03
2011-07-15,29.62,0.2,58.13,5.86
2011-07-16,29.14,0.21,63.5,7.24
2011-07-17,28.72,0.05,66.97,5.91
2011-07-18,29.44,0.02,64.46,5.76
2011-07-19,29.76,0.01,60.41,4.33
2011-07-20,30.25,0.01,59.65,4.76
2011-07-21,30.58,0.01,58.38,4.86
2011-07-22,30.05,0.01,58.54,4.87
2011-07-23,30.51,0.02,59.63,4.56
2011-07-24,29.46,0.01,61.99,4.71
2011-07-25,28.57,0.03,65.09,4.61
2011-07-26,30.32,0.53,57.41,3.86
2011-07-27,29.69,0.06,58.65,5.18
2011-07-28,30.19,2.66,56.96,3.83
2011-07-29,29.47,0.12,58.18,5.09
2011-07-30,28.52,0.0,64.92,4.49
2011-07-31,30.43,0.0,62.6,4.55
2011-08-01,31.5,0.0,56.32,3.66
2011-08-02,30.72,0.01,60.72,5.31
2011-08-03,28.84,0.02,69.21,6.16
2011-08-04,29.93,0.01,60.49,5.9
2011-08-05,30.02,0.53,62.43,5.17
2011-08-06,29.97,0.33,59.08,5.12
2011-08-07,30.86,0.03,58.54,4.41
2011-08-08,30.22,3.43,63.53,3.95
2011-08-09,30.11,1.81,64.93,3.72
2011-08-10,30.9,0.08,59.99,3.5
2011-08-11,30.94,0.09,58.88,3.29
2011-08-12,30.83,0.06,56.14,2.96
2011-08-13,30.32,0.06,58.02,2.86
2011-08-14,29.36,0.01,61.81,2.64
2011-08-15,29.04,11.14,69.96,2.21
2011-08-16,29.11,1.58,68.86,3.21
2011-08-17,28.46,6.2,71.71,2.96
2011-08-18,28.64,0.9,69.25,3.47
2011-08-19,29.62,0.01,63.54,3.43
2011-08-20,29.78,0.58,65.59,4.22
2011-08-21,29.81,0.05,64.18,3.87
2011-08-22,29.46,0.01,64.21,4.34
2011-08-23,29.97,0.01,62.78,4.36
2011-08-24,28.89,2.59,65.25,4.99
2011-08-25,29.37,0.32,66.04,4.82
2011-08-26,29.12,0.09,67.65,5.01
2011-08-27,29.14,0.0,67.7,5.89
2011-08-28,29.19,0.02,68.15,5.13
2011-08-29,28.79,0.07,69.93,5.63
2011-08-30,29.48,0.07,62.73,5.21
2011-08-31,29.96,0.45,64.56,5.45
2011-09-01,30.37,0.11,62.58,6.25
2011-09-02,28.84,1.07,69.8,5.1
2011-09-03,29.59,0.03,64.17,4.92
2011-09-04,30.35,0.03,63.1,4.46
2011-09-05,30.92,0.72,60.7,3.81
2011-09-06,30.17,0.45,60.62,4.48
2011-09-07,29.81,0.0,63.46,5.34
2011-09-08,29.22,12.72,71.22,4.17
2011-09-09,28.9,2.87,72.19,3.77
2011-09-10,29.38,0.97,67.35,4.73
2011-09-11,29.51,0.26,65.83,4.73
2011-09-12,29.04,7.81,68.57,4.08
2011-09-13,29.42,0.13,59.32,4.11
2011-09-14,29.88,0.03,59.01,3.71
2011-09-15,29.63,1.62,63.62,4.76
2011-09-16,30.15,0.07,64.23,4.18
2011-09-17,29.88,0.6,66.52,4.48
2011-09-18,29.55,0.03,67.36,4.27
2011-09-19,30.14,0.03,63.75,4.75
2011-09-20,30.2,0.03,64.31,4.55
2011-09-21,29.37,6.16,67.73,4.07
2011-09-22,30.05,0.03,63.71,3.99
2011-09-23,29.68,0.0,60.75,3.5
2011-09-24,30.14,0.52,62.1,3.98
2011-09-25,30.43,0.12,63.48,4.23
2011-09-26,30.33,3.46,64.15,4.12
2011-09-27,30.46,0.13,63.51,2.7
2011-09-28,30.2,0.0,62.79,2.48
2011-09-29,29.67,4.26,65.68,1.99
2011-09-30,29.21,16.29,73.64,1.28
2011-10-01,28.38,5.02,77.97,1.49
2011-10-02,28.85,2.45,73.87,2.2
2011-10-03,29.52,2.32,69.88,2.13
2011-10-04,28.64,4.29,75.04,1.9
2011-10-05,28.69,5.37,74.48,2.07
2011-10-06,29.08,2.05,72.12,3.08
2011-10-07,28.68,1.88,73.51,2.72
2011-10-08,29.63,0.37,67.73,3.17
2011-10-09,29.5,0.46,67.59,2.66
2011-10-10,29.32,0.08,69.05,2.58
2011-10-11,29.23,2.01,69.43,2.39
2011-10-12,27.73,9.8,75.42,1.88
2011-10-13,27.85,10.23,76.27,1.27
2011-10-14,28.92,3.51,73.27,1.49
2011-10-15,28.19,2.83,79.55,1.77
2011-10-16,28.09,10.72,81.96,2.95
2011-10-17,27.65,7.54,79.81,3.56
2011-10-18,27.26,18.03,77.87,2.12
2011-10-19,27.86,3.11,75.98,2.56
2011-10-20,28.56,0.02,72.88,2.87
2011-10-21,28.66,0.07,74.33,2.09
2011-10-22,27.78,2.12,79.12,2.04
2011-10-23,27.18,2.39,77.86,2.66
2011-10-24,27.63,12.68,77.39,3.01
2011-10-25,26.58,19.92,83.27,3.64
2011-10-26,26.68,15.9,83.69,4.55
2011-10-27,27.42,15.01,80.74,3.59
2011-10-28,26.88,12.45,84.53,4.01
2011-10-29,26.25,15.11,86.83,4.42
2011-10-30,26.1,15.69,86.18,2.62
2011-10-31,26.77,14.26,83.67,3.04
2011-11-01,26.23,30.42,90.22,2.95
2011-11-02,25.7,3.24,86.78,2.4
2011-11-03,25.59,27.03,85.68,2.04
2011-11-04,26.55,2.94,80.23,2.2
2011-11-05,27.19,0.82,80.53,1.42
2011-11-06,27.09,1.8,80.89,0.77
2011-11-07,27.21,2.36,81.7,2.41
2011-11-08,25.84,0.01,78.12,3.59
2011-11-09,25.24,0.0,73.95,3.32
2011-11-10,25.21,0.0,70.94,2.93
2011-11-11,26.09,0.0,78.68,2.61
2011-11-12,26.51,0.01,82.57,2.3
2011-11-13,26.73,0.04,81.25,3.15
2011-11-14,26.77,1.15,81.44,3.35
2011-11-15,26.35,2.26,80.9,4.08
2011-11-16,25.57,3.34,82.27,4.41
2011-11-17,26.31,6.69,85.61,4.12
2011-11-18,26.78,9.03,84.18,3.79
2011-11-19,26.01,12.5,84.81,4.99
2011-11-20,25.64,2.55,82.73,5.26
2011-11-21,26.0,4.99,85.2,4.87
2011-11-22,26.01,1.73,82.74,5.0
2011-11-23,25.87,5.56,84.56,5.19
2011-11-24,26.18,16.33,89.25,5.6
2011-11-25,26.35,31.84,91.93,5.86
2011-11-26,26.49,28.0,90.16,5.35
2011-11-27,26.12,19.6,89.46,3.22
2011-11-28,25.84,12.79,87.12,1.89
2011-11-29,26.47,3.52,84.73,2.23
2011-11-30,26.74,6.06,87.88,3.99
2011-12-01,26.61,10.06,85.3,2.86
2011-12-02,26.44,1.56,82.76,2.17
2011-12-03,26.49,0.57,78.34,1.65
2011-12-04,26.12,0.14,79.66,2.05
2011-12-05,25.38,0.03,82.03,2.97
2011-12-06,25.29,0.0,83.25,3.86
2011-12-07,24.82,0.0,79.82,4.47
2011-12-08,25.21,0.48,81.12,3.8
2011-12-09,26.07,1.32,85.52,3.08
2011-12-10,26.64,2.94,84.6,3.26
2011-12-11,26.02,3.35,88.42,3.41
