Date,Temperature,Rainfall,Humidity,WindSpeed
2015-10-19,26.47,0.44,74.65,1.18
2015-10-20,26.88,0.71,72.66,1.26
2015-10-21,26.52,0.67,71.11,1.28
2015-10-22,26.37,0.0,65.2,1.18
2015-10-23,26.13,0.0,56.55,1.0
2015-10-24,26.36,0.09,63.47,1.25
2015-10-25,25.23,0.04,64.45,1.58
2015-10-26,25.17,0.05,66.76,1.41
2015-10-27,26.04,0.44,63.44,1.06
2015-10-28,24.48,11.89,83.0,0.94
2015-10-29,25.84,0.47,72.05,1.11
2015-10-30,26.41,0.7,69.78,1.14
2015-10-31,25.26,3.16,81.41,1.44
2015-11-01,25.0,11.33,83.78,1.79
2015-11-02,24.42,9.71,85.38,0.63
2015-11-03,25.12,7.99,84.54,0.76
2015-11-04,25.45,10.94,82.36,0.93
2015-11-05,25.38,9.5,83.21,0.91
2015-11-06,25.52,1.0,78.0,1.15
2015-11-07,24.89,1.61,80.21,1.36
2015-11-08,23.84,2.98,87.14,1.27
2015-11-09,23.85,41.81,88.67,1.25
2015-11-10,22.16,28.05,88.42,1.63
2015-11-11,22.61,2.95,90.12,0.77
2015-11-12,24.3,5.53,86.19,1.01
2015-11-13,23.06,4.05,86.19,1.13
2015-11-14,21.97,1.82,83.0,1.21
2015-11-15,22.36,7.55,89.16,1.62
2015-11-16,23.31,5.05,88.68,1.19
2015-11-17,24.09,0.72,83.55,0.83
2015-11-18,23.45,2.1,89.1,0.71
2015-11-19,23.62,4.13,90.91,1.36
2015-11-20,23.67,5.59,89.9,1.01
2015-11-21,23.37,1.34,87.66,1.22
2015-11-22,22.83,12.36,92.75,1.43
2015-11-23,23.17,9.52,91.31,0.73
2015-11-24,23.86,1.7,87.98,1.12
2015-11-25,22.04,0.0,81.6,1.11
2015-11-26,21.83,0.03,82.06,1.04
2015-11-27,23.12,0.03,85.45,1.0
2015-11-28,22.91,0.0,82.06,1.09
2015-11-29,22.74,10.95,87.19,1.27
2015-11-30,22.95,7.23,89.36,1.04
2015-12-01,23.03,6.19,89.41,1.52
2015-12-02,22.96,5.96,90.55,1.25
2015-12-03,23.56,0.57,86.53,1.32
2015-12-04,23.53,2.29,85.85,1.71
2015-12-05,23.17,7.08,87.41,2.0
2015-12-06,22.71,5.68,92.11,2.04
2015-12-07,23.69,2.85,87.96,1.78
2015-12-08,21.86,4.52,83.97,1.57
2015-12-09,22.9,1.74,87.85,1.34
2015-12-10,24.21,1.32,88.49,1.35
2015-12-11,24.36,0.18,85.87,0.81
2015-12-12,24.46,0.52,86.37,1.05
2015-12-13,24.3,0.18,83.86,0.74
2015-12-14,24.04,2.12,85.19,0.83
2015-12-15,23.51,0.16,83.23,0.89
2015-12-16,22.46,0.0,80.17,0.86
2015-12-17,22.3,0.0,82.45,1.0
2015-12-18,23.64,0.02,83.88,1.1
2015-12-19,23.93,0.29,81.11,1.13
2015-12-20,23.33,0.04,81.97,1.16
2015-12-21,22.76,0.0,74.31,0.91
2015-12-22,22.19,0.0,73.04,0.95
2015-12-23,22.49,0.0,78.35,1.14
2015-12-24,22.49,0.0,75.36,1.14
2015-12-25,22.54,0.0,75.85,1.39
2015-12-26,22.54,0.0,75.23,1.54
2015-12-27,23.09,0.0,77.12,1.67
2015-12-28,22.62,0.0,74.3,1.77
2015-12-29,22.28,0.0,72.81,1.6
2015-12-30,22.4,0.0,66.3,1.4
2015-12-31,21.46,0.0,74.63,1.67
2016-01-01,21.19,0.0,73.57,1.57
2016-01-02,21.12,0.0,69.71,1.48
2016-01-03,21.0,0.0,67.28,1.43
2016-01-04,20.97,0.0,68.52,1.37
2016-01-05,21.52,0.0,69.94,1.2
2016-01-06,22.42,0.0,70.24,1.09
2016-01-07,22.38,0.0,70.97,1.25
2016-01-08,22.09,0.0,70.51,1.05
2016-01-09,22.52,0.0,64.81,1.22
2016-01-10,21.93,0.0,64.39,1.19
2016-01-11,21.74,0.0,65.66,1.29
2016-01-12,22.05,0.0,66.22,1.19
2016-01-13,20.76,0.0,71.38,0.81
2016-01-14,21.81,0.0,64.37,1.13
2016-01-15,21.89,0.0,69.34,0.93
2016-01-16,22.78,0.0,69.81,0.77
2016-01-17,22.86,0.0,70.86,0.95
2016-01-18,23.66,0.0,68.17,1.08
2016-01-19,24.62,0.0,70.56,1.21
2016-01-20,25.0,0.09,72.48,1.17
2016-01-21,25.51,0.79,73.29,1.24
2016-01-22,24.69,0.45,70.56,1.38
2016-01-23,25.35,0.1,70.75,1.44
2016-01-24,25.67,0.02,69.48,1.46
2016-01-25,25.99,0.01,68.75,1.31
2016-01-26,25.81,0.0,66.97,1.34
2016-01-27,25.48,0.0,66.56,1.19
2016-01-28,24.85,0.0,63.24,1.01
2016-01-29,24.7,0.0,57.74,1.2
2016-01-30,24.06,0.0,60.81,1.23
2016-01-31,24.02,0.0,58.97,1.48
2016-02-01,23.62,0.0,54.92,1.24
2016-02-02,24.02,0.0,50.64,1.44
2016-02-03,23.66,0.0,51.5,1.12
2016-02-04,23.95,0.0,56.94,1.44
2016-02-05,24.33,0.0,58.57,1.17
2016-02-06,24.88,0.0,60.97,1.14
2016-02-07,26.04,0.0,63.63,0.96
2016-02-08,26.81,0.0,62.91,1.37
2016-02-09,26.34,0.0,57.61,1.1
2016-02-10,26.28,0.0,53.26,1.06
2016-02-11,26.59,0.0,55.08,1.0
2016-02-12,26.52,0.0,52.88,1.24
2016-02-13,26.57,0.0,53.44,1.12
2016-02-14,26.21,0.0,54.72,1.39
2016-02-15,25.83,0.0,56.17,1.39
2016-02-16,26.75,0.0,58.86,1.59
2016-02-17,26.69,0.0,56.49,1.82
2016-02-18,27.21,0.0,57.26,2.03
2016-02-19,27.06,0.0,54.05,1.68
2016-02-20,28.6,0.0,52.84,1.36
2016-02-21,29.28,0.06,53.5,1.22
2016-02-22,28.97,0.0,48.33,1.33
2016-02-23,27.62,0.0,48.13,1.13
2016-02-24,27.64,0.0,44.63,1.13
2016-02-25,28.54,0.0,46.69,1.44
2016-02-26,28.78,0.0,55.34,2.05
2016-02-27,27.93,0.0,55.05,1.97
2016-02-28,28.99,0.01,54.76,1.91
2016-02-29,27.32,0.02,54.42,1.67
2016-03-01,28.1,0.0,55.62,1.76
2016-03-02,27.96,0.0,52.92,1.81
2016-03-03,28.35,0.0,49.31,1.8
2016-03-04,26.96,0.0,46.8,1.31
2016-03-05,27.87,0.0,47.31,1.22
2016-03-06,28.35,0.0,48.48,1.24
2016-03-07,28.41,0.0,49.8,1.31
2016-03-08,28.76,0.0,48.35,1.25
2016-03-09,29.18,0.0,46.61,1.1
2016-03-10,29.41,0.0,47.98,1.37
2016-03-11,30.28,0.0,43.45,0.99
2016-03-12,30.48,0.0,44.42,1.11
2016-03-13,31.49,0.01,44.1,0.99
2016-03-14,31.1,0.09,46.12,1.17
2016-03-15,31.44,1.02,46.09,0.94
2016-03-16,31.91,1.3,43.63,1.2
2016-03-17,31.7,1.43,45.66,1.37
2016-03-18,31.33,0.0,41.44,1.59
2016-03-19,31.36,0.0,36.16,1.09
2016-03-20,31.49,0.0,36.98,1.34
2016-03-21,32.11,0.0,31.68,1.13
2016-03-22,32.82,0.0,43.04,1.67
2016-03-23,33.13,0.01,43.02,1.74
2016-03-24,31.98,0.0,38.73,1.52
2016-03-25,30.42,0.0,35.08,1.34
2016-03-26,29.86,0.0,38.51,1.39
2016-03-27,29.61,0.0,41.67,1.16
2016-03-28,30.68,0.0,45.31,1.54
2016-03-29,31.2,0.01,50.83,1.83
2016-03-30,31.16,0.13,46.91,1.43
2016-03-31,30.25,0.0,46.34,1.08
2016-04-01,30.96,0.0,42.02,1.27
2016-04-02,31.7,0.0,38.81,1.32
2016-04-03,32.22,0.0,35.99,1.14
2016-04-04,32.0,0.0,33.89,1.34
2016-04-05,31.89,0.0,34.67,1.03
2016-04-06,33.02,0.08,40.04,1.05
2016-04-07,33.3,0.27,43.25,1.43
2016-04-08,32.65,1.03,46.61,1.2
2016-04-09,29.94,4.02,60.05,1.08
2016-04-10,30.47,0.25,55.31,1.19
2016-04-11,32.52,0.01,45.75,1.12
2016-04-12,33.24,0.0,46.49,1.72
2016-04-13,33.65,0.0,47.32,1.77
2016-04-14,33.72,0.05,46.31,1.74
2016-04-15,33.36,0.05,46.93,1.26
2016-04-16,33.39,0.0,45.15,1.0
2016-04-17,33.45,0.0,43.21,1.64
2016-04-18,33.04,0.0,42.84,1.43
2016-04-19,33.01,0.0,44.95,1.47
2016-04-20,32.96,0.23,45.76,1.29
2016-04-21,33.46,1.04,45.34,1.68
2016-04-22,34.2,0.7,44.29,1.7
2016-04-23,34.74,0.08,40.03,1.86
2016-04-24,34.94,0.0,39.65,1.93
2016-04-25,34.27,0.15,42.36,1.77
2016-04-26,32.86,0.09,46.06,1.78
2016-04-27,32.62,0.0,45.58,1.66
2016-04-28,32.58,0.0,41.21,1.17
2016-04-29,32.67,0.0,39.58,1.49
2016-04-30,32.74,0.0,38.29,1.3
2016-05-01,33.04,0.0,40.51,1.16
2016-05-02,34.37,0.06,39.34,1.38
2016-05-03,33.96,0.13,38.76,1.44
2016-05-04,33.22,0.0,40.97,1.08
2016-05-05,31.71,0.37,47.62,0.9
2016-05-06,31.52,5.68,51.27,0.49
2016-05-07,28.53,15.11,71.58,0.88
2016-05-08,28.34,6.54,73.23,0.61
2016-05-09,28.97,0.8,65.23,0.96
2016-05-10,28.94,11.03,66.08,1.02
2016-05-11,28.68,1.94,66.15,0.67
2016-05-12,29.23,0.58,57.29,1.2
2016-05-13,30.27,1.91,60.3,1.22
2016-05-14,30.05,1.92,63.27,1.36
2016-05-15,29.05,0.75,61.68,1.22
2016-05-16,27.86,4.39,65.8,0.85
2016-05-17,27.34,13.48,63.36,1.82
2016-05-18,27.8,7.06,73.38,2.41
2016-05-19,27.9,12.43,73.57,2.2
2016-05-20,27.95,0.31,69.45,2.33
2016-05-21,29.76,0.0,59.98,2.37
2016-05-22,30.62,0.0,59.33,2.31
2016-05-23,30.7,0.0,59.29,2.51
2016-05-24,31.28,0.0,57.64,2.61
2016-05-25,30.87,0.51,56.53,2.69
2016-05-26,29.31,0.01,63.34,2.34
2016-05-27,28.1,7.26,67.95,1.08
2016-05-28,28.48,5.15,71.09,1.41
2016-05-29,28.21,8.86,69.08,1.98
2016-05-30,27.79,2.59,68.85,2.04
2016-05-31,28.81,2.4,63.53,1.74
2016-06-01,27.36,7.1,75.33,1.47
2016-06-02,26.9,6.38,77.24,1.41
2016-06-03,27.67,0.35,72.01,2.14
2016-06-04,28.48,2.35,66.06,2.33
2016-06-05,28.48,1.48,65.91,2.33
2016-06-06,28.34,0.75,65.92,2.37
2016-06-07,27.7,0.72,74.49,1.77
2016-06-08,27.35,1.32,71.02,2.19
2016-06-09,27.46,0.56,70.06,2.21
2016-06-10,27.33,0.17,65.7,3.01
2016-06-11,27.74,1.72,65.98,2.72
2016-06-12,27.82,0.01,63.42,2.67
2016-06-13,27.19,0.19,63.62,2.47
2016-06-14,28.09,0.0,60.9,2.67
2016-06-15,28.44,0.04,59.42,3.29
2016-06-16,28.63,0.13,62.61,2.76
2016-06-17,26.67,10.61,71.42,2.06
2016-06-18,26.66,1.33,67.98,2.4
2016-06-19,26.61,0.97,66.99,1.95
2016-06-20,26.5,0.53,69.82,1.86
2016-06-21,26.14,1.52,72.52,1.66
2016-06-22,25.88,5.45,68.79,2.21
2016-06-23,25.0,8.06,70.71,2.85
2016-06-24,26.35,0.14,61.23,2.83
2016-06-25,26.85,1.1,58.56,2.95
2016-06-26,27.27,0.15,65.9,2.33
2016-06-27,26.78,0.86,67.04,2.66
2016-06-28,26.55,1.28,70.06,2.91
2016-06-29,26.23,1.67,72.46,2.81
2016-06-30,26.8,1.79,66.45,3.48
2016-07-01,27.51,0.01,62.89,3.86
2016-07-02,27.7,0.0,60.47,3.76
2016-07-03,27.95,0.04,61.56,3.5
2016-07-04,27.31,0.24,63.47,2.87
2016-07-05,27.68,0.06,67.2,2.4
2016-07-06,27.34,0.5,70.81,2.24
2016-07-07,26.72,0.37,65.04,2.77
2016-07-08,26.79,0.17,68.17,3.28
2016-07-09,27.07,0.23,67.07,3.71
2016-07-10,27.87,0.29,63.47,3.84
2016-07-11,27.72,0.14,62.91,3.79
2016-07-12,27.48,0.01,62.64,3.34
2016-07-13,28.17,0.01,61.72,3.06
2016-07-14,28.65,0.38,60.82,2.44
2016-07-15,28.3,3.76,65.36,2.09
2016-07-16,26.32,4.45,74.45,1.11
2016-07-17,26.28,3.3,72.0,1.34
2016-07-18,25.76,9.8,74.83,1.5
2016-07-19,25.48,2.09,72.01,1.85
2016-07-20,27.39,0.26,65.61,1.9
2016-07-21,26.64,0.45,66.5,2.55
2016-07-22,26.84,0.15,63.69,2.88
2016-07-23,27.02,0.76,66.73,2.4
2016-07-24,27.0,3.24,69.94,1.87
2016-07-25,26.67,17.16,73.78,1.35
2016-07-26,25.21,15.81,78.94,1.09
2016-07-27,25.65,6.48,78.35,1.02
2016-07-28,26.18,11.93,77.7,1.03
2016-07-29,26.25,2.3,73.77,1.78
2016-07-30,25.79,1.1,70.44,1.95
2016-07-31,26.6,0.06,67.09,2.53
2016-08-01,26.32,0.07,68.86,2.73
2016-08-02,26.26,0.0,67.1,3.19
2016-08-03,26.77,0.0,66.7,3.25
2016-08-04,26.49,0.0,67.56,2.8
2016-08-05,26.21,0.04,68.06,2.7
2016-08-06,26.67,0.01,67.18,2.57
2016-08-07,27.3,0.0,65.76,2.53
2016-08-08,26.86,0.0,67.05,2.22
2016-08-09,27.9,0.05,64.02,2.42
2016-08-10,27.88,0.01,63.01,2.41
2016-08-11,27.88,0.0,63.98,2.15
2016-08-12,27.54,2.74,66.99,2.18
2016-08-13,27.68,0.62,67.48,2.29
2016-08-14,27.47,0.2,65.55,2.53
2016-08-15,27.32,4.33,65.71,2.76
2016-08-16,27.44,0.23,64.69,3.06
2016-08-17,27.45,0.24,64.57,2.94
2016-08-18,27.69,0.01,64.68,2.46
2016-08-19,28.29,0.55,62.9,2.4
2016-08-20,28.51,0.06,62.2,1.97
2016-08-21,29.19,0.2,58.38,2.06
2016-08-22,29.17,0.16,59.58,2.15
2016-08-23,27.76,1.73,65.55,2.16
2016-08-24,27.54,0.39,67.02,2.08
2016-08-25,26.91,0.65,70.06,2.0
2016-08-26,26.99,11.86,71.39,1.71
2016-08-27,26.23,7.57,74.89,1.96
2016-08-28,27.6,0.37,65.36,2.02
2016-08-29,27.4,0.48,63.61,2.2
2016-08-30,26.21,4.74,74.04,1.87
2016-08-31,25.71,6.0,70.7,2.05
2016-09-01,25.11,0.98,68.47,2.14
2016-09-02,25.37,1.07,66.87,2.21
2016-09-03,25.85,0.14,67.34,1.85
2016-09-04,26.84,0.05,64.59,1.91
2016-09-05,26.8,0.0,63.17,2.02
2016-09-06,26.46,1.16,66.1,2.13
2016-09-07,25.97,0.03,64.7,1.99
2016-09-08,27.1,0.0,62.67,2.08
2016-09-09,28.28,0.38,59.34,1.55
2016-09-10,27.45,0.46,62.7,1.57
2016-09-11,27.27,0.03,60.14,1.88
2016-09-12,27.16,0.02,59.49,1.84
2016-09-13,27.7,1.19,61.08,2.05
2016-09-14,28.42,1.26,62.76,2.06
2016-09-15,28.08,0.27,61.14,2.33
2016-09-16,27.65,0.48,63.91,2.3
2016-09-17,27.6,0.02,60.71,2.24
2016-09-18,27.6,0.01,60.9,2.41
2016-09-19,28.4,0.04,57.89,2.11
2016-09-20,28.26,0.03,56.94,2.29
2016-09-21,28.42,0.4,58.46,2.26
2016-09-22,28.11,0.02,57.27,2.74
2016-09-23,28.25,0.06,58.33,2.76
2016-09-24,28.03,0.08,58.29,3.12
2016-09-25,28.11,0.03,59.73,2.63
2016-09-26,28.75,0.09,57.81,2.24
2016-09-27,26.35,0.66,70.57,1.41
2016-09-28,27.55,0.86,67.88,1.34
2016-09-29,27.23,2.96,69.82,1.48
2016-09-30,28.21,0.27,60.55,2.03
2016-10-01,27.09,0.0,59.3,1.81
2016-10-02,28.19,0.0,57.37,1.16
2016-10-03,28.29,0.24,59.07,1.15
2016-10-04,29.33,0.39,56.87,1.61
2016-10-05,28.84,0.32,55.27,1.46
2016-10-06,28.72,0.38,54.53,1.38
2016-10-07,27.23,0.01,53.53,1.48
2016-10-08,28.16,0.0,56.87,2.02
2016-10-09,28.99,0.04,53.41,2.21
2016-10-10,28.72,0.01,51.01,2.24
2016-10-11,27.35,7.63,60.11,1.92
2016-10-12,25.46,13.94,77.35,0.94
2016-10-13,25.41,11.06,81.57,0.71
2016-10-14,26.29,0.92,73.86,0.77
2016-10-15,26.35,0.03,70.51,0.95
2016-10-16,27.06,0.0,66.76,1.06
2016-10-17,26.96,0.0,66.64,1.21
2016-10-18,27.99,0.0,60.72,1.04
2016-10-19,27.92,0.06,58.51,0.88
2016-10-20,27.98,0.45,61.8,0.91
2016-10-21,26.15,0.91,66.87,1.07
2016-10-22,26.81,0.26,64.65,1.07
2016-10-23,27.64,0.16,58.57,1.24
2016-10-24,26.48,0.08,58.06,1.27
2016-10-25,27.29,0.0,58.71,0.97
2016-10-26,27.63,0.0,59.96,1.09
2016-10-27,27.95,0.0,59.27,0.9
2016-10-28,28.71,0.0,49.92,1.21
2016-10-29,29.14,0.47,53.5,1.37
2016-10-30,27.78,2.05,64.01,0.85
2016-10-31,24.84,5.38,76.96,1.09
2016-11-01,27.08,0.46,62.24,1.21
2016-11-02,26.31,1.78,69.82,1.24
2016-11-03,27.08,1.28,68.52,0.9
2016-11-04,28.01,0.36,64.48,1.09
2016-11-05,28.33,0.01,56.34,1.27
2016-11-06,28.03,0.0,50.75,1.45
2016-11-07,27.09,0.01,51.01,1.19
2016-11-08,27.0,0.16,55.09,1.1
2016-11-09,25.8,0.08,52.16,1.4
2016-11-10,25.06,0.0,43.54,0.84
2016-11-11,25.72,0.0,51.74,0.71
2016-11-12,26.69,0.0,54.2,0.93
2016-11-13,27.28,1.54,63.97,1.16
2016-11-14,27.28,2.56,68.18,1.34
2016-11-15,25.3,2.63,70.89,1.11
2016-11-16,26.55,0.1,63.27,1.56
2016-11-17,26.7,0.04,61.35,1.65
2016-11-18,25.89,0.01,56.91,1.41
2016-11-19,25.34,0.0,55.1,1.4
2016-11-20,25.62,0.0,49.85,1.26
2016-11-21,25.56,0.0,52.94,1.33
2016-11-22,24.91,0.0,51.43,1.06
2016-11-23,24.96,0.0,50.11,1.34
2016-11-24,24.33,0.0,46.61,1.27
2016-11-25,24.59,0.0,45.71,1.21
2016-11-26,25.21,0.0,44.6,0.98
2016-11-27,25.69,0.0,34.33,1.08
2016-11-28,25.86,0.0,32.03,0.98
2016-11-29,25.66,0.0,32.79,0.82
2016-11-30,24.27,0.0,40.32,0.92
2016-12-01,24.73,1.47,45.38,1.43
2016-12-02,23.84,9.38,77.32,1.94
2016-12-03,24.17,5.12,84.02,1.74
2016-12-04,25.25,0.36,70.92,1.14
2016-12-05,25.76,0.12,69.3,1.12
2016-12-06,25.17,0.07,59.93,1.36
2016-12-07,24.77,0.0,56.86,1.08
2016-12-08,26.41,0.0,63.29,1.02
2016-12-09,27.13,0.0,57.63,0.52
2016-12-10,26.21,0.0,38.97,0.8
2016-12-11,23.66,0.0,29.69,1.04
2016-12-12,24.9,11.34,49.49,1.58
2016-12-13,23.44,10.76,79.78,1.16
2016-12-14,24.47,3.99,78.49,1.48
2016-12-15,24.44,0.77,70.71,1.38
2016-12-16,24.51,0.02,68.46,1.35
2016-12-17,25.1,0.0,63.18,1.16
2016-12-18,24.69,0.0,62.05,1.14
2016-12-19,24.4,0.0,56.69,1.25
2016-12-20,25.2,0.14,60.63,1.62
2016-12-21,25.3,0.03,64.54,1.21
2016-12-22,24.67,0.0,58.32,1.0
2016-12-23,23.48,0.0,41.59,0.89
2016-12-24,22.97,0.0,44.62,0.84
2016-12-25,22.95,0.0,54.24,0.68
2016-12-26,23.56,0.0,43.23,0.9
2016-12-27,24.61,0.0,50.54,1.51
2016-12-28,25.02,0.6,60.64,1.68
2016-12-29,24.17,0.11,58.77,1.51
2016-12-30,23.25,0.0,56.1,1.35
2016-12-31,23.0,0.0,54.98,1.22
2017-01-01,23.39,0.0,56.96,1.16
2017-01-02,24.03,0.0,55.6,1.01
2017-01-03,23.83,0.0,44.34,1.2
2017-01-04,23.83,0.0,43.39,0.95
2017-01-05,24.02,0.0,51.14,1.09
2017-01-06,23.84,0.0,50.41,0.8
2017-01-07,23.44,0.0,52.3,0.82
2017-01-08,23.55,0.0,54.06,0.9
2017-01-09,23.12,0.0,51.27,0.91
2017-01-10,23.5,0.0,43.48,0.67
2017-01-11,24.13,0.0,48.33,0.98
2017-01-12,24.33,0.0,52.47,0.97
2017-01-13,24.99,0.0,56.97,1.31
2017-01-14,24.89,0.0,55.58,1.7
2017-01-15,24.33,0.0,51.21,1.43
2017-01-16,24.56,0.0,53.63,1.04
2017-01-17,23.59,0.0,46.4,1.25
2017-01-18,23.1,0.0,50.8,1.6
2017-01-19,23.45,0.0,54.84,1.69
2017-01-20,24.64,0.15,54.49,1.66
2017-01-21,24.77,4.18,70.14,2.11
2017-01-22,25.22,0.32,59.11,1.69
2017-01-23,24.07,0.0,51.94,1.67
2017-01-24,24.88,0.0,50.17,1.85
2017-01-25,24.7,0.02,55.9,1.56
2017-01-26,24.63,2.42,66.49,1.5
2017-01-27,24.84,3.34,76.7,1.68
2017-01-28,24.79,3.93,76.41,1.68
2017-01-29,25.57,1.09,65.67,1.43
2017-01-30,25.59,0.07,60.01,1.42
2017-01-31,25.2,0.0,55.2,1.15
2017-02-01,23.76,0.0,47.59,1.18
2017-02-02,23.6,0.0,50.84,1.26
2017-02-03,23.75,0.0,53.42,1.2
2017-02-04,24.38,0.0,51.26,1.39
2017-02-05,23.91,0.0,50.46,0.97
2017-02-06,24.42,0.0,48.69,0.72
2017-02-07,24.64,0.0,40.01,1.0
2017-02-08,24.94,0.0,36.53,1.24
2017-02-09,24.79,0.0,43.05,1.22
2017-02-10,24.63,0.0,48.9,1.0
2017-02-11,24.48,0.0,49.57,1.11
2017-02-12,24.41,0.0,53.05,1.4
2017-02-13,24.58,0.0,53.91,1.76
2017-02-14,25.73,0.06,58.62,2.71
2017-02-15,26.13,0.0,50.6,1.92
2017-02-16,24.68,0.0,48.07,1.91
2017-02-17,23.86,0.0,44.28,1.86
2017-02-18,24.22,0.0,42.79,1.69
2017-02-19,25.41,0.0,36.94,1.02
2017-02-20,27.12,0.0,34.04,1.07
2017-02-21,28.56,0.0,47.57,1.01
2017-02-22,28.92,0.0,33.1,1.04
2017-02-23,27.56,0.0,40.78,1.19
2017-02-24,27.78,0.0,38.93,1.56
2017-02-25,27.68,0.0,34.8,1.35
2017-02-26,27.7,0.0,36.79,1.39
2017-02-27,27.24,0.0,39.7,1.44
2017-02-28,27.31,0.0,36.57,1.55
2017-03-01,26.63,0.0,33.97,1.64
2017-03-02,26.17,0.0,32.36,1.49
2017-03-03,27.78,0.98,45.39,1.46
2017-03-04,27.65,3.19,63.83,1.33
2017-03-05,28.34,1.25,63.64,1.12
2017-03-06,28.46,0.61,62.35,1.35
2017-03-07,28.62,1.12,61.06,0.65
2017-03-08,28.95,1.23,58.9,1.19
2017-03-09,28.54,1.71,62.97,1.23
2017-03-10,25.73,6.4,76.01,0.94
2017-03-11,28.22,0.92,59.9,1.0
2017-03-12,28.83,0.15,53.4,1.27
2017-03-13,29.03,4.26,55.8,1.33
2017-03-14,27.04,8.8,72.84,1.61
2017-03-15,26.37,6.52,72.74,1.51
2017-03-16,25.95,0.6,69.41,1.14
2017-03-17,27.75,0.49,63.09,0.66
2017-03-18,29.05,0.14,58.19,0.98
2017-03-19,29.51,0.03,55.67,0.97
2017-03-20,29.66,1.53,55.06,0.94
2017-03-21,28.19,4.99,64.67,1.05
2017-03-22,28.27,0.0,57.72,1.28
2017-03-23,28.01,0.0,51.13,1.04
2017-03-24,27.5,0.0,45.11,1.25
2017-03-25,27.75,0.0,40.92,1.31
2017-03-26,28.53,0.0,40.17,1.68
2017-03-27,27.82,0.0,39.75,1.26
2017-03-28,28.38,0.0,42.83,1.16
2017-03-29,29.38,0.0,40.31,1.27
2017-03-30,29.39,0.0,38.13,1.09
2017-03-31,29.5,0.0,51.42,1.29
2017-04-01,30.37,0.0,40.85,1.28
2017-04-02,30.94,0.0,33.66,1.11
2017-04-03,31.29,0.0,38.03,1.08
2017-04-04,31.96,0.02,42.15,1.1
2017-04-05,32.22,0.09,41.82,1.15
2017-04-06,32.39,0.89,42.72,0.73
2017-04-07,32.68,0.92,40.55,1.35
2017-04-08,32.26,0.0,38.01,1.34
2017-04-09,32.39,0.0,37.5,1.35
2017-04-10,32.71,0.01,40.69,1.19
2017-04-11,33.16,0.12,43.18,1.36
2017-04-12,33.02,0.12,41.41,1.4
2017-04-13,32.55,0.1,39.9,1.38
2017-04-14,31.15,0.04,40.04,0.81
2017-04-15,32.47,0.0,39.81,1.26
2017-04-16,33.1,0.17,43.7,1.59
2017-04-17,33.42,0.56,42.13,1.53
2017-04-18,32.91,0.21,42.31,1.55
2017-04-19,32.98,0.15,45.65,2.1
2017-04-20,32.43,1.26,48.23,2.24
2017-04-21,30.7,6.05,57.65,2.21
2017-04-22,30.5,5.41,59.56,1.61
2017-04-23,31.56,0.27,53.13,1.65
2017-04-24,32.53,0.43,48.21,1.82
2017-04-25,31.86,1.3,52.11,1.41
2017-04-26,30.04,1.07,59.63,0.95
2017-04-27,31.43,0.02,47.41,1.15
2017-04-28,32.12,0.0,44.5,1.28
2017-04-29,32.98,1.23,44.11,1.02
2017-04-30,32.33,0.43,41.41,1.19
2017-05-01,30.33,2.9,52.74,0.71
2017-05-02,29.24,11.89,61.15,0.72
2017-05-03,29.5,1.25,59.2,1.22
2017-05-04,29.94,0.09,55.62,0.72
2017-05-05,31.33,0.12,52.13,1.05
2017-05-06,29.9,1.4,62.27,0.75
2017-05-07,28.46,16.02,72.55,0.86
2017-05-08,28.02,6.91,61.12,0.88
2017-05-09,29.68,1.16,55.17,0.95
2017-05-10,28.96,1.09,67.68,0.99
2017-05-11,27.88,0.23,69.29,0.8
2017-05-12,28.22,4.58,67.53,0.79
2017-05-13,29.01,2.19,67.7,1.02
2017-05-14,30.58,2.19,61.1,1.68
2017-05-15,29.52,0.42,64.19,2.17
2017-05-16,30.77,0.1,60.2,2.38
2017-05-17,30.81,3.95,59.88,2.25
2017-05-18,27.45,14.13,74.94,1.48
2017-05-19,28.38,2.17,67.66,1.92
2017-05-20,28.72,4.52,67.61,1.71
2017-05-21,27.9,6.41,72.2,1.2
2017-05-22,27.34,14.44,76.33,1.27
2017-05-23,29.13,0.4,63.65,1.22
2017-05-24,28.86,0.99,67.45,1.65
2017-05-25,27.9,4.23,74.04,1.78
2017-05-26,28.18,2.8,70.37,1.44
2017-05-27,26.33,11.1,83.36,1.32
2017-05-28,27.15,0.93,76.87,1.92
2017-05-29,28.16,0.2,69.02,2.29
2017-05-30,28.8,0.13,65.3,2.79
2017-05-31,27.64,0.3,70.23,2.27
2017-06-01,28.17,0.74,64.03,2.74
2017-06-02,27.64,1.32,65.48,2.61
2017-06-03,27.31,0.04,66.24,2.88
2017-06-04,28.95,0.01,62.45,2.66
2017-06-05,29.01,2.67,64.37,2.5
2017-06-06,27.47,1.24,72.02,1.56
2017-06-07,27.64,1.91,62.43,2.0
2017-06-08,28.27,0.27,59.24,2.33
2017-06-09,27.35,0.23,63.62,2.6
2017-06-10,27.41,0.28,63.63,3.02
2017-06-11,27.08,0.13,64.02,3.27
2017-06-12,27.53,0.99,68.09,2.46
2017-06-13,28.06,0.07,69.05,2.07
2017-06-14,28.49,0.74,68.35,1.98
2017-06-15,28.3,0.2,66.75,1.84
2017-06-16,27.33,0.36,69.03,2.11
