Date,Temperature,Rainfall,Humidity,WindSpeed
2015-03-23,30.77,0.0,43.91,1.52
2015-03-24,31.37,0.0,45.34,2.34
2015-03-25,30.25,0.0,49.19,2.58
2015-03-26,29.73,0.0,48.83,2.56
2015-03-27,29.9,0.0,48.35,2.46
2015-03-28,29.87,0.0,50.77,1.97
2015-03-29,30.92,0.01,50.24,2.44
2015-03-30,31.22,0.0,50.26,2.7
2015-03-31,30.73,0.08,53.98,2.12
2015-04-01,31.17,3.44,54.42,2.55
2015-04-02,31.28,0.46,54.79,1.83
2015-04-03,32.71,1.17,49.46,1.32
2015-04-04,32.48,0.59,51.51,1.75
2015-04-05,32.87,0.0,48.9,2.81
2015-04-06,32.29,0.01,50.65,2.89
2015-04-07,31.51,0.05,52.93,2.74
2015-04-08,29.73,0.05,56.23,1.91
2015-04-09,30.34,0.08,49.4,2.52
2015-04-10,30.5,1.89,57.61,2.1
2015-04-11,31.41,1.66,51.96,1.45
2015-04-12,29.31,4.66,60.66,1.88
2015-04-13,26.71,9.4,72.62,2.1
2015-04-14,27.75,3.38,66.83,1.04
2015-04-15,27.43,11.85,73.65,2.53
2015-04-16,26.98,16.51,77.84,1.56
2015-04-17,27.73,11.66,73.31,0.86
2015-04-18,29.0,6.13,66.64,1.3
2015-04-19,29.64,0.02,64.51,1.39
2015-04-20,29.93,0.12,62.73,2.01
2015-04-21,28.42,1.55,68.41,1.81
2015-04-22,27.87,0.7,71.66,1.49
2015-04-23,29.04,6.19,67.5,1.29
2015-04-24,29.02,11.37,70.26,0.91
2015-04-25,27.62,13.04,71.72,1.48
2015-04-26,28.88,3.78,63.58,1.62
2015-04-27,28.93,0.57,66.84,1.87
2015-04-28,29.59,0.02,64.15,1.35
2015-04-29,30.42,0.32,61.81,1.87
2015-04-30,30.56,0.67,62.46,1.18
2015-05-01,29.7,0.92,63.48,1.97
2015-05-02,30.1,0.68,63.11,1.6
2015-05-03,29.83,0.16,64.21,1.6
2015-05-04,29.09,2.56,69.42,1.4
2015-05-05,29.37,1.01,66.06,1.29
2015-05-06,28.68,2.26,70.67,1.3
2015-05-07,28.59,8.83,73.2,1.3
2015-05-08,28.27,6.28,77.21,1.35
2015-05-09,28.17,3.64,76.7,1.53
2015-05-10,29.36,1.64,66.02,1.44
2015-05-11,27.71,5.09,66.7,1.49
2015-05-12,28.16,14.06,65.15,1.2
2015-05-13,26.75,16.33,76.88,1.47
2015-05-14,27.49,11.43,75.45,1.04
2015-05-15,26.86,21.89,84.57,0.97
2015-05-16,26.85,10.44,85.96,1.1
2015-05-17,26.0,5.66,87.83,1.39
2015-05-18,28.2,1.17,73.78,2.32
2015-05-19,28.86,0.28,71.52,2.3
2015-05-20,29.46,0.02,69.62,2.58
2015-05-21,29.54,0.0,67.51,3.77
2015-05-22,30.13,0.0,65.66,2.31
2015-05-23,29.68,0.04,66.57,3.11
2015-05-24,29.52,0.37,65.01,3.57
2015-05-25,30.34,0.01,64.78,2.68
2015-05-26,29.92,0.0,65.89,3.48
2015-05-27,27.12,9.84,74.88,2.56
2015-05-28,27.43,4.73,64.33,3.49
2015-05-29,28.83,2.23,68.41,2.68
2015-05-30,29.5,2.8,71.63,2.05
2015-05-31,29.55,5.05,70.19,2.36
2015-06-01,28.67,2.04,71.1,3.03
2015-06-02,27.91,5.36,74.52,2.02
2015-06-03,27.72,1.07,77.1,1.39
2015-06-04,28.03,8.8,77.53,0.75
2015-06-05,26.77,22.29,84.98,1.39
2015-06-06,28.45,0.06,72.31,0.69
2015-06-07,28.89,0.05,67.25,2.64
2015-06-08,28.03,0.33,68.85,2.9
2015-06-09,27.93,0.35,71.54,2.7
2015-06-10,27.64,0.62,74.34,2.12
2015-06-11,27.87,4.4,74.17,3.01
2015-06-12,27.19,0.03,73.19,3.58
2015-06-13,27.69,6.66,72.48,3.12
2015-06-14,28.31,0.05,66.36,3.66
2015-06-15,28.15,0.09,64.19,4.08
2015-06-16,27.11,0.12,66.33,3.86
2015-06-17,26.87,0.16,69.34,4.37
2015-06-18,27.38,1.03,69.45,4.01
2015-06-19,27.45,3.34,71.44,4.54
2015-06-20,28.35,0.54,69.37,4.9
2015-06-21,27.45,2.24,71.22,4.91
2015-06-22,28.71,0.11,67.26,4.94
2015-06-23,27.91,2.0,73.91,3.23
2015-06-24,28.22,0.1,71.13,3.35
2015-06-25,28.19,0.34,72.24,3.91
2015-06-26,27.58,0.52,66.16,5.67
2015-06-27,28.38,0.04,64.81,4.85
2015-06-28,29.02,0.05,67.91,3.78
2015-06-29,28.41,0.83,69.59,3.81
2015-06-30,29.43,4.07,59.17,3.81
2015-07-01,28.89,0.44,68.15,2.93
2015-07-02,29.1,0.0,65.2,3.6
2015-07-03,29.66,0.13,64.41,3.85
2015-07-04,29.36,0.04,66.52,4.07
2015-07-05,29.9,0.0,63.44,4.28
2015-07-06,29.49,0.05,60.59,5.23
2015-07-07,27.97,0.02,65.02,4.68
2015-07-08,29.27,0.1,62.72,4.64
2015-07-09,30.06,0.02,61.18,4.61
2015-07-10,28.35,0.07,69.11,4.32
2015-07-11,28.84,0.19,66.92,4.35
2015-07-12,29.68,0.03,61.12,3.5
2015-07-13,29.81,0.04,61.16,3.77
2015-07-14,30.31,0.03,60.3,4.02
2015-07-15,29.21,0.03,65.64,4.11
2015-07-16,29.38,0.13,61.72,4.44
2015-07-17,28.07,0.31,64.44,5.65
2015-07-18,28.23,0.33,63.08,5.48
2015-07-19,26.65,1.13,66.38,5.14
2015-07-20,28.18,0.08,64.94,4.52
2015-07-21,28.31,3.16,68.53,4.02
2015-07-22,27.99,0.41,69.61,4.12
2015-07-23,28.19,2.15,65.14,3.68
2015-07-24,27.94,0.71,65.35,3.4
2015-07-25,27.52,1.53,65.63,3.62
2015-07-26,28.13,0.05,61.27,3.74
2015-07-27,28.79,1.07,59.28,3.18
2015-07-28,29.62,1.75,58.88,2.59
2015-07-29,28.43,0.85,63.69,2.77
2015-07-30,29.61,0.0,58.51,3.34
2015-07-31,29.99,0.04,56.68,3.57
2015-08-01,29.7,0.33,58.64,2.69
2015-08-02,28.74,0.43,61.16,3.0
2015-08-03,28.13,3.92,66.99,3.29
2015-08-04,29.42,0.12,61.4,4.11
2015-08-05,28.67,0.21,57.26,4.27
2015-08-06,29.23,0.18,58.29,4.42
2015-08-07,29.72,0.26,59.76,4.45
2015-08-08,30.06,0.05,58.55,4.13
2015-08-09,29.91,0.08,59.02,4.78
2015-08-10,29.35,0.98,61.0,4.77
2015-08-11,28.96,0.2,63.16,4.04
2015-08-12,29.34,0.02,61.01,4.27
2015-08-13,29.08,0.34,62.64,3.76
2015-08-14,30.48,0.27,56.78,3.85
2015-08-15,30.7,2.55,58.18,3.12
2015-08-16,27.31,18.18,77.71,2.03
2015-08-17,28.2,15.41,72.67,1.95
2015-08-18,28.46,1.35,70.4,2.12
2015-08-19,28.02,0.54,71.12,2.39
2015-08-20,29.57,0.12,63.22,1.72
2015-08-21,29.46,3.15,66.34,1.94
2015-08-22,27.36,14.19,74.93,2.18
2015-08-23,27.86,2.22,66.75,3.0
2015-08-24,29.04,0.09,60.19,2.8
2015-08-25,29.5,0.01,58.43,2.86
2015-08-26,29.2,0.0,59.3,3.47
2015-08-27,29.13,0.19,62.92,3.82
2015-08-28,29.89,0.0,58.78,3.59
2015-08-29,30.15,0.0,58.92,3.49
2015-08-30,30.59,0.01,57.75,2.69
2015-08-31,30.9,0.0,56.44,2.3
2015-09-01,29.92,1.57,63.47,1.48
2015-09-02,28.65,2.8,67.16,1.5
2015-09-03,27.8,3.05,71.95,0.71
2015-09-04,28.47,0.62,65.49,1.45
2015-09-05,28.55,2.14,68.32,1.82
2015-09-06,28.36,3.37,70.61,1.79
2015-09-07,27.05,1.3,73.02,2.07
2015-09-08,27.93,0.04,61.9,2.67
2015-09-09,28.49,1.29,61.4,3.06
2015-09-10,27.99,0.11,66.38,2.6
2015-09-11,27.95,0.04,66.98,2.75
2015-09-12,29.42,0.8,61.65,3.6
2015-09-13,29.56,0.01,59.54,3.66
2015-09-14,29.76,0.01,55.5,4.74
2015-09-15,29.25,0.03,58.93,4.56
2015-09-16,29.89,0.11,59.08,4.56
2015-09-17,29.59,0.06,57.3,4.21
2015-09-18,29.97,0.03,57.91,4.19
2015-09-19,30.09,0.07,58.4,3.59
2015-09-20,29.51,0.07,60.94,3.32
2015-09-21,29.48,0.02,55.44,2.04
2015-09-22,31.42,0.65,54.16,1.44
2015-09-23,29.17,2.89,67.09,1.24
2015-09-24,28.56,6.6,68.74,1.57
2015-09-25,30.06,1.06,63.62,0.91
2015-09-26,30.78,0.65,60.6,2.18
2015-09-27,28.13,24.16,74.77,1.06
2015-09-28,28.28,9.35,72.79,0.87
2015-09-29,26.33,18.61,83.67,1.37
2015-09-30,26.21,5.66,79.61,1.63
2015-10-01,26.39,3.71,79.16,1.6
2015-10-02,27.74,12.22,75.57,1.61
2015-10-03,28.65,0.56,70.74,1.81
2015-10-04,27.74,2.18,76.0,1.42
2015-10-05,25.8,12.29,84.85,1.1
2015-10-06,27.18,6.0,71.15,2.04
2015-10-07,27.27,9.49,74.6,1.81
2015-10-08,27.0,0.89,74.82,1.78
2015-10-09,27.12,0.14,70.97,2.4
2015-10-10,27.51,3.57,73.73,2.09
2015-10-11,27.52,12.16,76.82,1.12
2015-10-12,26.1,15.18,85.27,1.1
2015-10-13,27.54,0.04,74.43,1.32
2015-10-14,27.17,0.18,71.49,1.45
2015-10-15,26.99,0.03,69.66,1.25
2015-10-16,27.05,0.0,70.56,1.5
2015-10-17,27.3,0.01,70.14,1.81
2015-10-18,27.31,2.86,75.59,1.75
2015-10-19,27.03,1.68,79.81,1.73
2015-10-20,27.84,0.63,73.84,1.88
2015-10-21,27.9,0.35,70.65,2.06
2015-10-22,27.66,0.01,65.83,1.82
2015-10-23,27.57,0.01,61.67,1.48
2015-10-24,27.61,0.5,69.82,2.07
2015-10-25,26.73,0.14,65.92,2.56
2015-10-26,26.64,0.04,66.34,2.22
2015-10-27,27.09,0.65,67.98,1.67
2015-10-28,25.28,12.93,84.66,1.39
2015-10-29,26.7,0.47,72.73,1.7
2015-10-30,26.83,1.8,74.21,1.57
2015-10-31,25.49,5.44,85.3,2.08
2015-11-01,25.78,11.5,84.21,2.62
2015-11-02,25.79,9.02,82.59,1.31
2015-11-03,26.35,7.75,81.65,1.2
2015-11-04,26.46,14.79,82.89,1.44
2015-11-05,26.12,13.11,84.07,1.06
2015-11-06,26.33,2.24,79.83,1.75
2015-11-07,25.27,3.44,85.19,1.96
2015-11-08,24.71,4.27,88.62,1.77
2015-11-09,24.59,26.97,89.3,2.26
2015-11-10,24.82,15.65,83.55,2.67
2015-11-11,24.43,2.74,85.95,1.12
2015-11-12,25.64,3.56,84.37,1.45
2015-11-13,24.15,3.83,87.43,2.12
2015-11-14,23.67,2.2,85.29,1.99
2015-11-15,23.91,6.39,88.59,2.13
2015-11-16,24.91,4.72,85.93,1.55
2015-11-17,25.05,0.59,82.86,0.99
2015-11-18,24.31,2.34,91.16,1.2
2015-11-19,24.66,3.61,91.56,2.44
2015-11-20,24.79,6.28,89.12,1.78
2015-11-21,24.46,2.54,86.72,1.94
2015-11-22,24.26,16.56,92.12,2.34
2015-11-23,24.64,6.66,90.35,1.23
2015-11-24,25.15,1.64,87.38,2.04
2015-11-25,23.52,0.0,82.44,1.79
2015-11-26,23.1,0.05,83.86,1.46
2015-11-27,24.45,0.11,85.17,1.75
2015-11-28,23.89,0.03,81.86,1.61
2015-11-29,23.82,15.9,89.0,1.91
2015-11-30,24.03,7.43,88.94,1.61
2015-12-01,24.01,3.96,90.47,2.32
2015-12-02,24.04,4.44,90.68,2.07
2015-12-03,24.23,2.02,86.94,2.34
2015-12-04,24.74,3.27,85.99,2.79
2015-12-05,24.31,7.4,88.54,3.24
2015-12-06,23.93,8.09,92.72,3.1
2015-12-07,24.52,5.67,89.37,3.08
2015-12-08,23.25,7.9,87.02,2.95
2015-12-09,24.01,2.23,89.53,2.02
2015-12-10,25.23,3.12,89.16,2.21
2015-12-11,25.16,0.9,86.91,1.51
2015-12-12,25.24,1.34,87.06,1.6
2015-12-13,25.14,0.26,83.27,1.1
2015-12-14,24.98,4.63,86.46,1.47
2015-12-15,24.32,0.24,82.97,1.41
2015-12-16,22.97,0.01,82.53,1.44
2015-12-17,23.34,0.0,84.25,1.57
2015-12-18,24.5,0.68,85.18,1.9
2015-12-19,24.43,1.23,84.47,1.92
2015-12-20,24.18,0.27,84.25,2.03
2015-12-21,23.1,0.01,76.81,1.41
2015-12-22,22.89,0.0,78.8,1.37
2015-12-23,23.33,0.0,81.55,1.74
2015-12-24,23.32,0.0,80.01,1.73
2015-12-25,23.12,0.0,80.17,2.08
2015-12-26,23.16,0.0,80.36,2.4
2015-12-27,23.91,0.15,81.02,2.81
2015-12-28,23.69,0.01,80.08,3.02
2015-12-29,23.47,0.01,78.99,2.75
2015-12-30,23.22,0.0,74.22,2.19
2015-12-31,22.45,0.0,78.36,2.45
2016-01-01,22.07,0.0,77.28,2.34
2016-01-02,21.98,0.0,74.89,2.22
2016-01-03,21.59,0.0,73.43,1.99
2016-01-04,21.74,0.0,74.1,1.92
2016-01-05,22.64,0.0,75.32,1.87
2016-01-06,23.58,0.0,73.23,2.11
2016-01-07,23.23,0.0,75.1,2.11
2016-01-08,22.92,0.0,73.35,1.86
2016-01-09,23.0,0.0,71.79,1.85
2016-01-10,22.49,0.0,71.92,2.0
2016-01-11,22.35,0.0,71.7,2.05
2016-01-12,22.49,0.0,70.98,1.98
2016-01-13,22.84,0.0,72.76,1.55
2016-01-14,21.85,0.0,71.68,1.68
2016-01-15,21.89,0.0,74.18,1.53
2016-01-16,23.09,0.0,73.47,1.51
2016-01-17,23.1,0.0,73.17,1.51
2016-01-18,23.9,0.0,71.31,1.64
2016-01-19,25.02,0.0,73.66,1.73
2016-01-20,25.76,0.1,72.96,1.83
2016-01-21,26.18,0.79,73.76,2.01
2016-01-22,25.43,0.48,72.95,2.1
2016-01-23,25.75,0.1,74.49,2.39
2016-01-24,26.41,0.02,72.87,2.37
2016-01-25,26.43,0.01,70.98,2.28
2016-01-26,26.41,0.0,67.79,2.13
2016-01-27,25.91,0.0,68.85,1.98
2016-01-28,25.49,0.0,64.54,1.65
2016-01-29,24.98,0.0,64.79,2.0
2016-01-30,24.5,0.0,67.64,1.95
2016-01-31,24.45,0.0,69.08,2.17
2016-02-01,24.21,0.0,65.12,1.68
2016-02-02,24.0,0.0,64.7,1.96
2016-02-03,24.0,0.0,63.45,1.61
2016-02-04,24.34,0.0,65.24,2.2
2016-02-05,25.06,0.0,65.72,2.03
2016-02-06,25.44,0.0,66.51,1.91
2016-02-07,26.71,0.0,66.44,1.62
2016-02-08,27.28,0.0,66.07,2.15
2016-02-09,26.74,0.0,62.54,1.79
2016-02-10,26.64,0.0,62.32,1.68
2016-02-11,26.91,0.01,60.34,1.69
2016-02-12,26.72,0.0,59.51,1.94
2016-02-13,27.04,0.0,60.26,1.76
2016-02-14,26.41,0.0,61.44,2.29
2016-02-15,26.35,0.0,63.07,2.36
2016-02-16,26.99,0.0,63.96,2.55
2016-02-17,26.82,0.0,65.1,2.78
2016-02-18,27.34,0.0,64.53,3.12
2016-02-19,27.17,0.0,65.35,2.53
2016-02-20,28.82,0.0,61.28,2.14
2016-02-21,29.55,0.08,58.93,2.0
2016-02-22,29.33,0.06,56.12,2.13
2016-02-23,27.93,0.0,56.62,1.95
2016-02-24,28.03,0.0,53.83,1.75
2016-02-25,28.95,0.0,57.99,2.01
2016-02-26,29.15,0.0,59.96,2.93
2016-02-27,28.3,0.0,60.71,3.09
2016-02-28,29.37,0.04,60.49,2.91
2016-02-29,27.81,0.03,61.4,2.79
2016-03-01,28.63,0.01,61.62,2.74
2016-03-02,28.68,0.0,57.98,2.73
2016-03-03,27.53,0.0,59.64,2.5
2016-03-04,26.7,0.0,58.59,1.89
2016-03-05,28.34,0.0,58.33,2.01
2016-03-06,28.99,0.0,54.04,1.94
2016-03-07,29.31,0.0,54.91,2.24
2016-03-08,29.12,0.0,54.55,2.03
2016-03-09,29.99,0.0,51.14,1.83
2016-03-10,29.31,0.0,55.81,2.24
2016-03-11,31.06,0.0,52.04,1.66
2016-03-12,31.3,0.01,51.84,2.26
2016-03-13,31.51,0.03,47.75,1.83
2016-03-14,31.44,0.1,50.46,2.4
2016-03-15,31.65,0.29,50.51,1.87
2016-03-16,31.68,0.7,51.64,2.28
2016-03-17,32.07,0.44,49.31,2.2
2016-03-18,31.72,0.0,45.73,2.5
2016-03-19,31.91,0.0,40.48,1.68
2016-03-20,32.33,0.0,37.14,2.43
2016-03-21,32.56,0.0,35.85,1.97
2016-03-22,33.94,0.03,39.63,1.66
2016-03-23,33.82,0.02,43.25,2.42
2016-03-24,32.3,0.0,46.29,2.68
2016-03-25,30.94,0.0,46.63,2.17
2016-03-26,30.57,0.0,46.05,2.22
2016-03-27,30.57,0.0,48.38,1.77
2016-03-28,31.67,0.03,51.49,2.5
2016-03-29,32.14,0.07,52.52,2.84
2016-03-30,31.91,0.31,52.2,2.62
2016-03-31,31.29,0.0,51.25,1.98
2016-04-01,32.01,0.0,47.64,2.24
2016-04-02,32.51,0.0,45.64,2.3
2016-04-03,32.83,0.0,42.86,1.98
2016-04-04,32.69,0.0,42.3,2.23
2016-04-05,32.62,0.0,42.19,1.72
2016-04-06,33.53,0.06,46.06,1.95
2016-04-07,33.68,0.35,47.67,2.22
2016-04-08,33.45,1.11,48.77,2.54
2016-04-09,30.84,6.82,60.95,1.36
2016-04-10,30.13,1.22,62.26,0.71
2016-04-11,32.0,0.09,53.7,1.61
2016-04-12,33.2,0.0,49.88,1.5
2016-04-13,34.56,0.0,46.36,1.96
2016-04-14,34.3,0.12,47.5,2.38
2016-04-15,33.19,0.1,52.25,1.95
2016-04-16,34.07,0.0,48.44,2.0
2016-04-17,33.22,0.0,48.9,1.93
2016-04-18,33.26,0.0,50.61,2.72
2016-04-19,33.33,0.09,52.16,2.85
2016-04-20,33.1,0.46,51.65,2.21
2016-04-21,33.58,0.74,47.58,1.71
2016-04-22,34.49,0.57,44.52,1.88
2016-04-23,35.65,0.14,41.44,2.14
2016-04-24,35.51,0.03,42.53,2.91
2016-04-25,35.16,0.1,42.93,2.64
2016-04-26,32.99,0.06,50.39,2.55
2016-04-27,32.52,0.02,52.6,2.62
2016-04-28,33.34,0.0,47.28,2.66
2016-04-29,32.75,0.0,48.53,2.56
2016-04-30,33.57,0.0,45.19,2.75
2016-05-01,33.83,0.0,44.27,2.09
2016-05-02,34.48,0.07,44.44,2.14
2016-05-03,34.33,0.13,44.44,2.19
2016-05-04,33.8,0.0,48.58,2.18
2016-05-05,33.31,0.4,49.12,2.29
2016-05-06,32.98,6.35,50.89,1.41
2016-05-07,30.07,13.45,68.76,1.63
2016-05-08,30.34,3.96,68.38,1.09
2016-05-09,30.48,0.82,64.4,1.82
2016-05-10,30.55,5.9,61.33,1.95
2016-05-11,29.22,4.01,67.36,1.57
2016-05-12,30.22,0.53,61.3,1.32
2016-05-13,31.46,0.78,58.79,1.12
2016-05-14,30.86,2.69,62.11,1.74
2016-05-15,29.14,3.1,66.69,1.78
2016-05-16,27.76,12.47,71.63,1.69
2016-05-17,27.55,10.25,66.98,2.73
2016-05-18,28.6,4.47,71.73,3.47
2016-05-19,28.81,7.06,72.81,2.84
2016-05-20,29.27,0.2,68.55,3.41
2016-05-21,30.96,0.0,60.17,3.76
2016-05-22,31.6,0.0,60.45,3.77
2016-05-23,31.64,0.0,60.16,3.85
2016-05-24,32.17,0.0,57.37,3.78
2016-05-25,31.69,0.84,58.26,4.36
2016-05-26,30.47,0.04,63.12,3.81
2016-05-27,29.28,3.59,67.25,1.68
2016-05-28,29.25,4.13,71.05,2.8
2016-05-29,28.62,3.45,70.91,3.08
2016-05-30,28.62,3.96,68.69,2.96
2016-05-31,29.42,3.81,65.53,3.22
2016-06-01,28.48,3.52,72.82,2.97
2016-06-02,28.12,2.44,73.05,2.5
2016-06-03,29.02,0.24,67.72,2.49
2016-06-04,29.77,1.44,63.9,3.13
2016-06-05,29.74,1.73,64.12,3.49
2016-06-06,29.6,0.1,63.71,3.04
2016-06-07,28.93,1.45,73.2,1.85
2016-06-08,28.56,0.77,70.96,3.02
2016-06-09,28.98,0.56,67.09,2.95
2016-06-10,28.83,0.13,63.7,4.13
2016-06-11,29.01,1.52,65.32,4.39
2016-06-12,29.6,0.01,62.21,4.76
2016-06-13,29.15,0.01,63.53,4.21
2016-06-14,29.79,0.0,58.69,4.36
2016-06-15,30.05,0.0,57.61,5.48
2016-06-16,30.18,0.05,59.21,4.91
2016-06-17,28.34,4.86,66.68,3.74
2016-06-18,27.94,1.5,64.7,4.06
2016-06-19,28.14,1.62,64.4,3.23
2016-06-20,28.29,0.17,65.92,2.63
2016-06-21,27.38,0.67,69.46,2.82
2016-06-22,27.85,2.65,63.26,4.08
2016-06-23,26.41,4.06,70.33,4.56
2016-06-24,27.78,0.07,59.91,4.02
2016-06-25,28.65,0.26,55.83,4.08
2016-06-26,28.9,0.18,62.77,3.91
2016-06-27,29.08,0.52,62.77,4.46
2016-06-28,28.08,0.64,66.58,4.88
2016-06-29,27.95,0.93,68.99,4.74
2016-06-30,28.48,0.15,64.02,5.31
2016-07-01,29.08,0.01,60.83,5.66
2016-07-02,29.35,0.0,58.79,5.69
2016-07-03,30.37,0.04,55.94,5.38
2016-07-04,29.33,0.17,58.94,4.77
2016-07-05,29.43,0.03,62.77,4.32
2016-07-06,29.24,0.58,65.92,4.05
2016-07-07,29.46,0.09,56.88,4.59
2016-07-08,28.56,0.3,58.45,5.58
2016-07-09,28.82,0.22,60.09,5.63
2016-07-10,28.89,0.28,64.22,5.45
2016-07-11,29.27,0.15,61.96,5.51
2016-07-12,29.13,0.01,61.21,5.05
2016-07-13,29.85,0.01,59.01,4.85
2016-07-14,30.28,0.78,57.42,4.05
2016-07-15,29.68,5.33,62.26,2.94
2016-07-16,27.58,4.39,73.02,1.83
2016-07-17,26.53,7.55,77.4,1.59
2016-07-18,25.92,4.82,77.3,2.61
2016-07-19,27.33,0.71,67.14,3.21
2016-07-20,28.95,0.08,62.83,3.09
2016-07-21,28.22,0.18,64.18,3.93
2016-07-22,28.36,0.07,62.15,4.62
2016-07-23,28.35,0.35,63.33,4.23
2016-07-24,28.41,2.9,66.74,3.26
2016-07-25,27.73,16.68,73.89,1.73
2016-07-26,26.46,19.06,77.28,1.74
2016-07-27,26.33,7.27,79.78,1.34
2016-07-28,27.15,7.28,77.2,1.13
2016-07-29,27.41,0.63,72.37,2.79
2016-07-30,27.39,0.83,68.84,3.2
2016-07-31,28.23,0.06,65.1,4.1
2016-08-01,27.84,0.06,67.69,4.46
2016-08-02,27.2,0.0,67.51,4.79
2016-08-03,27.73,0.0,66.85,5.0
2016-08-04,27.61,0.0,67.66,4.34
2016-08-05,27.91,0.04,66.04,4.49
2016-08-06,28.18,0.01,64.93,4.25
2016-08-07,28.73,0.03,65.03,3.99
2016-08-08,28.72,0.0,63.98,3.67
2016-08-09,29.24,0.25,61.95,4.07
2016-08-10,29.39,0.03,61.22,3.88
2016-08-11,28.98,0.0,63.0,3.58
2016-08-12,29.21,1.21,63.37,3.78
2016-08-13,29.35,0.76,64.49,3.94
2016-08-14,29.1,0.14,62.43,4.3
2016-08-15,29.01,1.89,62.94,4.66
2016-08-16,28.74,0.11,63.46,5.03
2016-08-17,28.86,0.15,62.51,4.64
2016-08-18,29.36,0.02,61.24,4.29
2016-08-19,29.85,0.25,58.92,4.22
2016-08-20,30.16,0.12,58.91,3.19
2016-08-21,30.57,0.7,57.08,3.02
2016-08-22,30.53,0.22,57.58,3.26
2016-08-23,28.61,2.01,65.0,3.4
2016-08-24,28.91,0.34,64.06,3.54
2016-08-25,28.02,0.44,67.5,3.2
2016-08-26,28.37,8.74,68.69,2.62
2016-08-27,27.09,5.76,74.61,3.19
2016-08-28,28.54,1.62,65.86,3.39
2016-08-29,28.82,1.33,61.41,3.64
2016-08-30,27.33,6.99,72.37,3.32
2016-08-31,27.07,4.68,68.01,3.58
2016-09-01,26.76,2.49,65.17,3.71
2016-09-02,27.05,0.8,64.89,3.73
2016-09-03,27.67,0.1,63.48,3.18
2016-09-04,28.25,0.02,62.84,3.29
2016-09-05,28.19,0.0,61.69,3.41
2016-09-06,28.12,0.47,63.09,3.92
2016-09-07,28.1,0.03,60.1,3.73
2016-09-08,28.49,0.0,59.5,3.63
2016-09-09,30.02,0.73,56.97,2.22
2016-09-10,29.2,0.95,60.1,2.66
2016-09-11,29.04,0.01,56.82,2.84
2016-09-12,29.24,0.12,56.08,2.85
2016-09-13,29.41,0.68,58.38,3.08
2016-09-14,29.78,0.62,60.0,3.48
2016-09-15,29.8,0.2,57.59,3.81
2016-09-16,29.42,0.27,60.4,4.03
2016-09-17,29.22,0.01,58.76,3.96
2016-09-18,29.11,0.02,58.64,4.21
2016-09-19,30.33,0.06,54.1,3.55
2016-09-20,30.4,0.46,52.56,3.56
2016-09-21,30.4,0.17,54.23,3.64
2016-09-22,29.97,0.0,53.99,4.55
2016-09-23,29.76,0.03,55.3,4.55
2016-09-24,29.75,0.07,55.4,5.13
2016-09-25,29.72,0.04,57.09,4.56
2016-09-26,30.27,0.17,54.42,3.7
2016-09-27,27.77,0.25,66.42,2.77
2016-09-28,27.67,1.53,69.17,2.02
2016-09-29,27.94,2.22,70.45,1.98
2016-09-30,28.63,0.41,61.7,3.33
2016-10-01,29.3,0.0,55.58,2.88
2016-10-02,29.93,0.0,52.43,1.73
2016-10-03,30.25,0.0,53.38,0.94
2016-10-04,31.0,0.79,53.05,2.11
2016-10-05,28.87,3.33,59.34,2.2
2016-10-06,29.13,1.4,60.13,1.94
2016-10-07,28.28,0.03,55.3,2.39
2016-10-08,29.25,0.01,54.63,2.93
2016-10-09,30.09,0.01,53.02,3.53
2016-10-10,30.68,0.0,48.79,3.56
2016-10-11,29.32,2.77,53.16,3.05
2016-10-12,28.12,4.67,65.82,1.94
2016-10-13,27.59,11.93,74.94,0.73
2016-10-14,27.89,1.07,70.86,0.89
2016-10-15,28.07,0.06,66.14,1.41
2016-10-16,28.72,0.0,61.76,1.32
2016-10-17,28.71,0.0,61.12,1.26
2016-10-18,29.46,0.0,60.16,0.98
2016-10-19,29.27,0.26,58.13,1.0
2016-10-20,29.07,1.08,63.12,1.48
2016-10-21,26.56,2.61,73.46,0.95
2016-10-22,26.9,1.47,70.88,1.26
2016-10-23,28.54,0.9,62.66,1.31
2016-10-24,28.75,0.2,56.03,1.82
2016-10-25,28.91,0.02,56.3,0.99
2016-10-26,29.36,0.01,56.78,1.23
2016-10-27,29.52,0.0,54.54,1.11
2016-10-28,30.51,0.0,50.7,1.26
2016-10-29,31.13,0.67,51.73,1.84
2016-10-30,29.15,3.67,63.57,1.45
2016-10-31,25.98,9.48,82.45,1.89
2016-11-01,28.05,0.09,63.78,2.1
2016-11-02,26.64,3.45,74.15,1.72
2016-11-03,27.47,1.62,70.83,1.43
2016-11-04,28.61,0.36,67.32,1.28
2016-11-05,29.6,0.01,56.94,2.02
2016-11-06,29.26,0.05,57.55,1.21
2016-11-07,28.21,0.04,53.06,1.66
2016-11-08,27.83,0.15,59.94,1.95
2016-11-09,26.56,0.09,52.82,2.35
2016-11-10,26.08,0.0,50.49,1.67
2016-11-11,26.9,0.0,59.2,1.49
2016-11-12,27.96,0.0,60.17,1.83
2016-11-13,28.13,1.83,67.73,2.12
2016-11-14,28.01,3.0,69.92,2.19
2016-11-15,26.88,2.86,69.84,2.02
2016-11-16,27.43,0.23,67.18,2.57
2016-11-17,27.08,0.52,66.22,2.74
2016-11-18,27.36,0.02,59.99,2.62
