Date,Temperature,Rainfall,Humidity,WindSpeed
2009-06-26,28.44,0.94,59.61,3.74
2009-06-27,28.43,2.9,56.86,3.58
2009-06-28,28.61,0.55,60.57,3.08
2009-06-29,29.5,0.12,62.09,2.2
2009-06-30,30.19,0.56,59.18,2.56
2009-07-01,29.79,0.43,59.22,3.8
2009-07-02,28.28,1.69,66.27,4.05
2009-07-03,28.89,0.48,61.55,3.89
2009-07-04,28.61,4.26,64.99,3.21
2009-07-05,28.11,0.32,65.73,3.41
2009-07-06,29.3,0.3,58.08,4.44
2009-07-07,29.15,0.01,58.71,4.12
2009-07-08,29.37,0.47,56.01,4.42
2009-07-09,29.33,0.49,53.26,4.52
2009-07-10,29.82,0.1,46.07,4.04
2009-07-11,30.79,0.0,46.53,4.41
2009-07-12,30.12,0.15,54.02,4.31
2009-07-13,30.41,0.0,53.74,5.13
2009-07-14,31.13,0.06,49.76,6.44
2009-07-15,30.17,1.81,51.68,6.09
2009-07-16,28.16,1.79,64.12,4.69
2009-07-17,30.12,0.09,55.07,4.66
2009-07-18,29.87,0.18,55.53,4.43
2009-07-19,29.09,1.64,58.54,3.63
2009-07-20,29.95,0.02,54.54,4.84
2009-07-21,30.1,0.0,53.09,5.05
2009-07-22,31.47,0.0,47.54,5.23
2009-07-23,30.56,0.0,49.48,3.81
2009-07-24,31.52,0.0,45.05,3.81
2009-07-25,31.4,0.44,47.74,2.9
2009-07-26,31.34,0.35,49.53,3.49
2009-07-27,30.5,5.7,52.94,3.88
2009-07-28,30.12,1.15,57.71,3.61
2009-07-29,29.62,13.97,62.31,2.96
2009-07-30,28.28,16.63,68.94,2.32
2009-07-31,28.14,21.47,71.93,2.64
2009-08-01,28.34,8.8,72.03,2.8
2009-08-02,29.46,0.5,64.21,3.19
2009-08-03,29.61,0.0,61.23,3.22
2009-08-04,29.88,6.48,63.7,2.95
2009-08-05,30.0,0.18,60.24,3.36
2009-08-06,30.06,3.08,60.05,3.08
2009-08-07,28.75,0.65,63.72,3.27
2009-08-08,28.91,2.69,65.38,3.1
2009-08-09,29.55,0.14,64.75,2.72
2009-08-10,29.77,1.14,63.98,2.74
2009-08-11,30.12,0.42,62.9,2.52
2009-08-12,30.37,0.12,62.03,1.92
2009-08-13,29.65,1.72,65.57,1.94
2009-08-14,27.73,13.72,74.61,2.18
2009-08-15,25.62,4.99,83.35,1.83
2009-08-16,27.51,7.69,71.06,2.04
2009-08-17,26.69,20.98,81.15,1.5
2009-08-18,26.8,2.38,82.36,1.56
2009-08-19,26.29,0.24,82.92,1.93
2009-08-20,26.23,0.03,81.54,1.21
2009-08-21,26.28,5.31,79.65,2.18
2009-08-22,27.34,4.27,71.51,2.62
2009-08-23,27.91,4.43,70.7,2.61
2009-08-24,26.2,1.78,80.48,2.65
2009-08-25,27.45,0.54,70.56,3.2
2009-08-26,27.94,7.3,68.45,3.24
2009-08-27,28.2,0.31,64.78,3.48
2009-08-28,28.75,0.84,64.07,3.17
2009-08-29,29.16,0.01,63.92,2.41
2009-08-30,28.55,12.73,68.22,1.45
2009-08-31,26.72,17.15,80.09,2.23
2009-09-01,26.39,14.33,81.31,2.57
2009-09-02,26.8,3.17,75.52,2.61
2009-09-03,27.24,8.08,74.32,2.77
2009-09-04,27.55,0.49,72.74,3.3
2009-09-05,28.12,0.01,69.03,4.24
2009-09-06,28.41,3.24,65.25,4.24
2009-09-07,28.47,0.49,66.53,3.36
2009-09-08,28.14,0.01,66.6,3.01
2009-09-09,28.86,0.0,63.27,2.29
2009-09-10,29.21,0.0,63.66,1.61
2009-09-11,28.7,0.76,70.9,1.41
2009-09-12,29.05,0.74,72.2,1.15
2009-09-13,28.68,22.02,76.76,1.27
2009-09-14,28.89,1.83,75.41,1.49
2009-09-15,26.87,31.72,81.49,1.78
2009-09-16,28.07,5.78,76.34,1.2
2009-09-17,28.07,12.82,75.95,1.03
2009-09-18,27.64,12.36,78.87,1.16
2009-09-19,26.4,18.64,84.79,1.33
2009-09-20,26.88,4.51,80.99,0.95
2009-09-21,26.81,0.78,83.64,1.04
2009-09-22,26.79,2.22,86.88,1.25
2009-09-23,26.89,50.19,85.65,1.19
2009-09-24,26.7,12.26,83.55,1.9
2009-09-25,26.95,1.01,79.69,2.05
2009-09-26,26.73,1.52,81.15,2.03
2009-09-27,26.79,9.64,81.96,2.22
2009-09-28,26.26,0.6,83.38,2.2
2009-09-29,25.98,9.27,81.58,3.38
2009-09-30,26.41,1.67,79.49,3.55
2009-10-01,25.42,1.8,83.38,3.88
2009-10-02,26.8,1.14,79.66,3.77
2009-10-03,26.41,0.01,79.4,3.28
2009-10-04,26.53,0.0,76.99,3.29
2009-10-05,25.55,0.0,78.57,2.99
2009-10-06,26.14,0.0,78.29,2.54
2009-10-07,27.08,0.0,75.52,1.97
2009-10-08,26.91,0.0,78.52,1.72
2009-10-09,26.63,0.0,78.58,1.24
2009-10-10,26.07,6.8,81.96,0.86
2009-10-11,26.55,0.68,79.86,1.15
2009-10-12,26.16,0.95,82.03,1.22
2009-10-13,26.53,0.29,76.1,0.98
2009-10-14,26.29,0.0,74.5,1.17
2009-10-15,26.07,0.0,70.57,1.09
2009-10-16,26.14,0.0,72.05,1.14
2009-10-17,26.65,0.0,72.72,1.18
2009-10-18,27.09,0.0,70.15,1.06
2009-10-19,26.83,0.04,72.84,1.02
2009-10-20,27.24,0.0,69.99,1.29
2009-10-21,26.82,0.0,66.12,1.53
2009-10-22,26.27,0.0,66.46,1.57
2009-10-23,25.73,0.0,62.99,1.48
2009-10-24,25.79,0.0,66.73,1.25
2009-10-25,26.28,0.0,68.02,1.5
2009-10-26,26.12,0.04,71.14,2.05
2009-10-27,25.64,2.49,83.07,2.18
2009-10-28,24.96,13.69,84.06,2.42
2009-10-29,24.97,5.83,84.2,2.37
2009-10-30,26.0,1.53,78.22,2.39
2009-10-31,25.82,1.2,81.76,2.39
2009-11-01,25.83,0.64,76.78,2.7
2009-11-02,25.96,2.07,77.62,3.17
2009-11-03,25.71,11.54,81.3,3.1
2009-11-04,25.26,30.73,87.68,3.07
2009-11-05,25.07,17.33,89.44,2.41
2009-11-06,24.55,25.52,92.11,2.54
2009-11-07,23.87,37.6,94.71,3.01
2009-11-08,24.53,30.94,92.64,2.52
2009-11-09,24.17,24.08,91.69,2.31
2009-11-10,24.23,7.65,93.94,2.14
2009-11-11,24.72,3.05,88.05,1.36
2009-11-12,25.29,0.13,87.23,1.06
2009-11-13,24.95,0.75,91.06,1.18
2009-11-14,24.15,23.0,93.41,2.14
2009-11-15,24.29,9.42,92.71,2.08
2009-11-16,24.8,6.17,89.34,0.87
2009-11-17,24.79,3.61,90.46,1.27
2009-11-18,24.88,10.82,91.91,1.52
2009-11-19,24.69,2.18,89.2,0.93
2009-11-20,24.82,0.56,89.37,1.3
2009-11-21,24.68,2.83,89.3,1.18
2009-11-22,24.48,2.01,89.08,1.72
2009-11-23,23.84,3.15,90.65,1.23
2009-11-24,24.98,0.33,88.57,1.69
2009-11-25,24.8,0.01,87.01,1.85
2009-11-26,23.6,0.0,85.51,1.8
2009-11-27,23.01,0.0,82.59,1.73
2009-11-28,22.73,0.1,84.8,2.33
2009-11-29,22.64,0.37,84.34,2.72
2009-11-30,22.75,0.49,82.6,2.52
2009-12-01,22.88,3.71,86.14,2.64
2009-12-02,23.45,7.65,90.68,2.92
2009-12-03,24.04,14.56,91.9,3.24
2009-12-04,23.79,2.97,89.09,2.69
2009-12-05,22.06,0.0,85.27,1.96
2009-12-06,20.64,0.0,85.11,1.5
2009-12-07,21.48,0.0,80.57,1.72
2009-12-08,22.01,0.03,83.79,1.96
2009-12-09,22.3,0.02,84.72,2.39
2009-12-10,21.94,0.0,84.14,2.78
2009-12-11,22.45,0.01,80.07,3.04
2009-12-12,23.09,5.09,88.73,3.76
2009-12-13,24.49,2.71,88.46,3.08
2009-12-14,24.3,2.07,87.93,3.29
2009-12-15,24.1,20.0,92.07,3.25
2009-12-16,22.81,11.52,89.52,2.12
2009-12-17,22.43,5.24,89.67,2.4
2009-12-18,22.93,0.6,87.2,1.83
2009-12-19,23.48,0.2,86.3,2.42
2009-12-20,23.39,5.48,87.77,2.98
2009-12-21,23.41,3.13,88.32,3.27
2009-12-22,23.31,0.62,87.39,2.76
2009-12-23,23.12,0.05,86.25,2.61
2009-12-24,22.39,0.0,85.85,2.6
2009-12-25,21.93,0.0,84.09,2.22
2009-12-26,22.08,0.0,83.8,1.93
2009-12-27,22.08,1.62,84.11,1.7
2009-12-28,22.13,0.1,83.47,1.67
2009-12-29,21.87,0.0,84.52,1.64
2009-12-30,22.62,0.0,83.69,1.42
2009-12-31,22.82,0.0,83.2,1.41
2010-01-01,22.41,0.0,84.04,2.01
2010-01-02,22.05,0.0,83.4,2.09
2010-01-03,21.71,0.0,82.28,1.88
2010-01-04,21.33,0.0,80.26,1.47
2010-01-05,21.22,0.0,80.82,1.62
2010-01-06,21.6,0.0,83.37,2.19
2010-01-07,21.94,0.01,82.34,2.24
2010-01-08,22.71,1.75,86.83,2.65
2010-01-09,24.32,1.34,87.55,2.51
2010-01-10,24.48,16.99,86.82,1.49
2010-01-11,24.39,1.2,86.23,1.57
2010-01-12,24.85,0.1,83.49,1.5
2010-01-13,24.83,0.6,85.07,1.67
2010-01-14,24.74,0.04,83.62,1.84
2010-01-15,23.12,0.0,81.2,2.27
2010-01-16,22.28,0.0,82.71,2.16
2010-01-17,23.38,0.14,82.35,2.0
2010-01-18,23.35,0.06,83.23,1.57
2010-01-19,23.32,0.0,81.52,1.85
2010-01-20,22.6,0.0,78.67,2.05
2010-01-21,21.06,0.0,75.48,2.05
2010-01-22,20.75,0.0,73.47,1.88
2010-01-23,20.54,0.02,77.71,2.14
2010-01-24,21.02,0.02,77.39,1.9
2010-01-25,22.1,0.01,77.36,1.93
2010-01-26,22.79,0.0,78.84,2.18
2010-01-27,23.55,0.38,79.39,2.17
2010-01-28,23.28,0.01,77.61,2.24
2010-01-29,22.76,0.0,76.31,2.13
2010-01-30,22.64,0.0,73.44,1.99
2010-01-31,23.03,0.0,74.32,1.83
2010-02-01,22.09,0.0,77.22,1.45
2010-02-02,22.05,0.0,74.87,1.89
2010-02-03,21.97,0.0,72.87,2.09
2010-02-04,21.98,0.0,73.01,1.84
2010-02-05,22.33,0.0,74.7,2.1
2010-02-06,22.14,0.0,77.32,2.12
2010-02-07,22.64,0.0,77.21,2.11
2010-02-08,22.21,0.0,70.64,1.98
2010-02-09,22.61,0.0,69.52,1.69
2010-02-10,23.89,0.0,72.32,1.68
2010-02-11,25.05,0.0,72.12,1.94
2010-02-12,25.35,0.0,71.94,2.02
2010-02-13,25.1,0.0,72.03,1.85
2010-02-14,24.92,0.0,71.25,1.58
2010-02-15,24.72,0.0,73.5,1.74
2010-02-16,25.05,0.0,71.32,1.73
2010-02-17,25.46,0.0,72.11,1.67
2010-02-18,25.81,0.0,67.01,1.64
2010-02-19,25.09,0.0,71.57,1.68
2010-02-20,25.96,0.0,68.33,1.88
2010-02-21,26.66,0.0,67.23,1.95
2010-02-22,26.89,0.0,65.37,2.13
2010-02-23,27.23,0.0,66.57,2.23
2010-02-24,27.94,0.0,64.7,2.5
2010-02-25,28.48,0.0,62.81,2.63
2010-02-26,27.78,0.0,63.2,2.13
2010-02-27,28.02,0.0,59.53,1.79
2010-02-28,27.22,0.0,60.92,2.02
2010-03-01,26.63,0.0,60.25,1.83
2010-03-02,26.13,0.0,58.41,1.91
2010-03-03,26.64,0.0,51.88,2.06
2010-03-04,27.39,0.0,54.0,2.29
2010-03-05,27.85,0.0,58.5,2.53
2010-03-06,28.69,0.0,60.07,2.46
2010-03-07,29.59,0.0,62.75,2.12
2010-03-08,29.3,0.0,59.6,2.31
2010-03-09,28.32,0.0,62.48,2.38
2010-03-10,28.21,0.0,64.25,2.32
2010-03-11,28.34,0.0,64.74,2.36
2010-03-12,28.23,0.0,63.21,2.28
2010-03-13,28.82,0.0,58.28,2.19
2010-03-14,29.53,0.0,54.95,2.02
2010-03-15,30.38,0.0,48.38,2.39
2010-03-16,30.31,0.0,51.36,2.7
2010-03-17,28.7,0.0,56.91,2.11
2010-03-18,27.63,0.0,61.56,2.26
2010-03-19,27.64,0.0,57.6,1.75
2010-03-20,29.45,0.0,47.64,2.0
2010-03-21,30.06,0.0,40.47,2.09
2010-03-22,29.27,0.0,47.82,2.0
2010-03-23,28.91,0.0,52.79,2.3
2010-03-24,29.06,0.0,56.88,2.46
2010-03-25,29.07,0.0,57.34,2.51
2010-03-26,29.64,0.0,61.9,2.57
2010-03-27,30.55,0.01,62.26,2.84
2010-03-28,31.21,0.02,60.43,2.91
2010-03-29,31.47,0.0,60.67,2.64
2010-03-30,31.54,0.27,59.82,3.15
2010-03-31,32.78,0.3,52.36,2.77
2010-04-01,32.74,0.0,46.66,2.51
2010-04-02,33.06,0.0,52.59,2.55
2010-04-03,31.72,0.0,56.9,3.13
2010-04-04,31.1,0.0,54.54,2.73
2010-04-05,30.17,0.0,59.09,2.32
2010-04-06,31.59,0.0,56.02,2.96
2010-04-07,31.56,0.0,55.7,2.81
2010-04-08,30.51,0.0,61.95,2.26
2010-04-09,31.49,0.0,55.96,2.29
2010-04-10,31.71,0.0,52.76,2.83
2010-04-11,32.3,0.0,52.23,2.89
2010-04-12,32.24,0.99,53.21,2.88
2010-04-13,32.54,0.53,53.72,2.41
2010-04-14,32.42,1.59,56.08,2.61
2010-04-15,32.08,0.04,57.72,2.66
2010-04-16,31.54,0.0,57.02,3.03
2010-04-17,31.64,0.01,60.08,3.44
2010-04-18,32.86,0.01,53.63,2.88
2010-04-19,32.75,0.11,53.09,2.45
2010-04-20,33.38,1.44,51.0,1.99
2010-04-21,33.11,3.38,54.08,2.22
2010-04-22,32.59,0.02,53.04,2.38
2010-04-23,32.6,0.01,55.65,3.05
2010-04-24,32.54,1.09,54.11,2.7
2010-04-25,31.83,0.12,55.53,2.31
2010-04-26,31.77,0.04,57.3,3.23
2010-04-27,31.98,0.07,53.92,2.87
2010-04-28,32.19,0.0,54.96,2.93
2010-04-29,31.6,0.0,57.75,3.29
2010-04-30,29.52,9.98,67.66,2.74
2010-05-01,29.53,1.66,64.42,1.93
2010-05-02,30.16,0.27,62.27,1.74
2010-05-03,29.78,0.27,63.61,1.42
2010-05-04,30.45,1.34,62.55,1.81
2010-05-05,31.82,0.39,59.32,2.08
2010-05-06,33.08,0.08,57.17,2.57
2010-05-07,32.91,0.01,57.68,2.93
2010-05-08,32.64,0.0,56.7,2.53
2010-05-09,33.11,0.0,52.68,3.02
2010-05-10,34.32,0.0,48.72,3.26
2010-05-11,34.81,0.02,45.76,3.08
2010-05-12,34.97,0.0,45.8,2.41
2010-05-13,34.18,0.01,53.51,3.15
2010-05-14,32.23,0.12,60.27,3.09
2010-05-15,32.72,0.19,55.93,2.18
2010-05-16,32.6,3.39,55.18,2.81
2010-05-17,31.58,2.2,61.61,1.68
2010-05-18,30.76,9.61,63.37,2.97
2010-05-19,28.43,37.87,71.98,4.8
2010-05-20,29.22,7.62,67.81,4.04
2010-05-21,30.81,0.81,64.24,3.92
2010-05-22,30.01,7.72,66.98,2.13
2010-05-23,30.18,11.22,69.55,2.54
2010-05-24,31.34,0.02,63.42,3.25
2010-05-25,30.19,0.0,65.07,4.36
2010-05-26,32.42,0.0,56.29,4.35
2010-05-27,32.89,0.0,51.78,3.33
2010-05-28,32.95,3.14,51.4,3.33
2010-05-29,31.99,3.64,60.38,2.92
2010-05-30,30.99,1.91,60.84,3.58
2010-05-31,30.75,0.98,62.21,3.2
2010-06-01,31.53,0.57,60.9,2.41
2010-06-02,32.23,0.37,59.53,2.29
2010-06-03,31.32,1.8,63.49,2.65
2010-06-04,30.82,10.05,65.04,2.08
2010-06-05,27.35,3.95,72.28,3.57
2010-06-06,26.59,11.02,66.86,5.22
2010-06-07,27.49,0.94,68.57,3.29
2010-06-08,27.98,0.93,67.0,3.54
2010-06-09,27.59,7.78,73.59,2.93
2010-06-10,28.18,14.44,71.88,1.69
2010-06-11,28.92,7.1,67.17,1.36
2010-06-12,28.69,13.72,72.87,3.21
2010-06-13,28.71,2.23,73.29,3.76
2010-06-14,28.25,0.7,69.67,3.8
2010-06-15,29.09,1.77,65.98,3.24
2010-06-16,28.13,0.06,69.1,2.47
2010-06-17,28.82,0.9,67.26,2.96
2010-06-18,27.48,0.51,71.16,3.06
2010-06-19,29.19,3.34,65.26,2.77
2010-06-20,28.91,3.54,69.44,2.15
2010-06-21,28.1,7.17,75.27,1.56
2010-06-22,28.16,1.81,72.58,2.25
2010-06-23,28.98,3.27,69.44,3.39
2010-06-24,27.47,3.29,71.91,3.24
2010-06-25,27.73,0.35,67.8,3.89
2010-06-26,29.72,4.97,65.51,3.03
2010-06-27,29.5,3.69,69.25,2.39
2010-06-28,30.01,0.62,64.34,2.59
2010-06-29,30.38,0.38,64.46,2.33
2010-06-30,28.94,0.02,69.3,2.54
2010-07-01,26.17,0.35,72.08,3.6
2010-07-02,28.03,0.02,61.56,3.54
2010-07-03,28.4,0.09,61.19,3.74
2010-07-04,27.37,0.02,67.15,2.26
2010-07-05,27.5,3.1,66.82,3.66
2010-07-06,26.91,3.97,71.16,2.06
2010-07-07,27.76,2.82,68.73,1.88
2010-07-08,26.53,5.94,73.08,1.7
2010-07-09,26.16,3.8,80.15,1.4
2010-07-10,27.71,11.92,72.94,1.76
2010-07-11,29.03,0.77,70.62,2.03
2010-07-12,27.77,16.4,76.71,1.54
2010-07-13,27.62,2.07,74.39,1.81
2010-07-14,28.16,0.38,66.47,2.69
2010-07-15,28.17,0.37,70.77,2.23
2010-07-16,26.55,26.29,81.47,1.56
2010-07-17,26.55,4.03,80.98,1.9
2010-07-18,27.46,7.48,74.3,2.23
2010-07-19,27.14,2.16,78.88,2.41
2010-07-20,26.23,4.79,79.85,2.88
2010-07-21,26.5,3.28,78.35,2.6
2010-07-22,28.3,0.17,68.04,3.18
2010-07-23,27.97,0.0,68.91,2.88
2010-07-24,27.45,0.0,67.27,3.9
2010-07-25,26.71,0.67,71.38,3.5
2010-07-26,27.5,0.02,70.17,3.41
2010-07-27,28.41,3.0,69.83,2.74
2010-07-28,28.29,3.33,69.82,3.31
2010-07-29,27.5,11.61,73.65,3.26
2010-07-30,28.26,1.02,70.18,3.2
2010-07-31,28.3,0.51,68.42,2.72
2010-08-01,29.0,0.02,66.34,3.03
2010-08-02,28.73,0.08,66.56,2.65
2010-08-03,28.31,0.3,68.16,2.93
2010-08-04,27.99,0.2,68.75,3.34
2010-08-05,29.03,0.46,65.69,2.83
2010-08-06,29.48,0.07,61.26,3.5
2010-08-07,29.59,2.0,64.7,1.77
2010-08-08,29.11,2.77,67.67,2.22
2010-08-09,29.38,0.41,65.68,2.57
2010-08-10,29.91,0.09,61.77,2.72
2010-08-11,29.15,0.01,65.32,3.26
2010-08-12,27.39,5.09,77.91,1.82
2010-08-13,28.46,5.73,72.71,1.74
2010-08-14,28.15,3.6,75.68,1.09
2010-08-15,27.12,2.64,81.71,1.53
2010-08-16,27.45,9.45,78.11,1.59
2010-08-17,27.68,8.56,75.06,2.39
2010-08-18,27.55,2.61,71.99,2.37
2010-08-19,27.85,0.46,70.79,1.94
2010-08-20,26.07,29.29,86.81,0.87
2010-08-21,25.46,26.88,86.96,1.05
2010-08-22,25.38,19.53,87.01,1.85
2010-08-23,26.3,4.25,84.45,2.43
2010-08-24,25.96,6.5,84.12,1.9
2010-08-25,25.47,3.2,84.06,2.46
2010-08-26,26.38,3.04,80.67,1.99
2010-08-27,27.48,0.1,77.56,1.93
2010-08-28,27.57,1.81,78.01,2.2
2010-08-29,26.94,1.38,82.92,2.06
2010-08-30,25.99,9.9,82.85,2.57
2010-08-31,26.14,3.12,76.34,3.06
2010-09-01,27.99,0.0,71.57,2.34
2010-09-02,27.4,0.89,74.62,2.86
2010-09-03,27.01,0.94,77.31,2.49
2010-09-04,27.25,4.82,74.7,2.39
2010-09-05,27.26,0.49,74.5,2.79
2010-09-06,27.46,0.24,71.98,3.19
2010-09-07,26.82,0.01,73.03,3.02
2010-09-08,27.87,0.0,70.17,3.09
2010-09-09,27.42,2.49,74.13,2.09
2010-09-10,27.88,19.14,75.45,1.34
2010-09-11,27.03,15.45,76.38,1.38
2010-09-12,26.36,7.45,79.72,1.78
2010-09-13,25.82,28.91,80.9,1.95
2010-09-14,26.37,3.15,78.05,2.41
2010-09-15,26.04,0.75,79.01,2.32
2010-09-16,27.01,0.65,78.37,2.0
2010-09-17,27.01,0.19,78.51,2.35
2010-09-18,26.1,0.18,78.35,2.18
2010-09-19,26.92,0.06,75.12,1.77
2010-09-20,26.86,2.73,81.26,1.14
2010-09-21,26.18,0.9,86.35,1.07
2010-09-22,26.25,0.09,83.86,0.81
2010-09-23,26.34,0.03,83.5,0.91
2010-09-24,26.6,9.24,81.67,1.24
2010-09-25,26.28,3.97,84.44,0.95
2010-09-26,26.03,13.01,85.12,1.23
2010-09-27,25.7,4.35,87.88,1.62
2010-09-28,25.73,0.32,87.94,1.31
2010-09-29,25.36,5.14,85.57,1.16
2010-09-30,25.82,0.78,80.53,1.08
2010-10-01,26.12,0.73,82.59,1.21
2010-10-02,25.65,5.85,85.94,0.98
2010-10-03,25.54,1.64,86.76,0.9
2010-10-04,27.06,2.26,78.17,0.93
2010-10-05,26.84,1.59,81.03,0.89
2010-10-06,27.42,11.42,82.01,1.77
2010-10-07,27.38,1.24,77.01,1.65
2010-10-08,27.36,0.05,77.51,1.07
2010-10-09,26.98,0.2,78.81,1.64
2010-10-10,27.13,0.88,76.31,1.72
2010-10-11,24.8,1.32,87.4,1.14
2010-10-12,27.55,0.07,74.65,1.4
2010-10-13,27.64,0.74,70.88,1.41
2010-10-14,27.73,0.16,67.11,1.62
2010-10-15,26.65,3.86,74.73,2.8
2010-10-16,27.12,1.93,73.25,2.89
2010-10-17,26.92,0.03,71.07,2.3
2010-10-18,27.05,0.0,69.58,1.56
2010-10-19,26.85,24.7,79.3,0.79
2010-10-20,26.79,8.24,82.16,0.91
2010-10-21,26.4,7.62,84.22,1.13
2010-10-22,25.63,2.17,84.4,2.02
2010-10-23,26.51,0.39,80.83,1.6
2010-10-24,26.59,0.81,82.49,1.83
2010-10-25,26.43,5.55,84.43,1.07
2010-10-26,25.02,7.44,91.62,1.36
2010-10-27,25.25,4.42,88.7,1.29
2010-10-28,24.52,10.93,90.08,1.27
2010-10-29,24.05,16.84,90.19,2.02
2010-10-30,24.26,14.88,93.22,2.61
2010-10-31,24.59,9.19,88.79,2.31
2010-11-01,24.52,14.57,90.59,1.96
2010-11-02,24.59,14.36,91.26,1.08
2010-11-03,24.89,7.34,90.72,1.3
2010-11-04,24.78,4.07,90.82,1.67
2010-11-05,24.99,2.34,88.51,2.0
2010-11-06,24.02,2.48,89.37,2.29
2010-11-07,23.24,63.74,91.76,5.15
2010-11-08,24.87,4.72,87.84,3.81
2010-11-09,25.17,4.69,91.71,1.61
2010-11-10,24.92,2.39,90.43,1.06
2010-11-11,24.69,3.81,88.65,1.1
2010-11-12,24.97,0.71,86.29,0.98
2010-11-13,25.27,0.09,86.61,1.17
2010-11-14,24.89,0.14,86.05,1.28
2010-11-15,24.63,13.44,89.36,1.85
2010-11-16,24.33,26.5,94.79,2.99
2010-11-17,24.97,14.83,90.5,3.68
2010-11-18,24.37,9.76,91.54,1.4
2010-11-19,24.01,3.7,90.52,1.12
2010-11-20,23.92,6.82,88.66,1.5
2010-11-21,23.53,9.21,91.36,1.57
2010-11-22,24.09,6.67,90.87,1.38
2010-11-23,24.36,3.36,87.91,1.42
2010-11-24,24.35,0.83,88.89,1.87
2010-11-25,23.89,0.87,89.32,2.21
2010-11-26,23.31,17.02,92.34,2.5
2010-11-27,23.06,3.09,93.62,2.75
2010-11-28,23.34,1.31,91.85,2.01
2010-11-29,23.74,0.16,88.82,2.06
2010-11-30,23.95,7.39,89.13,2.76
2010-12-01,23.86,29.57,93.01,2.69
2010-12-02,23.79,11.37,91.88,2.72
2010-12-03,23.16,4.0,90.79,2.72
2010-12-04,22.53,2.48,91.43,3.13
2010-12-05,20.46,17.1,91.32,4.94
2010-12-06,19.67,13.92,90.54,4.23
2010-12-07,21.7,10.91,92.48,3.29
2010-12-08,23.53,0.95,89.61,2.03
2010-12-09,24.56,0.05,87.46,0.88
2010-12-10,24.41,3.73,89.55,0.79
2010-12-11,24.58,2.3,86.29,0.97
2010-12-12,24.06,0.57,88.01,1.07
2010-12-13,23.54,1.31,88.72,1.32
2010-12-14,23.58,1.79,88.71,1.55
2010-12-15,23.53,9.85,90.96,2.16
2010-12-16,23.26,5.86,90.73,2.24
2010-12-17,22.96,0.96,90.11,2.04
2010-12-18,21.55,0.02,85.91,2.3
2010-12-19,21.08,2.12,87.48,2.77
2010-12-20,22.12,4.16,90.96,3.37
2010-12-21,20.83,0.04,86.46,2.86
2010-12-22,18.88,0.0,83.96,1.74
2010-12-23,19.66,0.0,84.56,1.54
2010-12-24,20.14,0.0,83.9,2.0
2010-12-25,20.65,0.0,85.2,2.16
2010-12-26,20.63,0.0,83.6,2.03
2010-12-27,20.61,0.0,81.17,1.88
2010-12-28,21.07,0.72,86.6,2.14
2010-12-29,22.06,0.05,86.71,2.57
2010-12-30,21.85,0.02,84.76,1.85
2010-12-31,21.53,0.0,84.12,1.47
2011-01-01,22.75,0.0,87.12,1.61
2011-01-02,23.07,4.33,88.83,1.97
2011-01-03,22.79,0.05,86.64,2.23
2011-01-04,22.36,9.66,91.89,2.21
2011-01-05,22.2,0.25,89.4,2.47
2011-01-06,21.96,0.0,83.56,3.02
2011-01-07,22.15,0.01,86.55,3.45
2011-01-08,23.06,0.0,87.27,3.32
2011-01-09,22.81,0.0,86.32,2.68
2011-01-10,22.15,0.0,81.8,2.91
2011-01-11,20.32,0.0,76.91,2.16
2011-01-12,19.81,0.0,86.44,1.87
2011-01-13,19.89,0.0,84.61,1.88
2011-01-14,20.38,0.0,84.39,2.1
2011-01-15,21.07,0.0,85.11,2.06
2011-01-16,21.75,0.0,84.14,1.66
2011-01-17,21.69,0.0,80.95,1.05
2011-01-18,21.19,0.0,75.64,1.36
2011-01-19,20.77,0.0,79.48,1.21
2011-01-20,20.96,0.0,82.34,1.29
2011-01-21,21.36,0.0,83.4,1.73
2011-01-22,21.7,0.0,84.01,1.89
2011-01-23,21.52,0.0,83.56,2.01
2011-01-24,21.03,0.0,82.04,2.21
2011-01-25,21.58,0.0,81.05,2.14
2011-01-26,21.83,0.0,82.76,2.25
2011-01-27,22.19,0.0,81.87,2.24
2011-01-28,21.99,0.0,82.66,2.12
2011-01-29,22.46,0.0,81.82,2.29
2011-01-30,22.51,0.0,81.11,2.24
2011-01-31,22.46,0.0,80.8,2.54
2011-02-01,21.98,0.0,78.01,2.62
2011-02-02,22.21,0.0,76.23,2.6
2011-02-03,22.46,0.0,75.73,2.63
2011-02-04,21.82,0.0,75.9,2.49
2011-02-05,21.45,0.0,74.15,2.24
2011-02-06,21.47,0.0,76.32,1.97
2011-02-07,21.4,0.0,76.19,2.07
2011-02-08,21.11,0.0,71.32,2.06
2011-02-09,21.39,0.0,67.13,1.73
2011-02-10,21.91,0.0,65.7,1.9
2011-02-11,21.98,0.0,71.24,2.1
2011-02-12,22.22,0.0,67.42,1.81
2011-02-13,22.3,0.0,63.08,1.93
2011-02-14,22.22,0.0,70.23,1.74
2011-02-15,23.21,0.0,71.94,1.6
2011-02-16,24.67,0.0,73.43,1.48
2011-02-17,25.84,0.0,73.14,1.42
2011-02-18,26.23,0.0,76.39,1.76
2011-02-19,26.39,0.0,74.68,1.87
2011-02-20,26.45,0.0,76.05,2.16
2011-02-21,25.92,16.21,79.44,1.75
2011-02-22,25.3,2.69,80.7,2.48
