Date,Temperature,Rainfall,Humidity,WindSpeed
2009-12-09,23.83,0.0,86.38,1.81
2009-12-10,22.16,0.0,82.4,2.02
2009-12-11,22.74,0.0,85.14,1.69
2009-12-12,23.67,0.85,86.44,1.44
2009-12-13,24.93,0.47,88.05,1.54
2009-12-14,24.63,0.42,88.23,2.2
2009-12-15,24.34,0.49,89.04,2.26
2009-12-16,24.37,2.16,86.67,1.34
2009-12-17,23.5,1.57,92.27,1.26
2009-12-18,23.66,0.3,90.28,1.83
2009-12-19,24.18,0.54,87.34,2.11
2009-12-20,24.4,0.18,87.06,2.19
2009-12-21,24.08,6.58,90.97,2.85
2009-12-22,23.64,2.96,90.55,2.36
2009-12-23,23.23,1.93,90.81,2.68
2009-12-24,23.48,0.56,88.0,2.77
2009-12-25,23.36,0.02,83.9,2.15
2009-12-26,23.38,0.0,84.81,1.69
2009-12-27,22.9,1.69,86.13,1.69
2009-12-28,23.48,0.06,85.72,1.35
2009-12-29,23.21,0.0,85.03,1.47
2009-12-30,23.21,0.0,83.51,1.83
2009-12-31,23.54,0.0,82.94,1.16
2010-01-01,23.51,0.0,81.59,2.0
2010-01-02,23.44,0.0,82.31,2.23
2010-01-03,23.2,0.0,80.9,2.03
2010-01-04,23.08,0.0,78.74,1.35
2010-01-05,23.02,0.0,75.7,0.97
2010-01-06,22.56,0.0,78.69,1.81
2010-01-07,23.69,0.0,78.44,1.68
2010-01-08,24.01,0.04,78.1,1.27
2010-01-09,23.71,26.71,88.56,1.85
2010-01-10,22.6,17.28,90.41,1.5
2010-01-11,23.92,1.32,87.34,1.39
2010-01-12,24.74,0.13,84.84,1.15
2010-01-13,25.04,2.36,85.8,1.16
2010-01-14,24.67,0.57,84.36,1.97
2010-01-15,24.04,0.0,79.58,2.28
2010-01-16,23.63,0.0,81.31,2.28
2010-01-17,23.79,0.0,78.76,2.39
2010-01-18,23.98,0.0,78.02,1.84
2010-01-19,24.54,0.0,77.98,2.05
2010-01-20,24.13,0.02,77.16,2.14
2010-01-21,23.47,0.01,74.43,2.09
2010-01-22,22.74,0.0,70.08,1.9
2010-01-23,22.47,0.0,70.92,1.99
2010-01-24,22.9,0.01,74.99,2.05
2010-01-25,23.62,0.0,74.34,1.53
2010-01-26,24.81,0.0,74.73,2.07
2010-01-27,25.25,0.0,72.98,2.28
2010-01-28,25.35,0.0,73.24,2.77
2010-01-29,24.13,0.0,73.48,2.54
2010-01-30,24.36,0.0,70.1,2.29
2010-01-31,24.98,0.0,71.97,2.06
2010-02-01,24.56,0.0,69.07,2.03
2010-02-02,24.43,0.0,66.56,2.17
2010-02-03,24.24,0.0,63.51,2.42
2010-02-04,24.07,0.0,66.59,2.13
2010-02-05,22.67,0.0,71.27,2.24
2010-02-06,23.57,0.0,68.26,2.58
2010-02-07,24.24,0.0,68.73,2.53
2010-02-08,25.14,0.0,66.08,1.73
2010-02-09,25.5,0.0,60.95,1.75
2010-02-10,25.54,0.0,64.61,1.33
2010-02-11,26.07,0.0,62.61,1.94
2010-02-12,26.32,0.0,67.37,2.18
2010-02-13,27.39,0.16,65.93,1.79
2010-02-14,26.78,0.0,63.37,1.85
2010-02-15,25.54,0.0,68.5,1.96
2010-02-16,26.37,0.0,64.15,1.75
2010-02-17,26.8,0.0,70.11,1.81
2010-02-18,26.53,0.0,64.52,1.24
2010-02-19,25.97,0.0,64.74,1.15
2010-02-20,25.14,0.0,65.56,1.32
2010-02-21,26.81,0.0,64.8,2.0
2010-02-22,28.02,0.0,61.34,1.93
2010-02-23,28.23,0.0,60.31,1.39
2010-02-24,29.16,0.0,55.06,1.11
2010-02-25,29.31,0.0,55.5,1.25
2010-02-26,29.44,0.0,52.18,1.36
2010-02-27,29.52,0.0,48.75,1.87
2010-02-28,28.8,0.0,52.11,1.95
2010-03-01,28.19,0.0,48.37,1.94
2010-03-02,28.24,0.0,41.91,1.85
2010-03-03,28.45,0.0,37.74,1.56
2010-03-04,29.28,0.0,46.86,1.16
2010-03-05,29.85,0.0,58.11,1.58
2010-03-06,29.93,0.01,60.03,2.05
2010-03-07,31.53,0.0,53.02,2.2
2010-03-08,30.82,0.0,49.75,1.98
2010-03-09,29.47,0.0,56.06,2.03
2010-03-10,29.13,0.0,58.81,2.5
2010-03-11,28.98,0.0,60.7,3.2
2010-03-12,29.1,0.0,57.89,3.1
2010-03-13,28.46,0.0,63.46,2.55
2010-03-14,29.89,0.0,50.97,1.88
2010-03-15,30.38,0.0,46.9,1.69
2010-03-16,28.84,0.22,51.91,1.24
2010-03-17,29.03,0.03,52.86,2.58
2010-03-18,28.61,0.0,60.37,3.01
2010-03-19,28.57,0.0,56.29,2.38
2010-03-20,29.85,0.0,49.73,1.84
2010-03-21,30.38,0.0,47.45,1.62
2010-03-22,30.95,0.0,49.79,1.0
2010-03-23,31.36,0.0,49.03,1.43
2010-03-24,31.12,0.0,51.04,1.17
2010-03-25,31.64,0.0,49.99,1.47
2010-03-26,30.85,4.39,59.11,1.45
2010-03-27,29.77,1.17,65.49,2.18
2010-03-28,30.92,0.0,54.55,1.3
2010-03-29,31.33,0.09,54.95,1.4
2010-03-30,29.76,4.68,65.94,2.36
2010-03-31,27.44,16.42,78.52,2.42
2010-04-01,29.67,0.27,65.37,1.57
2010-04-02,31.01,0.0,61.07,1.46
2010-04-03,29.84,0.02,67.17,0.86
2010-04-04,29.94,0.56,64.26,1.15
2010-04-05,27.88,7.38,77.14,1.08
2010-04-06,28.82,0.64,60.94,1.56
2010-04-07,29.12,1.2,63.72,1.85
2010-04-08,27.83,0.94,75.4,1.15
2010-04-09,28.69,0.01,67.61,1.18
2010-04-10,29.2,0.0,66.98,1.0
2010-04-11,30.56,0.0,64.13,1.89
2010-04-12,29.9,0.02,66.2,2.43
2010-04-13,30.0,0.01,65.87,2.59
2010-04-14,30.07,0.0,65.54,1.71
2010-04-15,30.99,0.02,60.11,1.5
2010-04-16,29.15,4.95,70.5,1.51
2010-04-17,27.58,8.62,80.99,1.18
2010-04-18,28.0,2.11,74.96,1.76
2010-04-19,27.75,0.48,76.73,2.35
2010-04-20,28.15,1.1,75.51,2.41
2010-04-21,28.84,0.1,71.9,2.5
2010-04-22,30.45,0.0,64.81,1.37
2010-04-23,30.35,1.63,66.47,1.56
2010-04-24,28.02,1.88,77.19,1.83
2010-04-25,28.14,0.42,76.07,1.4
2010-04-26,28.61,5.4,65.48,1.48
2010-04-27,29.12,2.27,65.26,1.4
2010-04-28,29.72,1.85,67.67,0.94
2010-04-29,28.66,0.72,73.45,1.15
2010-04-30,27.98,28.83,77.23,1.15
2010-05-01,28.32,3.63,74.12,1.04
2010-05-02,28.36,9.68,76.32,0.72
2010-05-03,27.82,8.34,81.88,0.94
2010-05-04,27.76,1.66,80.08,1.76
2010-05-05,29.12,0.01,72.38,2.28
2010-05-06,29.79,0.54,71.36,1.47
2010-05-07,28.73,0.16,77.93,1.99
2010-05-08,28.36,1.37,80.79,1.83
2010-05-09,27.62,1.39,77.5,2.11
2010-05-10,28.32,3.07,71.77,1.81
2010-05-11,28.51,2.51,77.26,2.32
2010-05-12,29.23,0.26,74.05,2.33
2010-05-13,29.2,0.01,75.75,2.43
2010-05-14,28.39,0.0,78.53,3.25
2010-05-15,28.8,0.02,73.26,2.45
2010-05-16,28.89,0.15,74.28,3.27
2010-05-17,29.09,4.39,73.92,2.21
2010-05-18,27.27,2.77,81.58,3.55
2010-05-19,26.4,4.34,85.35,3.58
2010-05-20,27.26,1.94,77.64,4.47
2010-05-21,27.72,1.94,76.53,3.88
2010-05-22,27.34,0.33,79.13,3.22
2010-05-23,26.52,2.64,82.77,2.68
2010-05-24,27.38,2.79,83.28,3.56
2010-05-25,27.38,3.67,79.25,3.9
2010-05-26,27.24,1.94,80.5,3.92
2010-05-27,26.93,2.52,84.13,3.54
2010-05-28,26.87,4.65,87.06,3.27
2010-05-29,26.68,10.94,86.76,3.35
2010-05-30,26.24,4.43,82.67,3.67
2010-05-31,25.84,0.91,82.34,3.59
2010-06-01,26.51,0.12,81.17,3.23
2010-06-02,28.36,0.63,76.43,3.06
2010-06-03,28.57,0.08,75.9,1.56
2010-06-04,27.29,18.61,85.19,2.61
2010-06-05,26.13,5.41,81.39,3.46
2010-06-06,25.23,4.19,82.9,3.63
2010-06-07,25.84,1.74,78.39,4.01
2010-06-08,25.82,0.08,77.19,3.76
2010-06-09,26.33,1.81,80.41,4.63
2010-06-10,25.65,6.62,85.99,4.34
2010-06-11,26.0,9.53,87.89,4.89
2010-06-12,25.79,8.7,86.12,4.43
2010-06-13,26.0,3.69,82.75,5.38
2010-06-14,26.0,0.8,79.5,3.83
2010-06-15,26.39,0.03,79.14,3.19
2010-06-16,26.41,0.17,80.28,2.55
2010-06-17,25.63,2.24,83.76,2.53
2010-06-18,25.35,3.01,83.47,2.13
2010-06-19,26.48,1.18,80.33,2.71
2010-06-20,26.67,0.3,77.31,2.79
2010-06-21,26.52,0.74,77.83,2.89
2010-06-22,25.89,6.06,84.0,3.2
2010-06-23,25.33,9.58,86.6,3.96
2010-06-24,24.63,4.33,82.59,4.63
2010-06-25,25.51,4.2,81.24,4.7
2010-06-26,26.31,1.62,78.46,4.33
2010-06-27,26.42,0.95,83.1,3.72
2010-06-28,26.16,8.05,85.33,3.89
2010-06-29,26.18,3.64,80.64,4.12
2010-06-30,24.96,2.34,80.98,4.65
2010-07-01,24.76,1.41,75.93,4.65
2010-07-02,25.22,3.42,79.72,3.92
2010-07-03,25.6,4.34,79.87,4.19
2010-07-04,25.55,3.24,82.1,3.66
2010-07-05,25.77,1.12,77.7,4.22
2010-07-06,24.41,0.1,83.8,2.99
2010-07-07,25.38,1.76,81.48,2.51
2010-07-08,25.44,0.35,80.01,2.14
2010-07-09,25.69,6.67,81.17,1.36
2010-07-10,26.94,1.39,76.4,1.13
2010-07-11,27.23,0.01,75.28,1.65
2010-07-12,26.5,0.08,78.25,2.67
2010-07-13,25.46,9.32,80.98,3.15
2010-07-14,25.81,2.34,80.06,3.37
2010-07-15,25.37,7.66,83.0,3.81
2010-07-16,25.03,2.41,83.18,4.8
2010-07-17,25.13,16.38,82.32,4.75
2010-07-18,25.29,8.51,82.54,4.56
2010-07-19,24.18,15.65,84.9,4.95
2010-07-20,24.3,3.2,86.68,4.28
2010-07-21,24.65,5.27,85.28,4.37
2010-07-22,24.89,0.34,81.91,3.34
2010-07-23,24.8,0.63,83.31,3.34
2010-07-24,24.69,0.16,80.94,3.98
2010-07-25,25.05,0.3,80.15,3.92
2010-07-26,25.6,1.42,79.49,3.94
2010-07-27,25.03,1.26,84.22,3.86
2010-07-28,24.6,3.52,83.97,4.7
2010-07-29,24.95,1.43,81.8,4.84
2010-07-30,25.29,0.13,79.06,4.51
2010-07-31,25.7,0.02,78.97,4.17
2010-08-01,25.84,0.0,80.27,3.53
2010-08-02,25.5,0.62,82.3,3.45
2010-08-03,25.3,1.05,81.95,4.01
2010-08-04,25.39,0.68,85.52,3.82
2010-08-05,26.21,0.1,81.97,3.44
2010-08-06,26.21,0.08,82.54,3.8
2010-08-07,26.06,1.15,82.88,3.34
2010-08-08,26.19,3.25,84.49,3.24
2010-08-09,26.02,3.73,82.57,3.59
2010-08-10,26.96,0.47,77.8,3.97
2010-08-11,26.16,0.84,80.02,4.15
2010-08-12,25.93,4.27,82.31,4.03
2010-08-13,25.95,6.45,81.6,3.93
2010-08-14,25.05,1.44,84.99,3.67
2010-08-15,25.48,2.36,85.38,3.88
2010-08-16,24.9,2.5,83.96,4.39
2010-08-17,25.42,0.22,80.56,4.39
2010-08-18,25.34,0.01,78.9,3.48
2010-08-19,26.34,0.11,78.52,2.82
2010-08-20,26.1,5.18,78.78,1.87
2010-08-21,24.39,4.22,82.35,3.06
2010-08-22,25.11,0.15,80.24,4.01
2010-08-23,25.68,0.58,80.2,3.28
2010-08-24,25.18,1.99,81.03,4.43
2010-08-25,24.9,2.06,79.97,4.68
2010-08-26,25.44,0.36,80.3,4.48
2010-08-27,25.73,1.55,79.39,4.22
2010-08-28,25.73,1.34,82.37,3.7
2010-08-29,25.26,4.61,85.16,4.12
2010-08-30,24.39,1.32,82.71,4.27
2010-08-31,25.07,0.08,78.04,3.11
2010-09-01,25.92,0.0,76.9,3.36
2010-09-02,26.35,0.0,77.11,3.38
2010-09-03,26.01,1.1,79.42,3.43
2010-09-04,25.69,0.03,80.33,3.37
2010-09-05,26.15,0.0,78.34,3.08
2010-09-06,25.95,1.2,79.5,3.02
2010-09-07,25.99,0.9,80.78,3.5
2010-09-08,25.47,2.38,82.51,3.56
2010-09-09,25.39,6.21,83.78,2.9
2010-09-10,24.78,3.98,85.8,3.28
2010-09-11,26.42,1.57,72.63,2.72
2010-09-12,27.09,0.42,69.89,2.57
2010-09-13,25.91,3.77,77.75,3.07
2010-09-14,25.48,0.9,78.58,3.15
2010-09-15,25.81,0.25,78.64,3.42
2010-09-16,25.63,0.33,78.63,3.76
2010-09-17,25.89,1.94,81.4,3.84
2010-09-18,24.91,3.81,81.04,3.74
2010-09-19,26.08,1.19,76.73,3.55
2010-09-20,26.64,0.02,75.04,2.72
2010-09-21,26.16,0.37,77.95,1.81
2010-09-22,25.54,4.09,82.24,1.55
2010-09-23,25.66,8.61,84.47,0.84
2010-09-24,25.3,5.72,84.26,2.33
2010-09-25,25.97,0.33,76.94,2.13
2010-09-26,26.92,9.45,76.89,1.0
2010-09-27,26.33,6.56,80.84,1.3
2010-09-28,25.39,25.25,85.94,1.18
2010-09-29,25.37,5.79,83.69,0.75
2010-09-30,26.28,9.76,80.25,0.55
2010-10-01,26.31,4.76,80.2,0.91
2010-10-02,25.7,10.59,83.73,0.94
2010-10-03,24.73,16.98,86.47,1.5
2010-10-04,25.34,9.64,87.97,1.89
2010-10-05,25.04,32.32,89.54,2.73
2010-10-06,24.72,30.97,90.47,3.73
2010-10-07,24.63,21.7,90.49,3.72
2010-10-08,24.84,30.96,92.29,2.55
2010-10-09,25.11,10.31,90.66,2.8
2010-10-10,24.83,0.06,87.62,2.69
2010-10-11,24.78,0.0,87.71,2.61
2010-10-12,24.71,0.0,88.32,2.41
2010-10-13,24.46,0.1,86.91,2.66
2010-10-14,24.19,1.14,90.28,2.65
2010-10-15,24.64,1.53,88.79,3.32
2010-10-16,24.48,0.52,86.96,3.43
2010-10-17,24.39,0.53,87.62,2.91
2010-10-18,23.73,7.8,87.66,2.65
2010-10-19,24.07,7.44,89.32,2.54
2010-10-20,24.43,0.28,87.98,2.22
2010-10-21,24.67,3.77,87.51,2.67
2010-10-22,23.96,0.99,90.98,2.67
2010-10-23,24.45,1.0,88.51,2.44
2010-10-24,24.49,0.14,87.48,2.39
2010-10-25,24.93,0.0,86.42,2.15
2010-10-26,25.25,3.77,87.13,1.61
2010-10-27,25.09,5.82,89.11,1.49
2010-10-28,24.18,12.03,89.54,0.79
2010-10-29,24.54,12.99,88.58,0.86
2010-10-30,25.03,2.05,88.33,0.78
2010-10-31,24.59,0.93,88.6,1.52
2010-11-01,24.45,0.23,87.78,1.76
2010-11-02,24.36,0.13,88.81,1.48
2010-11-03,24.87,12.24,88.18,1.24
2010-11-04,24.56,2.51,90.17,1.01
2010-11-05,24.36,22.24,88.91,1.71
2010-11-06,23.37,2.29,87.47,1.54
2010-11-07,23.48,0.36,91.24,2.33
2010-11-08,25.22,1.52,88.56,2.11
2010-11-09,24.43,1.29,91.31,1.28
2010-11-10,24.85,11.57,89.09,1.01
2010-11-11,23.74,4.33,89.98,1.9
2010-11-12,24.94,2.22,82.21,0.69
2010-11-13,25.61,2.6,85.28,0.78
2010-11-14,24.89,0.51,86.42,1.34
2010-11-15,25.26,0.54,81.04,1.07
2010-11-16,25.06,18.32,85.79,0.79
2010-11-17,24.41,4.12,88.25,1.24
2010-11-18,24.88,3.86,86.55,1.17
2010-11-19,24.13,4.36,90.72,1.17
2010-11-20,24.31,22.14,89.55,0.86
2010-11-21,23.86,30.04,88.84,1.0
2010-11-22,24.1,32.83,88.47,1.06
2010-11-23,23.94,29.4,91.11,0.71
2010-11-24,23.57,9.08,92.15,1.36
2010-11-25,23.13,16.22,90.3,1.32
2010-11-26,23.64,10.39,89.06,0.85
2010-11-27,22.76,7.86,91.0,1.13
2010-11-28,22.68,13.63,94.58,1.51
2010-11-29,23.82,1.77,89.02,2.07
2010-11-30,23.75,3.07,89.92,1.7
2010-12-01,23.55,13.07,94.21,1.48
2010-12-02,23.38,17.52,92.34,1.46
2010-12-03,23.31,8.75,93.76,1.23
2010-12-04,22.65,2.48,91.68,1.32
2010-12-05,22.16,0.39,90.18,0.97
2010-12-06,23.37,0.0,86.44,0.89
2010-12-07,23.75,33.69,88.79,1.17
2010-12-08,24.04,31.65,94.03,1.72
2010-12-09,23.79,3.74,93.77,1.47
2010-12-10,23.64,0.04,90.34,2.02
2010-12-11,23.63,1.27,89.82,1.58
2010-12-12,23.02,0.38,89.75,1.93
2010-12-13,22.39,0.06,83.96,1.05
2010-12-14,23.3,0.03,86.86,0.99
2010-12-15,23.04,3.33,88.71,1.04
2010-12-16,23.69,3.95,89.76,1.37
2010-12-17,24.12,0.79,88.85,1.16
2010-12-18,24.23,1.6,89.62,1.88
2010-12-19,21.94,0.05,86.98,2.39
2010-12-20,23.26,0.5,90.23,2.02
2010-12-21,22.72,0.15,93.14,2.04
2010-12-22,21.51,0.0,84.14,1.8
2010-12-23,20.78,0.0,84.83,1.35
2010-12-24,20.96,0.01,85.87,1.25
2010-12-25,22.21,0.0,84.86,1.25
2010-12-26,22.33,0.0,84.92,1.58
2010-12-27,21.78,0.0,84.76,1.71
2010-12-28,20.61,0.7,88.48,1.47
2010-12-29,22.62,0.14,89.94,1.72
2010-12-30,22.99,0.02,90.24,2.07
2010-12-31,23.15,3.59,89.83,1.59
2011-01-01,23.94,2.48,84.83,0.92
2011-01-02,24.0,0.06,86.7,1.09
2011-01-03,23.27,0.8,90.06,1.4
2011-01-04,22.79,0.22,89.13,1.84
2011-01-05,22.12,0.04,88.08,2.2
2011-01-06,22.87,0.01,86.31,1.86
2011-01-07,23.26,0.0,87.45,1.56
2011-01-08,24.86,0.0,82.68,0.89
2011-01-09,24.85,1.71,84.5,0.97
2011-01-10,24.05,0.27,84.21,0.89
2011-01-11,23.2,0.0,80.33,0.85
2011-01-12,21.43,0.0,80.35,1.45
2011-01-13,20.55,0.0,82.42,1.62
2011-01-14,20.96,0.0,84.99,1.8
2011-01-15,22.51,0.31,87.42,2.21
2011-01-16,23.27,2.38,88.69,2.19
2011-01-17,23.45,0.03,88.41,1.64
2011-01-18,22.88,0.0,86.03,1.74
2011-01-19,20.44,0.0,80.86,1.66
2011-01-20,20.52,0.0,82.82,1.71
2011-01-21,21.27,0.0,84.59,1.93
2011-01-22,21.57,0.0,83.59,2.19
2011-01-23,21.75,0.0,83.74,2.41
2011-01-24,21.83,0.0,80.85,2.52
2011-01-25,21.94,0.0,81.19,2.21
2011-01-26,23.07,0.49,81.72,2.74
2011-01-27,23.41,0.05,78.77,2.97
2011-01-28,23.19,0.0,80.75,2.19
2011-01-29,24.16,0.0,78.97,2.47
2011-01-30,24.26,0.04,78.9,2.82
2011-01-31,24.13,0.01,73.69,2.84
2011-02-01,24.34,0.0,71.41,2.11
2011-02-02,23.56,0.0,71.64,2.25
2011-02-03,23.3,0.02,77.96,2.1
2011-02-04,23.44,0.0,77.91,1.36
2011-02-05,24.33,0.0,71.59,1.99
2011-02-06,24.27,0.01,74.53,1.97
2011-02-07,24.68,0.0,75.45,1.82
2011-02-08,25.51,0.28,66.64,1.23
2011-02-09,24.71,1.04,67.54,1.33
2011-02-10,24.53,2.56,68.31,1.59
2011-02-11,23.18,0.0,69.99,1.91
2011-02-12,23.78,0.0,70.64,2.07
2011-02-13,23.42,0.0,65.67,2.05
2011-02-14,24.28,0.0,67.36,1.1
2011-02-15,25.7,0.0,67.75,0.94
2011-02-16,26.9,0.0,67.68,0.61
2011-02-17,27.28,0.0,69.34,0.74
2011-02-18,27.63,0.0,69.57,0.78
2011-02-19,27.81,0.0,68.9,0.89
2011-02-20,27.83,0.0,68.32,0.99
2011-02-21,27.06,8.74,75.06,0.92
2011-02-22,25.45,21.49,82.22,1.56
2011-02-23,26.01,2.38,76.89,1.55
2011-02-24,25.94,8.04,78.3,1.23
2011-02-25,26.12,0.92,76.77,1.2
2011-02-26,26.27,4.79,74.78,1.01
2011-02-27,26.12,0.23,69.87,1.72
2011-02-28,25.83,0.0,67.14,2.18
2011-03-01,25.96,0.0,69.58,2.63
2011-03-02,25.65,0.0,65.48,2.3
2011-03-03,25.67,0.0,69.26,2.09
2011-03-04,26.65,0.0,69.97,1.81
2011-03-05,27.3,0.0,68.8,1.46
2011-03-06,27.21,0.0,65.94,1.78
2011-03-07,26.43,0.0,57.97,1.84
2011-03-08,26.74,0.0,58.22,1.93
2011-03-09,27.17,0.0,53.54,1.75
2011-03-10,27.12,0.0,54.61,1.31
2011-03-11,27.24,0.0,56.49,0.91
2011-03-12,27.49,0.0,59.5,1.75
2011-03-13,28.34,0.95,68.05,1.56
2011-03-14,28.69,0.13,61.68,1.75
2011-03-15,28.52,0.0,56.19,1.96
2011-03-16,27.79,0.0,55.88,2.12
2011-03-17,27.31,0.01,58.06,2.67
2011-03-18,26.89,0.0,59.16,1.91
2011-03-19,29.13,0.0,59.69,0.99
2011-03-20,29.7,0.0,57.12,1.16
2011-03-21,29.92,0.0,54.95,1.68
2011-03-22,30.43,0.0,55.28,1.15
2011-03-23,30.97,0.12,52.83,1.07
2011-03-24,30.14,0.04,57.58,1.42
2011-03-25,30.04,0.06,58.62,1.53
2011-03-26,29.7,0.01,60.15,1.18
2011-03-27,31.11,0.0,53.08,1.35
2011-03-28,30.85,0.03,53.26,0.86
2011-03-29,31.18,0.15,51.99,1.15
2011-03-30,30.99,0.01,50.09,1.64
2011-03-31,30.88,0.0,50.3,1.35
2011-04-01,30.91,0.0,54.17,1.52
2011-04-02,30.36,0.17,58.83,2.56
2011-04-03,29.66,0.52,61.74,2.65
2011-04-04,30.25,0.03,56.73,2.21
2011-04-05,30.95,0.0,50.77,1.67
2011-04-06,30.45,0.0,48.93,1.91
2011-04-07,29.99,0.0,49.07,2.13
2011-04-08,30.62,0.05,45.81,1.53
2011-04-09,31.09,3.05,54.22,1.33
2011-04-10,30.05,1.89,59.93,1.5
2011-04-11,29.81,0.98,59.98,1.64
2011-04-12,29.67,2.34,60.69,1.36
2011-04-13,30.44,0.29,58.15,1.33
2011-04-14,29.35,0.05,63.76,2.03
2011-04-15,29.47,0.03,61.16,1.22
2011-04-16,30.59,0.0,51.04,1.76
2011-04-17,29.62,3.0,57.78,1.3
2011-04-18,28.83,2.77,67.19,1.2
2011-04-19,26.97,1.76,75.89,1.57
2011-04-20,27.35,1.59,69.86,1.56
2011-04-21,28.45,1.3,66.51,1.36
2011-04-22,26.42,13.66,81.66,1.24
2011-04-23,25.5,9.59,82.95,2.62
2011-04-24,27.71,1.69,71.17,0.95
2011-04-25,26.43,4.17,76.95,0.96
2011-04-26,27.35,0.69,76.57,0.71
2011-04-27,28.25,0.02,72.56,0.72
2011-04-28,26.79,6.74,83.14,1.9
2011-04-29,26.82,2.43,82.62,2.52
2011-04-30,27.57,1.26,76.61,2.6
2011-05-01,28.29,0.69,73.19,2.84
2011-05-02,27.49,1.35,79.51,2.53
2011-05-03,27.3,6.59,82.17,2.72
2011-05-04,27.25,0.16,75.73,3.11
2011-05-05,26.27,0.0,77.63,2.46
2011-05-06,27.02,0.0,76.02,3.71
2011-05-07,28.07,0.0,71.87,3.58
2011-05-08,28.12,0.0,66.39,3.76
2011-05-09,27.55,0.02,65.87,3.36
2011-05-10,27.89,0.01,65.95,3.0
2011-05-11,27.87,0.0,62.5,3.09
2011-05-12,28.52,0.0,63.59,2.79
2011-05-13,28.57,3.56,66.97,3.09
2011-05-14,29.0,1.06,68.82,3.04
2011-05-15,28.86,0.0,67.62,3.15
2011-05-16,30.09,0.0,62.31,1.84
2011-05-17,29.76,0.74,64.33,1.8
2011-05-18,28.98,0.31,68.4,2.64
2011-05-19,27.46,0.01,74.22,2.69
2011-05-20,28.05,6.62,74.15,2.55
2011-05-21,27.72,0.65,73.19,2.86
2011-05-22,28.53,0.0,66.64,2.7
2011-05-23,28.96,0.42,65.7,3.27
2011-05-24,27.69,2.38,79.38,3.08
2011-05-25,27.92,1.98,78.56,2.73
2011-05-26,26.98,1.05,77.77,3.54
2011-05-27,27.04,1.37,77.13,3.18
2011-05-28,27.5,1.49,72.93,3.53
2011-05-29,26.26,2.23,83.03,3.63
2011-05-30,26.91,2.07,80.32,4.44
2011-05-31,26.58,8.67,79.59,4.49
2011-06-01,26.36,23.47,82.34,4.27
2011-06-02,25.54,18.94,84.14,4.53
2011-06-03,26.25,7.19,84.37,3.63
2011-06-04,26.29,4.67,83.71,3.02
2011-06-05,25.8,6.78,84.5,3.47
2011-06-06,26.4,7.39,81.48,3.32
2011-06-07,26.39,0.32,82.94,2.97
2011-06-08,26.68,0.07,82.16,3.02
2011-06-09,26.34,5.24,84.11,3.03
2011-06-10,26.36,1.04,83.09,3.37
2011-06-11,26.52,0.0,81.33,3.23
2011-06-12,26.46,0.0,81.51,3.02
2011-06-13,25.93,1.15,80.52,3.44
2011-06-14,24.67,5.29,80.71,4.84
2011-06-15,25.45,2.22,79.71,3.86
2011-06-16,25.24,1.65,82.69,3.31
2011-06-17,25.49,2.91,80.48,3.85
2011-06-18,25.94,0.59,80.81,3.59
2011-06-19,26.84,0.41,75.95,4.47
2011-06-20,26.41,0.22,78.99,4.08
2011-06-21,26.71,0.18,77.53,4.03
2011-06-22,26.37,0.07,77.19,4.21
2011-06-23,26.84,0.53,77.05,4.02
2011-06-24,27.01,0.5,76.56,4.28
2011-06-25,26.83,0.38,79.97,4.18
2011-06-26,26.6,1.15,79.95,4.38
2011-06-27,26.03,0.47,75.52,4.84
2011-06-28,26.41,0.08,67.66,4.46
2011-06-29,26.87,0.0,71.55,3.74
2011-06-30,27.58,0.37,72.56,3.28
2011-07-01,27.15,0.76,75.75,3.46
2011-07-02,26.07,0.03,75.02,3.44
2011-07-03,26.57,0.0,75.68,3.22
2011-07-04,26.82,0.05,71.96,3.94
2011-07-05,25.23,9.55,73.21,4.08
2011-07-06,25.48,1.06,76.59,4.08
2011-07-07,26.28,6.13,74.87,3.65
2011-07-08,26.14,1.16,71.06,4.07
2011-07-09,25.47,7.28,80.35,2.52
2011-07-10,25.82,2.31,78.7,3.34
2011-07-11,26.16,2.96,79.74,4.54
2011-07-12,24.49,1.94,80.79,4.89
2011-07-13,25.62,0.57,73.71,4.47
2011-07-14,25.62,1.54,72.11,4.52
2011-07-15,25.76,5.13,75.23,4.52
2011-07-16,25.32,4.79,79.58,4.82
2011-07-17,24.97,1.24,80.6,4.27
2011-07-18,25.38,1.28,79.33,4.8
2011-07-19,25.53,0.49,77.06,4.04
2011-07-20,25.42,0.35,77.92,4.58
2011-07-21,26.05,1.32,76.94,4.02
2011-07-22,25.76,0.84,77.6,4.25
2011-07-23,25.69,1.33,79.5,4.05
2011-07-24,24.82,0.9,80.27,4.07
2011-07-25,25.01,0.33,76.96,3.97
2011-07-26,25.57,0.74,76.14,3.99
2011-07-27,24.67,0.1,79.59,3.95
2011-07-28,26.15,1.53,73.35,4.03
2011-07-29,25.35,0.17,73.06,4.14
2011-07-30,25.24,0.11,78.94,3.38
2011-07-31,26.3,0.03,78.3,3.99
2011-08-01,26.6,0.0,74.75,4.05
2011-08-02,25.79,1.23,80.65,4.16
2011-08-03,24.92,2.97,84.58,3.65
2011-08-04,25.61,0.65,77.47,3.71
2011-08-05,25.28,1.68,79.63,4.17
2011-08-06,24.4,6.92,80.74,4.51
2011-08-07,25.53,2.42,78.46,4.72
