Date,Temperature,Rainfall,Humidity,WindSpeed
2014-12-06,22.24,0.0,84.9,1.98
2014-12-07,23.7,0.07,87.66,1.83
2014-12-08,24.45,1.16,88.04,1.96
2014-12-09,24.14,0.86,88.3,1.74
2014-12-10,24.2,5.94,89.72,1.76
2014-12-11,23.71,0.47,88.94,1.52
2014-12-12,23.9,1.99,89.02,1.79
2014-12-13,23.93,0.67,88.53,1.89
2014-12-14,24.18,1.34,87.95,1.98
2014-12-15,24.26,0.05,84.59,1.88
2014-12-16,24.77,1.7,88.43,2.83
2014-12-17,24.16,4.92,89.14,3.55
2014-12-18,23.96,3.28,88.9,3.59
2014-12-19,24.1,2.07,87.83,3.67
2014-12-20,22.4,0.19,87.06,2.74
2014-12-21,23.26,0.01,82.18,2.27
2014-12-22,23.58,0.0,83.23,2.62
2014-12-23,24.38,0.22,82.79,2.45
2014-12-24,24.5,0.43,83.42,2.81
2014-12-25,24.09,0.0,79.61,2.54
2014-12-26,22.53,0.0,74.08,2.34
2014-12-27,22.58,0.43,76.34,2.31
2014-12-28,22.29,3.05,86.41,2.24
2014-12-29,24.6,2.75,81.63,2.29
2014-12-30,25.75,0.1,76.07,1.46
2014-12-31,24.63,7.44,87.57,1.93
2015-01-01,25.97,3.08,82.08,1.82
2015-01-02,25.08,0.0,76.53,1.34
2015-01-03,24.3,0.0,75.08,1.23
2015-01-04,24.9,0.0,79.61,1.32
2015-01-05,24.59,0.0,78.88,1.76
2015-01-06,24.46,0.0,77.93,1.6
2015-01-07,23.84,0.0,77.8,1.68
2015-01-08,24.23,0.0,77.66,1.47
2015-01-09,24.06,0.0,78.98,1.96
2015-01-10,23.32,0.0,72.12,2.42
2015-01-11,21.87,0.0,71.68,2.62
2015-01-12,21.75,0.0,69.75,2.31
2015-01-13,21.79,0.0,71.14,2.31
2015-01-14,22.35,0.0,72.3,1.97
2015-01-15,22.31,0.0,70.64,1.9
2015-01-16,23.71,0.0,76.72,2.03
2015-01-17,24.39,0.0,76.96,2.35
2015-01-18,24.01,0.0,74.22,2.26
2015-01-19,23.51,0.01,71.23,2.29
2015-01-20,23.03,0.0,73.48,2.03
2015-01-21,22.84,0.02,73.37,2.45
2015-01-22,23.65,0.14,74.14,2.29
2015-01-23,25.01,0.37,75.31,2.33
2015-01-24,24.92,0.13,74.75,2.51
2015-01-25,24.89,0.0,67.59,2.7
2015-01-26,24.02,0.0,71.63,2.64
2015-01-27,24.47,0.0,72.93,2.7
2015-01-28,25.14,0.0,72.72,2.49
2015-01-29,25.41,0.0,70.95,2.19
2015-01-30,25.39,0.0,70.41,2.09
2015-01-31,25.05,0.0,64.78,2.65
2015-02-01,24.57,0.0,70.02,2.39
2015-02-02,24.39,0.0,67.25,2.86
2015-02-03,24.77,0.0,67.97,3.3
2015-02-04,23.68,0.57,74.05,2.77
2015-02-05,25.18,0.16,69.1,2.82
2015-02-06,24.87,0.01,68.78,2.56
2015-02-07,24.96,0.05,66.62,2.3
2015-02-08,25.22,0.0,62.32,2.24
2015-02-09,25.34,0.0,65.58,2.45
2015-02-10,24.99,0.0,68.34,2.56
2015-02-11,26.21,0.0,67.38,2.57
2015-02-12,26.9,0.02,66.59,2.81
2015-02-13,27.07,0.01,65.8,2.3
2015-02-14,26.67,0.0,62.71,2.03
2015-02-15,26.17,0.0,59.0,2.12
2015-02-16,25.65,0.0,59.95,2.08
2015-02-17,25.31,0.0,57.34,1.68
2015-02-18,25.29,0.0,55.1,1.66
2015-02-19,25.62,0.0,55.14,1.74
2015-02-20,25.39,0.0,59.16,2.46
2015-02-21,25.46,0.0,61.56,2.66
2015-02-22,25.45,0.0,57.65,2.77
2015-02-23,25.66,0.0,57.49,2.43
2015-02-24,26.35,0.0,57.26,2.14
2015-02-25,27.77,0.0,61.74,2.16
2015-02-26,28.55,1.55,63.38,1.79
2015-02-27,28.2,1.66,67.34,1.75
2015-02-28,28.53,0.2,64.18,2.19
2015-03-01,28.88,0.01,62.02,2.38
2015-03-02,29.39,0.1,62.27,2.22
2015-03-03,29.28,0.16,59.4,2.38
2015-03-04,28.38,0.05,53.55,1.39
2015-03-05,29.46,0.0,57.0,2.11
2015-03-06,29.94,0.58,57.79,2.1
2015-03-07,29.36,1.55,59.44,2.37
2015-03-08,28.55,0.51,59.1,2.34
2015-03-09,28.74,0.02,59.92,2.37
2015-03-10,28.23,0.0,54.29,2.37
2015-03-11,27.79,0.0,57.18,2.76
2015-03-12,28.8,0.0,58.78,3.31
2015-03-13,28.94,0.01,58.39,3.24
2015-03-14,28.11,3.02,62.31,2.82
2015-03-15,27.93,2.33,69.25,2.42
2015-03-16,27.71,4.49,70.66,2.32
2015-03-17,27.11,1.54,65.01,1.75
2015-03-18,27.31,0.0,56.04,1.53
2015-03-19,27.44,0.0,49.88,1.46
2015-03-20,28.2,0.0,56.75,1.84
2015-03-21,28.55,0.0,56.04,2.18
2015-03-22,28.98,0.0,54.64,1.92
2015-03-23,29.94,0.0,51.17,1.92
2015-03-24,30.35,0.0,53.24,2.14
2015-03-25,29.44,0.0,56.45,2.17
2015-03-26,29.48,0.0,54.2,2.27
2015-03-27,29.52,0.01,54.84,2.49
2015-03-28,29.62,0.18,58.12,2.58
2015-03-29,30.29,0.37,57.65,2.63
2015-03-30,30.45,0.11,55.28,2.48
2015-03-31,30.14,0.68,58.23,2.01
2015-04-01,29.39,14.64,66.78,1.98
2015-04-02,29.25,3.18,67.31,1.85
2015-04-03,30.95,0.07,59.53,1.41
2015-04-04,30.98,0.06,60.62,1.41
2015-04-05,30.56,0.0,61.73,2.3
2015-04-06,30.12,0.07,63.67,2.26
2015-04-07,29.49,0.26,66.1,2.09
2015-04-08,28.44,0.64,64.03,1.06
2015-04-09,28.46,0.54,60.86,1.76
2015-04-10,28.9,0.4,67.53,1.49
2015-04-11,30.35,1.13,60.4,2.06
2015-04-12,28.67,3.68,68.67,1.27
2015-04-13,26.83,3.7,71.86,1.92
2015-04-14,27.36,1.83,68.08,1.3
2015-04-15,26.46,31.26,80.48,2.23
2015-04-16,26.8,17.22,80.57,1.4
2015-04-17,27.54,22.97,74.95,1.09
2015-04-18,28.18,6.93,71.92,1.32
2015-04-19,28.62,0.11,71.41,1.32
2015-04-20,28.58,2.57,72.06,1.73
2015-04-21,27.62,2.8,76.19,1.56
2015-04-22,26.84,1.03,78.2,1.1
2015-04-23,29.01,1.12,67.13,1.63
2015-04-24,28.78,3.38,69.89,1.39
2015-04-25,27.08,6.6,71.99,1.19
2015-04-26,28.29,1.4,64.33,1.68
2015-04-27,28.19,0.15,70.78,1.58
2015-04-28,28.81,0.01,69.31,1.59
2015-04-29,29.55,0.14,66.0,2.02
2015-04-30,30.47,0.1,63.36,1.53
2015-05-01,29.76,0.0,65.07,1.98
2015-05-02,30.28,0.0,61.2,1.43
2015-05-03,30.28,0.0,63.78,1.58
2015-05-04,29.38,1.15,69.37,1.42
2015-05-05,29.01,3.81,69.98,1.25
2015-05-06,28.11,6.56,75.1,1.13
2015-05-07,27.75,10.71,77.14,1.36
2015-05-08,29.4,12.37,69.38,1.26
2015-05-09,28.77,13.73,74.18,0.92
2015-05-10,28.74,2.49,68.88,1.47
2015-05-11,27.03,12.8,71.6,1.57
2015-05-12,27.66,19.01,65.03,1.08
2015-05-13,26.69,13.03,76.12,1.36
2015-05-14,27.29,13.53,78.57,1.22
2015-05-15,26.19,29.37,88.66,1.24
2015-05-16,26.77,3.86,87.75,2.04
2015-05-17,26.1,8.18,90.75,2.65
2015-05-18,27.57,3.12,80.15,2.08
2015-05-19,27.83,0.9,78.26,2.34
2015-05-20,28.31,0.15,74.79,2.35
2015-05-21,28.83,0.02,72.29,2.59
2015-05-22,29.0,0.0,72.78,2.77
2015-05-23,29.0,0.24,72.9,2.34
2015-05-24,29.19,0.06,68.2,1.84
2015-05-25,29.58,0.0,67.61,1.84
2015-05-26,29.73,0.0,67.7,2.47
2015-05-27,28.56,3.78,72.47,1.97
2015-05-28,28.23,2.36,67.4,1.89
2015-05-29,29.37,0.3,67.73,1.48
2015-05-30,28.67,13.79,74.87,1.76
2015-05-31,28.56,2.52,73.98,1.73
2015-06-01,28.58,0.17,70.77,2.33
2015-06-02,28.04,28.78,75.53,1.29
2015-06-03,28.21,2.18,77.12,1.24
2015-06-04,28.01,1.02,78.88,0.96
2015-06-05,26.93,9.61,83.84,1.16
2015-06-06,28.71,0.05,71.29,0.79
2015-06-07,28.43,0.8,72.0,2.39
2015-06-08,27.77,0.65,72.6,2.42
2015-06-09,28.43,0.08,71.13,1.5
2015-06-10,27.89,0.54,76.58,1.39
2015-06-11,28.23,1.31,73.43,1.8
2015-06-12,27.84,0.07,73.04,1.9
2015-06-13,27.56,4.08,73.92,2.05
2015-06-14,27.79,0.27,69.23,2.24
2015-06-15,27.88,0.43,65.32,2.87
2015-06-16,26.4,0.56,68.09,2.89
2015-06-17,26.61,0.48,68.97,2.79
2015-06-18,27.06,1.12,69.93,2.85
2015-06-19,27.87,0.9,66.77,3.64
2015-06-20,28.54,0.36,65.66,3.91
2015-06-21,28.13,1.02,67.27,4.16
2015-06-22,28.74,0.36,67.08,3.57
2015-06-23,28.09,0.79,73.75,2.82
2015-06-24,28.74,0.22,70.07,3.12
2015-06-25,28.33,0.55,73.17,2.87
2015-06-26,27.0,1.59,63.02,4.55
2015-06-27,27.81,0.8,62.72,3.99
2015-06-28,29.11,0.59,67.12,2.39
2015-06-29,27.76,1.35,69.97,3.43
2015-06-30,28.8,10.61,59.71,2.95
2015-07-01,27.9,14.76,74.48,2.01
2015-07-02,29.19,0.04,65.76,2.19
2015-07-03,29.25,0.09,66.41,2.17
2015-07-04,29.12,0.22,67.09,2.46
2015-07-05,29.46,0.04,64.9,3.14
2015-07-06,28.55,0.0,63.41,3.69
2015-07-07,28.21,0.02,63.81,3.06
2015-07-08,28.24,0.18,64.8,2.88
2015-07-09,29.76,0.13,61.64,3.17
2015-07-10,29.06,0.44,65.57,2.96
2015-07-11,28.54,0.24,67.42,2.79
2015-07-12,29.19,0.03,61.12,2.77
2015-07-13,29.4,0.09,61.18,2.53
2015-07-14,29.73,0.27,62.6,3.0
2015-07-15,29.04,0.31,65.81,2.96
2015-07-16,29.34,0.14,61.07,3.53
2015-07-17,28.12,1.34,59.91,4.51
2015-07-18,28.52,0.28,57.59,4.6
2015-07-19,27.33,1.64,62.62,3.7
2015-07-20,27.8,0.41,64.2,2.77
2015-07-21,28.59,3.24,65.88,2.56
2015-07-22,28.32,1.03,65.23,2.67
2015-07-23,28.24,1.28,64.97,1.93
2015-07-24,28.13,0.21,66.93,2.17
2015-07-25,28.23,0.2,63.99,1.92
2015-07-26,27.76,0.02,62.06,2.15
2015-07-27,29.16,0.08,57.02,2.16
2015-07-28,29.21,8.82,62.21,1.52
2015-07-29,28.71,3.68,63.69,1.18
2015-07-30,28.63,0.0,62.43,1.77
2015-07-31,29.25,0.02,60.27,1.81
2015-08-01,28.82,0.97,63.05,1.87
2015-08-02,28.92,1.02,62.94,1.61
2015-08-03,28.21,2.11,66.33,2.08
2015-08-04,29.16,0.28,60.75,2.55
2015-08-05,28.6,0.06,59.48,3.36
2015-08-06,29.38,0.03,56.47,3.13
2015-08-07,28.23,0.04,62.96,2.71
2015-08-08,29.65,0.66,60.55,2.37
2015-08-09,29.5,0.13,59.83,3.34
2015-08-10,29.08,0.98,60.07,3.44
2015-08-11,29.54,0.08,61.11,2.42
2015-08-12,29.45,0.09,59.04,3.05
2015-08-13,28.65,0.58,64.24,2.56
2015-08-14,30.27,0.64,56.75,2.53
2015-08-15,29.92,1.51,61.85,1.86
2015-08-16,27.3,25.32,75.97,1.79
2015-08-17,28.62,4.71,69.0,1.59
2015-08-18,28.24,4.81,72.16,2.13
2015-08-19,27.49,3.02,74.3,2.52
2015-08-20,27.84,0.03,70.2,2.52
2015-08-21,28.62,4.85,69.19,2.33
2015-08-22,28.63,5.06,68.76,1.33
2015-08-23,28.64,1.01,61.15,1.91
2015-08-24,28.62,0.18,60.64,1.65
2015-08-25,29.19,0.02,58.07,2.05
2015-08-26,29.12,0.0,58.35,1.92
2015-08-27,28.45,0.01,63.8,2.27
2015-08-28,29.39,0.0,59.45,2.15
2015-08-29,30.31,0.0,60.11,1.96
2015-08-30,30.89,0.0,55.4,1.28
2015-08-31,30.93,0.0,55.06,1.2
2015-09-01,30.36,1.67,61.19,1.05
2015-09-02,28.3,15.55,70.39,1.58
2015-09-03,28.43,8.82,70.18,0.79
2015-09-04,27.83,0.36,71.89,1.34
2015-09-05,27.78,4.77,73.2,2.25
2015-09-06,26.91,1.82,76.74,2.59
2015-09-07,26.36,0.91,74.88,2.62
2015-09-08,27.57,0.55,63.97,2.96
2015-09-09,27.46,0.82,67.12,2.69
2015-09-10,28.02,0.6,67.97,2.54
2015-09-11,27.71,0.68,71.27,2.24
2015-09-12,29.22,0.31,63.45,2.4
2015-09-13,28.96,0.01,63.01,2.26
2015-09-14,29.56,0.03,59.42,3.12
2015-09-15,28.51,0.25,65.84,2.98
2015-09-16,29.31,0.95,62.81,3.5
2015-09-17,28.49,0.28,60.28,3.14
2015-09-18,29.17,0.31,61.0,2.06
2015-09-19,29.12,0.44,64.54,2.01
2015-09-20,28.92,0.42,66.89,1.69
2015-09-21,28.29,0.02,63.42,1.43
2015-09-22,30.62,0.07,60.53,1.08
2015-09-23,29.15,0.9,67.38,1.19
2015-09-24,29.27,0.54,64.58,2.35
2015-09-25,30.31,0.77,61.47,1.59
2015-09-26,31.1,1.39,58.28,1.75
2015-09-27,26.94,47.98,82.36,1.14
2015-09-28,27.28,6.03,76.33,1.6
2015-09-29,25.83,47.74,87.27,1.57
2015-09-30,25.97,4.17,80.96,1.43
2015-10-01,25.68,2.76,83.05,2.04
2015-10-02,26.23,6.85,81.98,2.2
2015-10-03,28.03,1.81,74.15,1.33
2015-10-04,27.05,1.38,77.97,1.33
2015-10-05,26.51,6.46,81.25,1.04
2015-10-06,27.73,3.83,69.59,1.55
2015-10-07,27.34,3.12,72.93,1.93
2015-10-08,27.08,2.15,75.81,2.28
2015-10-09,27.09,0.98,73.18,2.25
2015-10-10,27.28,1.54,75.79,1.86
2015-10-11,27.72,3.79,75.21,0.94
2015-10-12,26.03,10.2,87.17,1.27
2015-10-13,26.8,0.4,76.28,1.27
2015-10-14,27.05,1.1,74.71,1.41
2015-10-15,27.03,0.23,73.02,1.21
2015-10-16,27.24,0.06,71.07,1.51
2015-10-17,27.04,0.1,74.27,1.89
2015-10-18,26.41,7.61,84.75,1.66
2015-10-19,26.41,6.54,85.51,1.54
2015-10-20,26.89,1.71,80.29,1.56
2015-10-21,27.46,0.11,75.22,1.71
2015-10-22,27.43,0.15,73.45,1.54
2015-10-23,27.48,0.36,70.65,1.36
2015-10-24,26.94,4.42,78.55,1.94
2015-10-25,26.3,2.06,73.07,2.52
2015-10-26,26.36,0.06,71.29,2.19
2015-10-27,25.91,1.36,73.44,1.41
2015-10-28,25.35,5.97,82.78,1.55
2015-10-29,26.28,0.73,75.16,1.87
2015-10-30,25.75,5.37,81.16,1.57
2015-10-31,24.78,11.49,90.15,1.61
2015-11-01,25.31,11.63,88.35,2.43
2015-11-02,24.99,12.71,87.18,1.43
2015-11-03,26.11,8.49,82.18,1.13
2015-11-04,26.01,16.11,84.51,1.36
2015-11-05,25.9,12.0,84.91,0.93
2015-11-06,25.77,4.81,84.53,1.68
2015-11-07,25.1,11.03,89.14,2.12
2015-11-08,24.62,7.87,90.33,1.85
2015-11-09,25.1,5.25,86.71,2.0
2015-11-10,26.6,2.69,79.64,1.56
2015-11-11,25.36,1.79,83.64,1.16
2015-11-12,25.71,3.12,84.58,1.15
2015-11-13,23.94,9.68,88.99,1.95
2015-11-14,23.83,3.63,90.27,2.13
2015-11-15,24.29,6.98,88.19,1.8
2015-11-16,24.51,4.25,87.32,1.38
2015-11-17,25.13,4.5,88.1,1.22
2015-11-18,24.68,13.7,93.63,1.8
2015-11-19,24.77,2.5,92.13,1.48
2015-11-20,24.78,4.89,91.26,1.69
2015-11-21,24.7,5.77,87.3,2.08
2015-11-22,24.8,23.21,91.4,2.63
2015-11-23,24.55,5.29,89.49,1.42
2015-11-24,25.23,2.51,89.49,2.23
2015-11-25,24.09,0.03,85.36,2.23
2015-11-26,23.46,0.01,85.53,1.88
2015-11-27,24.18,0.13,88.82,1.96
2015-11-28,23.99,0.26,86.24,1.92
2015-11-29,24.1,28.29,89.98,2.19
2015-11-30,23.92,10.0,89.81,2.05
2015-12-01,24.38,2.0,90.27,2.32
2015-12-02,24.19,4.93,93.26,1.02
2015-12-03,24.43,2.32,88.01,2.77
2015-12-04,24.56,4.6,89.22,3.07
2015-12-05,24.04,7.27,93.08,3.28
2015-12-06,24.48,5.37,94.72,2.99
2015-12-07,24.57,13.24,92.55,2.99
2015-12-08,23.18,8.77,91.86,3.36
2015-12-09,23.69,3.18,92.49,2.07
2015-12-10,24.62,7.28,92.72,1.88
2015-12-11,24.8,3.15,90.06,1.69
2015-12-12,24.72,3.51,91.06,1.52
2015-12-13,25.06,0.6,87.06,0.99
2015-12-14,25.32,7.73,89.2,1.43
2015-12-15,24.94,1.89,88.57,1.72
2015-12-16,23.06,0.05,87.24,1.81
2015-12-17,23.49,0.57,88.2,1.49
2015-12-18,24.16,9.66,90.62,1.77
2015-12-19,24.41,6.43,89.91,2.12
2015-12-20,24.06,1.6,89.62,2.05
2015-12-21,22.66,0.02,82.17,1.58
2015-12-22,22.18,0.0,84.89,1.66
2015-12-23,22.93,0.0,86.99,1.86
2015-12-24,22.62,0.0,86.63,1.79
2015-12-25,22.5,0.0,85.94,2.21
2015-12-26,22.72,0.0,87.11,2.65
2015-12-27,23.62,3.36,87.11,3.17
2015-12-28,23.51,1.01,86.8,3.64
2015-12-29,23.6,0.47,86.15,3.02
2015-12-30,23.33,0.01,82.17,2.53
2015-12-31,22.51,0.0,83.83,2.64
2016-01-01,22.0,0.0,82.02,2.67
2016-01-02,21.91,0.0,81.18,2.57
2016-01-03,21.35,0.0,78.93,2.23
2016-01-04,21.59,0.0,82.24,2.12
2016-01-05,22.67,0.0,81.54,2.1
2016-01-06,23.26,0.01,81.91,2.22
2016-01-07,23.18,0.0,83.88,2.14
2016-01-08,22.85,0.0,80.82,2.13
2016-01-09,22.84,0.0,81.3,2.0
2016-01-10,22.63,0.0,81.58,2.27
2016-01-11,22.42,0.0,78.82,2.25
2016-01-12,22.0,0.0,78.35,2.21
2016-01-13,22.41,0.0,78.45,1.85
2016-01-14,21.27,0.0,78.19,1.85
2016-01-15,21.14,0.0,78.58,1.76
2016-01-16,22.48,0.0,78.4,1.83
2016-01-17,23.0,0.0,78.69,1.76
2016-01-18,23.44,0.0,77.53,1.76
2016-01-19,24.66,0.0,79.03,1.62
2016-01-20,25.35,0.23,78.32,1.68
2016-01-21,25.6,0.23,79.97,1.99
2016-01-22,25.2,0.03,78.39,2.0
2016-01-23,25.26,0.01,78.53,2.43
2016-01-24,25.88,0.02,77.08,2.45
2016-01-25,25.89,0.0,77.33,2.37
2016-01-26,25.44,0.0,75.34,2.02
2016-01-27,25.22,0.01,75.13,2.0
2016-01-28,24.53,0.0,70.66,1.69
2016-01-29,24.02,0.0,69.93,1.97
2016-01-30,23.7,0.0,74.24,2.03
2016-01-31,23.47,0.0,76.63,2.08
2016-02-01,23.63,0.0,72.8,1.7
2016-02-02,23.35,0.0,71.84,2.03
2016-02-03,23.58,0.0,68.53,1.75
2016-02-04,23.59,0.0,67.97,2.17
2016-02-05,24.26,0.0,69.29,1.94
2016-02-06,24.59,0.0,73.19,1.69
2016-02-07,26.1,0.33,72.16,1.68
2016-02-08,26.56,0.14,71.94,2.03
2016-02-09,26.13,0.02,69.22,1.76
2016-02-10,26.1,0.16,67.19,1.77
2016-02-11,26.14,0.25,65.39,1.77
2016-02-12,26.1,0.0,63.12,1.85
2016-02-13,26.4,0.0,63.36,1.73
2016-02-14,25.89,0.0,66.74,1.97
2016-02-15,26.37,0.0,67.38,2.2
2016-02-16,26.92,0.0,66.35,2.44
2016-02-17,26.63,0.0,68.14,2.68
2016-02-18,27.26,0.0,67.8,3.1
2016-02-19,27.46,0.0,67.24,2.53
2016-02-20,28.26,0.11,66.72,2.18
2016-02-21,28.62,0.53,65.28,1.82
2016-02-22,28.45,0.17,61.34,1.8
2016-02-23,27.38,0.0,59.98,1.54
2016-02-24,27.61,0.0,56.26,1.51
2016-02-25,28.56,0.0,60.83,1.87
2016-02-26,28.51,0.04,65.21,2.64
2016-02-27,27.73,0.01,65.97,2.99
2016-02-28,28.5,0.48,66.37,2.65
2016-02-29,26.77,0.14,67.98,2.39
2016-03-01,27.83,0.1,66.35,2.49
2016-03-02,28.32,0.0,63.55,2.49
2016-03-03,26.57,0.0,64.97,2.0
2016-03-04,26.72,0.0,64.49,2.05
2016-03-05,28.47,0.0,60.79,2.11
2016-03-06,28.85,0.0,57.79,2.04
2016-03-07,29.1,0.0,58.03,2.05
2016-03-08,28.36,0.0,59.36,2.01
2016-03-09,29.39,0.0,57.92,1.69
2016-03-10,29.36,0.0,60.68,1.61
2016-03-11,30.63,0.09,56.96,1.76
2016-03-12,30.64,0.12,55.27,2.1
2016-03-13,30.22,0.4,55.0,1.39
2016-03-14,30.74,0.0,57.08,2.26
2016-03-15,31.29,0.06,53.04,2.05
2016-03-16,30.98,0.88,56.81,2.25
2016-03-17,31.36,0.14,53.62,2.07
2016-03-18,31.06,0.0,50.3,2.19
2016-03-19,31.33,0.0,42.62,1.97
2016-03-20,31.31,0.0,42.72,2.09
2016-03-21,31.6,0.0,43.16,2.27
2016-03-22,32.52,0.56,43.86,2.16
2016-03-23,32.54,0.13,50.13,2.67
2016-03-24,31.28,0.02,52.03,2.23
2016-03-25,30.16,0.07,49.97,2.12
2016-03-26,30.03,0.0,48.79,2.13
2016-03-27,30.57,0.02,50.85,1.95
2016-03-28,31.14,3.02,55.83,2.52
2016-03-29,30.42,1.32,63.46,2.38
2016-03-30,30.65,2.02,61.04,2.23
2016-03-31,30.76,0.03,57.27,1.9
2016-04-01,31.1,0.07,54.42,1.86
2016-04-02,31.53,0.0,52.47,2.01
2016-04-03,32.1,0.01,49.28,2.06
2016-04-04,31.86,0.01,49.51,2.1
2016-04-05,32.21,0.0,49.03,2.29
2016-04-06,32.6,0.01,51.75,2.12
2016-04-07,32.22,0.47,53.9,2.41
2016-04-08,31.87,0.78,57.71,2.4
2016-04-09,30.44,17.42,67.31,1.29
2016-04-10,29.48,6.25,71.07,1.25
2016-04-11,30.97,0.19,61.55,1.65
2016-04-12,31.71,0.0,58.41,1.87
2016-04-13,32.91,0.0,54.31,1.48
2016-04-14,32.24,0.63,59.0,2.03
2016-04-15,32.03,0.24,59.96,2.22
2016-04-16,32.18,0.04,57.65,2.12
2016-04-17,31.04,0.0,60.32,1.42
2016-04-18,31.68,0.02,59.88,2.23
2016-04-19,31.42,0.56,62.59,2.44
2016-04-20,31.55,1.06,60.33,2.09
2016-04-21,32.19,0.15,54.66,1.4
2016-04-22,33.55,0.08,49.74,1.64
2016-04-23,35.19,0.24,41.96,1.73
2016-04-24,34.85,0.14,45.62,2.36
2016-04-25,34.1,0.03,48.12,2.63
2016-04-26,32.35,0.13,54.57,2.52
2016-04-27,31.17,0.19,57.71,1.91
2016-04-28,32.42,0.13,54.21,2.57
2016-04-29,32.14,0.05,53.51,2.34
2016-04-30,32.61,0.03,50.5,2.79
2016-05-01,32.78,0.02,50.2,2.71
2016-05-02,33.81,0.01,48.03,2.5
2016-05-03,33.16,0.0,50.26,2.33
2016-05-04,33.18,0.06,52.26,2.52
2016-05-05,32.75,0.42,52.29,2.42
2016-05-06,32.92,4.59,51.54,1.81
2016-05-07,31.27,5.13,60.47,1.57
2016-05-08,31.61,3.05,60.54,1.69
2016-05-09,30.63,0.64,62.96,2.08
2016-05-10,30.9,1.23,58.26,2.11
2016-05-11,28.75,11.15,68.79,1.32
2016-05-12,30.07,0.22,61.73,1.72
2016-05-13,31.25,0.31,57.89,1.73
2016-05-14,29.84,5.37,67.66,1.75
2016-05-15,27.91,13.99,74.28,1.7
2016-05-16,26.56,23.14,70.94,3.2
2016-05-17,26.54,7.99,69.88,3.29
2016-05-18,29.39,1.03,67.42,2.85
2016-05-19,29.7,4.22,67.83,2.69
2016-05-20,29.16,0.72,69.47,2.67
2016-05-21,31.4,0.0,59.08,1.96
2016-05-22,31.58,0.02,60.13,1.88
2016-05-23,32.5,0.01,56.65,2.0
2016-05-24,31.06,0.04,61.29,2.26
2016-05-25,30.59,1.9,65.87,2.26
2016-05-26,30.21,0.35,63.53,2.52
2016-05-27,29.51,2.03,68.34,1.45
2016-05-28,29.17,3.63,69.13,2.57
2016-05-29,28.25,0.53,69.83,2.68
2016-05-30,28.97,5.64,66.74,1.89
2016-05-31,29.29,3.62,66.75,2.14
2016-06-01,29.57,0.6,66.12,1.6
2016-06-02,28.74,3.17,69.34,1.61
2016-06-03,28.73,0.71,69.5,2.15
2016-06-04,29.91,1.03,63.56,1.32
2016-06-05,30.05,1.04,64.3,2.12
2016-06-06,29.25,0.41,66.45,2.92
2016-06-07,28.13,4.69,79.67,2.73
2016-06-08,28.09,3.03,75.54,2.4
2016-06-09,27.37,1.3,77.12,2.93
2016-06-10,28.25,0.6,67.28,3.07
2016-06-11,28.35,2.09,68.1,2.67
2016-06-12,28.85,0.19,62.65,3.14
2016-06-13,29.19,0.09,60.42,3.01
2016-06-14,29.89,0.02,57.61,3.02
2016-06-15,29.79,0.03,56.82,3.82
2016-06-16,29.75,0.13,59.64,3.46
2016-06-17,28.86,0.56,63.49,2.47
2016-06-18,27.77,2.32,63.7,2.7
2016-06-19,28.66,2.12,62.52,2.01
2016-06-20,28.58,0.29,64.81,1.41
2016-06-21,28.21,0.27,66.45,1.51
2016-06-22,28.11,0.41,59.94,2.84
2016-06-23,26.6,1.82,62.67,4.0
2016-06-24,27.5,0.05,59.64,3.18
2016-06-25,28.95,0.03,56.61,3.46
2016-06-26,29.45,0.43,59.41,2.71
2016-06-27,29.59,1.12,60.36,3.4
2016-06-28,28.61,0.66,60.87,3.66
2016-06-29,28.28,2.2,63.91,3.59
2016-06-30,29.07,0.07,57.05,4.38
2016-07-01,29.62,0.07,53.24,4.61
2016-07-02,29.92,0.05,50.13,4.4
2016-07-03,30.21,0.23,50.56,4.28
2016-07-04,29.74,0.54,53.85,3.27
2016-07-05,31.09,0.15,53.27,2.62
2016-07-06,30.26,1.78,60.55,2.72
2016-07-07,30.03,0.3,54.04,3.12
2016-07-08,29.08,0.9,49.38,4.9
2016-07-09,29.01,1.08,56.55,4.37
2016-07-10,29.45,0.27,59.4,4.45
2016-07-11,29.98,0.57,56.85,4.13
2016-07-12,29.76,0.39,56.38,3.87
2016-07-13,30.54,0.11,51.16,3.21
2016-07-14,30.81,2.57,53.04,2.05
2016-07-15,29.65,3.66,60.55,1.72
2016-07-16,28.34,14.96,69.08,1.35
2016-07-17,26.56,6.8,77.15,1.23
2016-07-18,26.61,4.26,75.48,1.39
2016-07-19,28.12,0.3,64.92,2.04
2016-07-20,28.66,0.24,59.9,2.15
2016-07-21,28.68,0.22,58.82,2.92
2016-07-22,28.39,0.18,58.73,3.28
2016-07-23,27.83,0.43,61.53,2.84
2016-07-24,27.79,5.89,70.15,1.6
2016-07-25,27.51,36.86,72.93,0.94
2016-07-26,25.37,29.82,81.46,1.03
2016-07-27,25.98,11.4,81.99,1.08
2016-07-28,26.99,5.43,77.71,1.07
2016-07-29,27.69,1.03,71.47,1.93
2016-07-30,27.27,1.32,71.05,1.87
2016-07-31,28.04,0.21,67.44,2.54
2016-08-01,27.42,0.15,69.0,2.78
2016-08-02,27.11,0.02,66.92,3.01
2016-08-03,27.48,0.06,67.02,3.28
